890.5637,889.4238,914.1006,913.1048,893.2351,887.5465,906.9613,891.6098,901.5194,910.0379
897.8340,1546.0971,2947.7075,2837.5683,1351.8896,2332.7810,1159.4143,1388.9634,1968.0571,981.3356
1020.8060,10164.0432,8259322.0652,685146.3226,15732.1071,600360.4122,2210.7381,37167.0232,385204.7197,1102.9540
889.8312,1091.7802,7720.7498,6213.5253,1710.2524,3888.6560,1313.4835,1933.6516,3981.7487,1183.5601
943.5592,3541.7974,439383.1625,775666.4854,13800.2521,140437.3923,3742.5307,15557.0562,168130.3577,2041.2491
1029.8070,3683.3935,1131826.9236,489693.1671,14860.5328,415468.4303,1512.8498,32438.3113,210965.4177,755.2222
1062.9123,8416.0038,66292599.6624,25233352.3224,111103.7486,8144525.7581,10901.4952,203770.7886,4501134.6900,2911.3071
1002.6294,2706.4932,369426.6775,276056.7956,12887.5256,271290.2309,1790.1246,18527.5206,119845.6880,849.2122
939.4636,2385.2966,185775.5974,206546.0349,8163.3797,69411.9560,2387.4774,9676.9023,68322.1089,1453.0142
907.2425,952.2846,911.0073,887.6978,940.6068,1132.3134,776.2012,973.5665,947.8021,740.0960
874.2609,951.7482,2018.3234,1681.2134,1026.0380,1163.6409,1186.6379,1022.8472,1345.4979,1197.7468
959.4528,2745.7828,669818.6948,395378.1393,13527.3244,201552.0385,3205.5911,18959.6950,137509.2360,1568.8768
1134.7714,11700.5900,335533290.8254,68090113.6776,209412.0571,33414170.0373,11484.0737,493751.3395,13756384.0966,2512.3699
1001.8215,3518.4291,600937.0958,293311.2048,14536.4650,330608.5631,2224.0076,21985.6896,131916.9132,940.5657
925.2475,1672.5042,29232.0130,29857.5261,3834.5978,20846.6133,1550.2125,4307.9196,14913.9138,1066.4288
941.9301,2019.8884,114094.2677,74048.2822,6245.9620,55060.2353,1931.2797,8027.5245,35228.6001,1144.9230
