1998.0683,2002.4766,1972.6303,2046.3672,1985.1604,2001.1716
2002.8343,1996.3992,2062.6964,1977.2718,2046.7005,2005.6758
2004.4580,1994.4483,2214.3204,2125.5451,2194.0151,2043.8557
2000.7314,1999.6038,2686.5367,4316.5764,2362.0560,2145.8118
1996.9565,2012.9314,20465.4052,681476.8472,35848.7080,10480.0792
2016.1106,1984.6908,17641.0951,97524.7391,5941.4826,3791.1269
2027.7722,2037.9274,412507397.8713,734823094495065.6250,1123231.4746,290592.5110
2059.1061,2004.8439,1558659912.3978,5708178602824218.0000,1664304.9515,528963.0506
2077.0816,1940.3996,5100910.3080,98890971728.8286,75927.4044,120897.1961
2035.4604,2049.4686,3618307892.1425,208271337491740064.0000,862858.1977,1160869.5393
2039.2729,2003.8975,395568998.1458,28971336770609.6484,790573.4578,107447.4302
1981.2953,2037.3150,60801.9240,23732406.4005,18410.5682,12833.9173
2047.0596,1948.9737,207625.1095,1287101.6023,16597.5977,4284.0768
1980.7650,2081.8321,62112839.5672,135830316752400.6094,87783.5863,149586.1934
2164.9043,1856.6251,919974188.8715,11851057159053.4785,233413.3442,57241.1373
1944.1192,2101.3192,1057948.9272,23045631088.4528,7561.6575,26911.0271
2001.1374,2006.0331,33092.2700,2370102.0610,4535.5537,5325.5171
2022.6167,1978.5255,21773.3701,1019274.1150,10225.4857,7053.5376
2029.1909,1983.1365,2395560.3985,2739479543.5294,17351.7533,12739.4626
2024.1602,1995.5036,4124285.0400,19075186695.1235,37973.9948,20344.8553
1958.8506,2056.6679,4862.1906,22152.6537,5648.0143,3249.2520
2037.3777,1960.0167,96134.5032,2521694.0396,6125.8229,4230.0847
1973.7039,2045.3574,151032.2567,45921939.9878,9146.3840,5698.2075
2020.2893,1974.8022,3070.6288,4062.4198,2349.3462,2134.4710
2079.0454,1929.2467,2588823.8088,7949474004.3347,43791.5403,43855.1172
1911.3665,2122.8007,3325.7989,175512.2860,3720.4998,3521.8030
2047.7132,1941.0293,3948.4478,3587.5326,2639.4545,2142.6413
1958.4621,2056.6242,4829.7823,74114.4278,2310.9086,2644.1765
2060.9866,1928.0958,20836.5103,160336.2263,3816.7160,3303.1599
1984.5917,2031.3785,137760.6019,59109675.5791,5817.5011,7089.2688
2015.5120,1984.3370,18014.0225,379622.0904,3453.8576,3486.6105
1977.5309,2030.8797,4809.2826,51727.6020,2353.1024,2572.6617
2005.9553,1992.7271,2651.9515,4415.7729,2138.1536,2101.1763
1997.1351,2003.9268,2359.0641,4140.7303,2042.9500,2084.2828
2001.0462,1998.8907,2393.1649,3761.8588,2068.9684,2073.9242
