1200.1486,1200.8819,1225.7634,1208.1440,1260.1182,1284.2189,1250.2022,1207.5969,1211.0121,1220.5051,1220.2475,1254.7662,1229.4202,1203.9861,1206.7718,1218.4408,1204.9870
1201.7024,1204.4414,1309.1929,1240.0107,1368.2083,1245.2609,1257.5302,1250.3112,1205.3218,1207.6692,1218.8110,1220.0313,1270.1927,1185.0170,1225.4093,1211.0568,1193.5106
1195.6252,1225.3628,2041.4236,1456.3871,3218.3033,1662.6580,1525.4399,1282.7876,1418.8311,1367.5113,1329.2358,1590.8178,1289.8626,1286.6466,1212.2297,1310.1642,1259.5801
1220.5562,1323.9755,8823.0864,2910.3584,31372.6535,8429.1848,6490.3877,2447.1828,2189.8743,2709.3633,3009.2948,4632.8849,3335.9454,1220.2588,1931.0602,2419.2101,1352.7392
1207.4064,1924.0654,525011.6692,22409.7083,7542263.6961,115386.0491,17199.9366,8880.7148,7793.9372,6220.9390,6609.1025,99990.9134,30390.4137,2822.7490,2967.7088,7646.2736,2353.5731
1185.3136,1726.8056,201819.5433,11976.2159,1543434426.9556,30713303786.4836,373848287.2571,7372.5108,438362.9071,2736838.3523,1312445.7781,231412502.3030,2841710.3233,24389.0826,20462.2452,699940.8832,29821.2784
1237.2103,1428.1519,157433.3243,5528.0982,102389796.2227,24562335286.0797,245084298.1043,3287.8601,119511.8800,2652072.3760,3294351.0727,1880707723.9384,8597498.7516,29473.7276,36359.6777,2640095.6421,40228.7707
1192.1936,1510.1338,190301.9047,6130.1449,6253859.6917,6050542.4791,1008836.9115,2796.2107,26757.6452,68296.8444,80392.3206,1225494.0925,31235.6015,6174.2678,6437.8707,58904.9584,6622.3616
1163.9405,1254.8613,9544.1321,1957.8673,499588.1424,2098168.8021,180780.8562,966.5846,11711.0543,35945.3305,27876.9181,683576.0128,13141.3924,5708.8983,2615.8427,25861.6582,5265.8971
1249.4982,1248.9288,2853.8660,1559.2088,14040.1318,100820.8594,43831.7101,2571.8926,2322.0099,5654.8070,6937.5315,20995.5151,15699.6116,1298.9817,3038.5456,5463.6203,1709.4890
1177.9369,1325.9473,10089.6545,2394.7431,1470604.1261,488937197.0320,8225657.4304,1835.8024,47472.6532,336129.4438,187308.7952,28502265.5536,378622.2117,13870.8513,5934.5836,163487.0407,13691.6886
1231.2446,1308.1431,5804.7318,2196.4419,34263.3474,1335743.7738,165227.2073,2753.4546,5256.2902,16906.8076,14855.9068,184226.5252,59672.1558,2382.6442,3422.1772,12317.0913,2824.3472
1225.1000,1325.4174,40463.5309,2970.5030,6690847.0444,3215553145.1219,46040034.1585,2253.8714,53175.7222,831902.9883,946579.9290,274656338.5705,2411409.5797,19056.1369,18036.0313,842640.4472,23607.9601
1174.7431,1287.3170,12549.8562,2136.3072,2074434.7941,4744383372.5399,28403224.4863,1343.2957,65047.0345,969016.6586,651221.9736,443964650.1150,1537729.7715,30850.2367,9135.3137,705411.5341,28871.0201
1210.0659,1319.5324,16320.5117,2598.6844,663783.8054,4784720.7328,529159.0720,2191.2407,13807.1446,48243.9837,41479.8662,527923.4801,35241.8367,3654.8352,4581.5435,28315.3630,4431.2627
1181.9365,1246.1675,5522.1104,1710.0535,122569.5762,18150450.1321,632398.4180,1183.1516,11958.0236,68810.1874,53098.7647,4063379.2604,92439.8890,8095.8342,3599.0825,58168.8869,7599.2858
1187.6401,1252.7593,4789.9062,1730.5418,113714.5954,884824.6270,117275.3410,1339.1566,7401.7472,19537.0080,15000.5442,159601.0717,12714.3824,3315.2306,2463.9386,12573.5743,3411.3215
1194.4720,1209.1887,1554.8152,1295.9883,3180.3444,5393.8187,3062.9250,1183.6509,1603.1446,1929.0620,1793.8203,3370.1317,1775.9661,1431.6629,1270.7176,1761.5003,1408.0112
1199.2793,1208.2727,1747.4029,1277.5837,6437.5284,29680.0851,9855.6460,1234.5963,2199.0235,3840.4353,3643.6516,14057.2970,3928.0611,1749.5208,1605.7851,3490.9561,1787.3430
1228.0300,1241.4612,2400.7210,1538.7538,4251.5815,28271.8103,11084.1484,1978.0188,1798.9578,3256.8039,3363.0859,9559.4133,7184.3971,1303.7108,2006.0226,3018.1879,1493.8659
