897.0012,896.9966,897.0063,896.9358,896.9302,897.0113,898.2923,896.4768,896.7466,896.6777,897.5025,896.9012,897.0924,896.7302,896.7055,897.0397,896.9705,896.9176,897.1623,897.0372,896.9486,896.9255,896.9207,897.0517,897.0768,897.0525,896.9542,897.0459,896.9772
897.0026,896.9924,897.0142,896.8557,896.8544,897.0555,900.0416,895.9278,896.4930,896.2797,898.1708,896.8307,897.2477,896.4158,896.3368,897.0922,896.9349,896.8148,897.3690,897.0847,896.8848,896.8319,896.8218,897.1209,897.1746,897.1201,896.8969,897.1042,896.9487
896.9977,897.0067,896.9876,897.1273,897.1447,896.9945,894.5573,898.1543,897.5712,897.6463,896.0424,897.2544,896.8615,897.5608,897.5842,896.9236,897.0602,897.1637,896.6813,896.9273,897.1025,897.1476,897.1578,896.9018,896.8496,896.8977,897.0907,896.9099,897.0455
896.9931,897.0203,896.9625,897.3933,897.5382,897.2248,889.8416,900.3655,898.6739,898.9543,894.1110,897.6928,896.5013,898.6702,898.7823,896.7735,897.1814,897.4998,896.0361,896.7786,897.3117,897.4485,897.4778,896.7058,896.5404,896.6875,897.2760,896.7268,897.1381
897.0025,896.9927,897.0138,896.8736,897.0407,897.4970,900.6342,896.0818,896.6177,896.3190,898.2540,896.8799,897.2390,896.4632,896.3797,897.1039,896.9405,896.8286,897.3660,897.0826,896.8926,896.8397,896.8296,897.1341,897.1668,897.1166,896.9024,897.1023,896.9516
897.0009,896.9974,897.0048,896.9534,896.9760,897.0794,898.1652,896.7324,896.8886,896.7661,897.4285,896.9871,897.1121,896.8255,896.7813,897.0339,896.9798,896.9394,897.1259,897.0289,896.9625,896.9441,896.9412,897.0451,897.0591,897.0413,896.9658,897.0355,896.9832
897.0017,896.9951,897.0090,896.9081,896.9030,897.0237,898.8758,896.2614,896.6441,896.5386,897.7266,896.8643,897.1367,896.6156,896.5777,897.0575,896.9578,896.8819,897.2333,897.0535,896.9264,896.8931,896.8863,897.0748,897.1103,897.0755,896.9344,897.0659,896.9673
896.9996,897.0012,896.9979,897.0259,897.0850,897.1469,896.8499,897.2842,897.1604,897.1178,896.8911,897.0821,896.9950,897.1155,897.1062,896.9926,897.0120,897.0305,896.9499,896.9882,897.0190,897.0258,897.0277,896.9905,896.9745,896.9835,897.0161,896.9855,897.0082
897.0013,896.9962,897.0071,896.9306,896.9586,897.1026,898.6582,896.5372,896.7946,896.6486,897.6140,896.9479,897.1416,896.7261,896.6749,897.0489,896.9690,896.9096,897.1853,897.0425,896.9438,896.9170,896.9123,897.0643,897.0869,897.0603,896.9493,897.0522,896.9749
897.0009,896.9974,897.0049,896.9525,896.9797,897.0915,898.1445,896.6304,896.8316,896.7532,897.4175,896.9389,897.0776,896.7989,896.7749,897.0339,896.9779,896.9374,897.1282,897.0292,896.9609,896.9425,896.9388,897.0438,897.0595,897.0411,896.9648,897.0360,896.9825
