897.0443,897.1401,896.9023,896.8695,897.1057,897.5293,896.6167,897.1859,897.0716,896.4996
896.8702,896.5911,897.3060,897.3997,896.6947,895.4633,898.1275,896.4606,896.8024,898.4707
897.2457,898.4284,897.0344,896.4381,897.6149,899.9846,895.0159,898.1407,897.4720,894.2981
894.8445,917.4091,951.1190,934.0446,899.2794,890.4290,924.9153,898.6629,913.5437,926.7079
896.3267,1272.8857,1206.0864,977.0614,908.3656,901.1776,986.7947,926.6694,927.9198,938.2345
901.9426,1968.9819,1659.5180,983.4485,920.0389,937.6655,1049.0420,987.1051,932.5536,915.4529
1084.1784,14155.8222,15483674.3739,953551.6101,32822.8823,2346407.9512,3343.1460,119811.6484,567160.0895,900.7711
1063.5935,4944.3257,53236617.1304,20260427.4550,85125.0438,6091746.8079,6801.0283,152453.5009,4312773.2725,2489.2816
997.5154,5205.4309,3400867.6259,875074.6399,22884.8044,623265.8508,4263.4607,42506.4227,314266.3418,1643.8411
899.2063,1148.1245,7145.5036,5757.3946,1758.8530,4189.0904,1293.3393,1914.1297,3854.6370,1121.6566
962.7077,2052.6562,130961.4237,46889.4859,5109.4126,50619.4204,1419.2028,9192.5667,28941.3988,882.7761
985.9442,2745.7837,1359879.2910,583786.5176,16173.9067,336647.1387,2890.2368,28794.3013,212346.2705,1427.0344
972.6951,2797.1019,341168.5504,189878.9365,10491.7962,149846.5067,2370.0823,15213.2204,80674.0136,1167.5943
930.1876,1709.4365,97912.9500,49359.4838,4779.9597,32890.4040,1864.0840,6582.3938,25342.5798,1254.6587
889.0681,935.6360,1851.5437,1593.1740,1038.4695,1268.5094,1060.3791,1062.1806,1351.4001,1051.6215
900.9158,969.7841,1404.3528,1342.0978,1018.6011,1287.3857,920.9133,1045.6347,1224.3764,889.9773
898.7289,945.0745,1605.1693,1455.0092,1045.5459,1370.8398,951.8094,1078.3792,1306.6513,922.4444
895.2117,918.5170,1201.8075,1157.0069,957.6180,1062.9677,946.7011,966.9296,1074.6431,939.7088
905.1369,970.6769,1269.3430,1214.9498,1004.6716,1278.7526,872.5633,1037.2715,1158.0593,836.6590
899.3677,919.4488,1087.7483,1059.2797,948.3773,1062.6899,898.8807,961.0941,1024.6182,884.9280
896.5886,921.3812,1254.8758,1183.4237,972.9749,1122.0095,939.5107,986.9456,1103.9719,926.4797
894.8498,899.8026,1051.9399,1032.6440,926.8341,971.6540,933.3156,928.6348,986.8338,933.1016
895.9226,919.3533,1335.0859,1281.6238,993.4710,1177.1689,954.8769,1006.6366,1165.3486,940.7688
904.1824,1011.4037,2175.8566,2052.4908,1178.2615,1868.6332,957.4325,1242.6886,1712.3175,896.5945
901.7463,937.6806,1274.6033,1214.1842,999.2234,1240.9471,898.8700,1023.2380,1147.7747,871.5118
901.1262,940.9093,1369.8119,1286.8975,1012.2678,1278.6027,911.0491,1040.3588,1197.3908,883.2496
895.7572,901.1279,1007.0267,992.6623,918.9687,953.7960,920.4212,920.9690,961.7361,919.3536
899.3617,917.6019,1020.3867,990.6832,930.8316,1010.5165,891.3137,941.1005,976.0931,879.8181
896.7899,906.3002,1037.7207,1016.0674,929.3350,990.4917,915.1137,934.5010,983.2857,909.8432
