2001.3442,1998.2993,2044.4259,2051.0408,2017.5135,2004.0340
1989.4345,2017.1895,4366.1864,26448.8211,8334.7832,4080.3801
2043.9460,1955.1081,187895.2344,1493962.3076,6473.4431,4435.4150
1985.5682,2085.5347,85208445.3952,34737657158806.4766,892784.2647,247420.6890
2069.9185,1975.1785,535747237.3744,212190857837394.3750,76695.9540,140002.8656
2086.3493,1961.8012,1824124772.5661,1661360904381261.5000,240177.2776,242156.5117
1998.3232,2024.4922,1870419.8213,6066086628.2936,25260.4300,17721.3188
2007.5994,1992.4557,10461.7829,22369.6140,3809.1239,2541.0491
2013.1944,1996.3818,341713.1396,74024553.2827,23018.7202,7229.0978
1985.5806,2029.1182,52829.6716,18584968.4628,7447.6417,9456.4578
2013.3621,2007.8841,1736679.7126,7944933116.5641,48664.6234,36019.4040
2024.4645,1983.8244,297785.1276,121618028.4783,24435.7962,11552.0062
2010.6801,1990.6829,13172.8786,310151.4537,4371.2259,4129.3106
1995.3698,2014.6632,40207.8032,6780554.0419,6042.5062,7347.0096
2020.4032,1987.8309,408937.9957,130812310.5643,12579.5114,8324.7471
2027.0732,1973.6001,42562.1715,2845788.6293,6687.9024,6826.4317
2019.3787,1998.1787,1761561.0567,6866956612.2268,15764.5660,20852.9685
1984.9706,2028.4622,80237.5832,17344873.8518,5052.1507,5494.8673
1997.8404,2004.7325,6315.4149,59691.6845,2503.1032,2686.1411
