831.9928,831.9838,832.0142,832.0434,831.9849,831.9946,831.9897,832.0026,831.9920,831.9945,832.0185,832.0257,832.0777,831.8456,832.2087,830.6268,836.0328,831.0712,835.0420,833.0785,840.4356,829.4020,832.9405,834.5953,833.1879,830.2587,838.3834,829.6926,833.5148,833.2642,834.3001,827.9611,834.8834,831.6302,834.0960,831.7566,835.9119,826.9677,836.9363,832.2529,832.7127,833.1364,831.7638,831.5813
831.9738,831.9415,832.0523,832.1635,831.9532,831.9818,831.9626,832.0121,831.9727,831.9815,832.0698,832.1043,832.3783,831.5325,832.8209,828.1513,877.4701,864.7433,859.2019,884.7577,910.2164,904.7313,892.5793,895.7772,838.7040,835.0096,903.4811,828.6064,847.5567,840.6482,857.9792,824.5358,858.7460,834.4178,845.4485,852.4496,867.9899,844.3090,870.8882,833.8663,835.2014,838.5908,833.2923,831.3219
831.9074,831.7940,832.1855,832.5884,831.8507,831.9381,831.8682,832.0479,831.9063,831.9374,832.2524,832.3918,833.5372,830.4837,835.0203,821.2490,1035.2375,961.9403,924.9560,1156.9830,1048.3669,945.9678,945.1389,971.2104,855.2320,838.2071,1010.7338,816.0918,872.9664,857.3372,902.7873,805.8665,914.6947,836.6224,873.4388,875.7202,929.8454,826.2099,950.0516,838.4511,842.5422,851.8163,833.2607,828.3037
831.9169,831.8397,832.1917,832.6998,832.1343,831.9945,831.8915,832.1317,831.9745,831.9910,832.3140,832.7265,836.7610,834.5782,838.5171,918.4362,7380.6574,2987.0824,2603.5368,4363.8756,9006.9315,18821.8654,12280.3329,10447.4265,1020.0899,1583.1732,9195.5296,1159.6723,1742.3321,1131.1063,2466.8011,1297.0001,3087.2384,1061.0779,1356.6069,3030.1974,2925.2240,3704.9671,2724.7566,907.2299,878.9996,1010.9444,984.0279,884.9270
832.0077,832.0636,832.0186,832.3328,832.6160,832.1046,832.0246,832.1922,832.1310,832.1121,832.1670,832.7750,838.9769,839.6935,838.1148,918.9104,3588.7850,11887.1172,2312.2280,14905.6952,7638.7512,32331.4439,12565.0608,10714.8296,991.8529,1775.6485,7103.7199,1243.0295,1555.8011,1154.6074,2186.0648,1581.4750,1865.7338,1179.8976,1236.0133,3569.9674,3616.2630,6288.4063,3627.3315,887.2003,875.0710,1019.7079,982.6593,891.5445
832.2981,832.6811,831.4187,830.2457,832.6934,832.2364,832.4306,831.9156,832.3469,832.2398,831.2598,831.0508,829.6856,840.0313,826.0547,911.3046,1184.7687,1712.6420,1131.5723,1511.0312,2209.3679,6930.1075,4044.0400,3207.1006,841.3052,1234.3348,2331.9300,1098.7979,1115.6874,902.2142,1251.9526,1266.6029,1228.8728,965.0167,923.8940,1737.7666,1405.2640,2840.2030,1271.5547,845.5057,821.3348,862.9212,916.0779,878.5127
832.1944,832.4858,831.6607,831.0366,832.7097,832.2183,832.2881,832.0370,832.2968,832.2011,831.6049,831.7559,833.7961,844.5154,837.1450,972.9230,9247.0798,24467.3421,7723.9243,7709.9989,160146.9344,1761057.6823,427794.0818,287538.4244,1249.6525,4088.8702,167335.8304,2415.8529,5529.7030,1987.0368,12957.4325,2861.7589,9864.2063,1830.5954,2661.7269,21792.7806,19249.1103,64661.7080,15666.1609,1006.1052,955.3697,1464.5536,1468.1015,1068.8866
831.5307,830.9434,832.9334,834.8562,831.0321,831.6540,831.3309,832.1757,831.4862,831.6473,833.2275,833.7775,837.5569,822.9211,849.2046,769.7519,1320.6101,962.5155,1258.0457,1110.2642,2235.1075,1191.5568,1362.8510,1513.0948,928.6206,779.8608,1928.1028,726.1067,1017.0814,952.9182,1135.2818,637.8817,1160.1850,834.6709,1031.3047,967.9602,1349.3294,725.9683,1449.9869,855.4693,884.4425,929.5909,832.0869,811.0223
832.0777,832.3035,831.9240,832.6860,834.0164,832.3464,832.1416,832.5677,832.4479,832.3833,832.3406,834.0224,852.0663,852.4725,838.1077,947.8521,15812.7461,106424.1923,2104.0723,168356.6701,11766.9651,466653.7673,33962.9898,69846.9005,1086.3409,2342.8206,32867.6834,1827.0183,1948.6736,1335.6978,4978.1968,2348.8307,2567.2012,1419.1620,1328.7586,4816.1778,5318.2328,14265.9046,6193.5400,932.1257,890.9873,1100.0657,1042.1449,921.0157
831.8989,831.8534,832.2674,833.1417,832.6001,832.0781,831.8726,832.3079,832.0693,832.0645,832.5112,833.4330,842.7747,843.4707,847.5423,950.9808,15524.2604,53591.8734,8262.5963,49349.9070,269063.6240,1234752.1652,373145.3686,252745.9384,1422.8570,7149.7513,124661.7683,2763.4146,5276.3677,2175.0254,6684.1817,4869.3734,8885.7894,2392.3693,3139.6196,33350.6100,35414.4981,80618.8460,42803.3375,1025.5577,1006.3871,1678.7502,1457.1200,1052.7916
