978.0000,977.9999,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0003,978.0001,977.9969,977.9824,978.0357,977.9605,978.0273,977.9883,978.0117,978.0028,978.0069,978.0224,977.9662,978.0025,978.0002,977.9951,977.9943,977.9984,978.0036,977.9999,977.9994,978.0066,978.0048,978.0002,977.9951,977.9924,978.0043,977.9966,978.0061,978.0004,977.9985,977.9989
978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0001,978.0000,977.9992,977.9956,978.0090,977.9900,978.0069,977.9970,978.0030,978.0007,978.0017,978.0057,977.9915,978.0006,978.0000,977.9988,977.9986,977.9996,978.0009,978.0000,977.9999,978.0017,978.0012,978.0001,977.9988,977.9981,978.0011,977.9991,978.0016,978.0001,977.9996,977.9997
978.0001,978.0002,978.0001,977.9999,977.9999,977.9999,977.9999,978.0000,977.9999,977.9991,977.9996,978.0094,978.0538,977.8912,978.1205,977.9168,978.0358,977.9642,977.9915,977.9791,977.9317,978.1030,977.9923,977.9994,978.0149,978.0174,978.0048,977.9890,978.0004,978.0017,977.9798,977.9854,977.9993,978.0150,978.0231,977.9868,978.0103,977.9813,977.9987,978.0046,978.0034
977.9985,977.9954,977.9984,978.0028,978.0032,978.0038,978.0013,978.0006,978.0034,978.0238,978.0102,977.7612,976.6394,980.7967,974.9373,980.1509,977.0899,978.9357,978.2223,978.5668,979.7820,975.3915,978.1979,978.0225,977.6264,977.5662,977.8886,978.2988,977.9929,977.9573,978.5169,978.3735,978.0228,977.6194,977.4104,978.3390,977.7364,978.4780,978.0330,977.8824,977.9140
977.9601,977.8815,977.9591,978.0733,978.0826,978.0972,978.0344,978.0153,978.0884,978.6254,978.6066,972.7171,1044.0774,1095.8648,968.3447,1112.8734,982.0640,1039.7674,1017.0761,1055.4115,1079.2178,946.2298,990.4193,990.5434,979.1270,983.6073,990.6686,1012.2432,983.8260,979.8312,993.1068,989.2905,984.8997,972.0342,965.6999,989.7439,973.3135,990.7519,979.4164,975.4712,976.0820
977.9823,977.9495,977.9849,978.0325,978.0408,978.0472,978.0170,978.0079,978.0495,978.3568,983.1324,976.4514,3202.4100,1522.0274,2112.3266,2091.3466,1356.9052,1185.1884,1532.1218,1253.7321,1172.2700,1058.7217,1057.3790,1002.1282,1013.3356,1023.8208,993.1231,1023.8382,1033.5453,985.1223,1002.1513,985.9631,984.1917,988.8962,988.8014,998.3574,991.6210,985.4732,979.4770,977.4560,977.3236
978.1638,978.4883,978.1697,977.6995,977.6632,977.6033,977.8599,977.9378,977.6559,975.7546,979.0664,1014.3636,1822.7904,964.1668,1970.5573,1097.3600,1266.0754,1142.9666,1182.3196,1318.3931,1188.4956,1701.9831,1029.6673,1065.6965,1094.2626,1150.2442,1109.1558,1134.5494,1011.6050,1001.7075,935.0711,949.2094,1018.0573,1048.0747,1064.1633,960.9490,1018.6781,930.3374,977.9823,993.8493,989.0950
977.4242,976.2962,977.4204,979.0602,979.2087,979.4197,978.5041,978.2286,979.3332,988.2259,1009.1748,1221.5609,28258.8496,279453.6929,8831.0292,2890003.2072,3643.2366,420803.6682,11159.9129,343806.0325,4326195.0786,41967.3098,4160.9290,14932.9370,7896.2140,30404.2432,23766.3138,141046.1983,2275.1851,2408.9283,1494.8134,1874.3834,5808.5082,2200.7864,1534.9451,2233.3991,1331.2720,1294.1548,1219.0598,1136.7487,1072.1292
978.1844,978.5485,978.1906,977.6632,977.6223,977.5547,977.8455,977.9372,977.6361,976.9465,990.8150,2015.8197,8316.2585,72288.9320,163289.8317,465200.5522,18697.5859,4161503.3746,2502.9322,80908388.7239,82238523.1042,16861730.3199,4340.6295,145775.2823,75745.8107,361830.6013,425907.7157,3387159.6097,6195.8619,5802.7136,1443.0542,2929.0053,29391.7285,7973.2274,4138.2953,4105.7446,2621.1783,1122.7922,1576.0416,1555.9857,1317.6181
977.9139,977.7435,977.9120,978.1600,978.1807,978.2121,978.0784,978.0418,978.2280,981.2765,994.0125,2096.9555,7734.5062,172826.1038,197219.3868,1430765.8779,23489.3778,13223506.1887,2764.9266,229073660.2106,273383003.9629,22945621.3066,5056.2136,228509.4542,116306.1618,629738.7514,636334.6967,7595978.3624,7459.6124,6839.6515,1678.8380,3584.4275,40231.7035,9187.0813,4578.0302,5386.5835,2843.8169,1254.1479,1693.2614,1620.7657,1350.7097
978.0742,978.2205,978.0768,977.8647,977.8485,977.8212,977.9386,977.9763,977.8581,977.8763,985.9109,1532.5118,2864.7039,42367.4042,27022.5165,247231.2585,5852.5075,724397.3017,2130.3523,3259594.1181,6478640.0550,1060370.8338,2743.9371,36486.0311,22165.5551,84517.9334,74322.0143,448436.3212,3052.8065,3211.6827,1241.6145,2009.5358,10592.1488,3796.4035,2558.4499,2599.0181,1796.3060,1078.2744,1319.6125,1304.3575,1174.0581
978.1753,978.5221,978.1814,977.6785,977.6399,977.5757,977.8508,977.9351,977.6270,975.7356,981.3745,1213.2526,2882.7907,3566.7454,10402.5687,8163.2630,3301.9424,26619.9131,1353.1615,150439.6277,89594.4995,69723.0891,1542.2214,6324.3406,5070.4023,9735.5211,10615.5603,25713.8110,1808.0089,1721.8634,1042.5179,1306.0301,3243.6529,1998.8097,1580.8010,1473.9035,1328.9722,972.4524,1106.6142,1115.9502,1063.1728
977.6798,977.0485,977.6723,978.5894,978.6649,978.7823,978.2780,978.1269,978.7256,983.8270,989.0515,1333.4281,5061.1795,35854.7625,21646.4429,133292.7657,6027.1312,439998.9640,2289.5399,2074119.7269,3383163.8657,324036.9799,2199.9514,23972.9580,14995.2446,42645.3944,41350.1291,228941.7396,2798.3946,2543.4080,1391.5252,1981.6009,7564.9803,2891.9918,1959.4510,2535.0513,1582.7051,1189.9860,1261.8842,1201.8283,1108.7732
977.9416,977.8254,977.9401,978.1094,978.1231,978.1443,978.0546,978.0317,978.1700,981.0134,994.6874,2218.0578,4625.0948,385927.6419,127758.8249,3810921.1406,18441.6582,22183230.6677,3344.8067,290515205.0785,612427359.8747,34158794.0538,5978.6396,305279.9816,138104.2986,924825.1237,923975.9397,12115773.5974,7505.0796,7780.4440,1675.1982,3807.9056,49477.2558,9980.2076,4934.8532,5689.8179,2925.1395,1269.2303,1752.3763,1681.6051,1386.9052
978.1735,978.5159,978.1789,977.6826,977.6436,977.5800,977.8538,977.9396,977.6456,976.6464,987.4028,1750.6240,3411.9788,63845.9968,54805.6900,469911.9857,8909.2099,1897422.3108,2376.8887,13049529.4198,23378686.3128,3952545.8205,3491.7482,71045.8782,40612.5593,185933.5368,168056.9268,1236140.3806,4057.9330,4276.4855,1292.2172,2360.6174,17254.4892,5347.0976,3296.2723,3196.5929,2130.0943,1082.9334,1431.5891,1421.9028,1242.8646
977.8659,977.6007,977.8622,978.2473,978.2783,978.3274,978.1172,978.0552,978.3114,980.9181,985.6198,1384.6038,2595.0667,28851.4413,17194.4560,116003.4261,4998.1041,381508.8067,1807.7314,1798038.2626,2921737.1449,395987.0950,2288.6683,24105.0282,15135.5030,46434.0439,44577.5896,233557.4245,2717.5109,2672.1025,1289.8301,1906.1086,7858.2968,3057.6069,2082.0008,2397.7394,1610.3298,1126.8430,1264.0000,1226.5134,1126.0135
978.3685,979.0977,978.3811,977.3242,977.2429,977.1079,977.6861,977.8632,977.2147,973.1947,984.4167,1482.8813,7097.7755,6665.1723,52504.9474,23593.6761,8194.5395,148819.9068,1719.2035,1915407.0684,814723.0409,846553.6046,2246.0860,20079.2697,14780.8977,38822.3821,44592.4375,155515.2346,2976.7782,2706.8709,1096.6271,1654.1623,7413.0530,3562.8562,2379.5615,2028.9471,1752.2097,959.3382,1239.2291,1263.6592,1152.0066
977.7278,977.1900,977.7201,978.5014,978.5639,978.6636,978.2364,978.1090,978.6188,983.2651,988.3918,1466.7890,2032.2716,81318.8263,13782.1729,428551.6389,4859.8051,956338.4065,2286.1481,4048831.8167,10608761.8833,622030.0523,2970.2778,38532.8220,21316.8279,81166.1400,76965.0630,524404.2997,3131.0400,3269.5412,1406.9639,2226.0860,11136.3497,3598.2221,2279.2938,2868.0903,1713.3593,1207.5796,1340.1101,1278.9479,1156.7185
