945.0350,945.0792,944.9311,944.7903,945.0766,945.0266,945.0501,944.9884,945.0392,945.0273,944.9097,944.8800,944.6594,945.7889,944.0000,951.9409,935.6199,962.5582,935.0143,958.2139,920.1402,984.4893,959.5496,949.6827,940.0425,957.0416,929.1100,958.0606,941.0338,940.2237,939.3320,967.7522,936.5157,948.1627,936.7581,953.9086,933.6224,981.2374,928.4884,944.0645,941.7441,940.3274,946.9069,947.3423
944.7633,944.4662,945.4672,946.4300,944.4998,944.8233,944.6618,945.0842,944.7386,944.8183,945.6164,945.8351,947.5093,939.8885,951.9356,900.8633,1075.4947,905.9039,1047.1021,959.3534,1253.0198,854.2989,966.3265,1026.1948,984.3096,887.0657,1170.7126,871.0568,994.3045,986.8079,1020.4556,818.6963,1040.0730,932.1505,1015.4859,932.4995,1078.2681,788.0216,1117.5167,953.2355,968.6517,982.7527,936.8216,931.1346
945.1500,945.3469,944.7114,944.1681,945.4318,945.1307,945.2186,944.9843,945.1903,945.1368,944.6510,944.7303,944.9869,949.9935,943.9782,994.8850,1302.0096,1474.0201,1082.1133,2067.0911,1249.2015,2088.3947,1581.0555,1501.7039,947.1511,1099.9989,1304.0560,1049.3566,1021.4944,959.5521,1088.6484,1130.7669,1080.1107,992.5107,960.3603,1188.0446,1076.3584,1424.8631,1042.3765,950.2635,936.3570,946.0148,972.8220,962.7489
944.8700,944.8337,945.3813,946.2964,945.4313,945.0928,944.8361,945.3042,945.0623,945.0230,945.5836,946.5311,955.6881,966.5401,979.3840,1258.9283,24955.4066,478077.8380,38712.4695,89808.8908,12856777.9953,116709435.7618,40312693.2693,11137899.9718,2490.7733,31219.7848,5097128.8142,7387.6386,30812.1222,6730.9932,57275.1901,15568.0513,64824.8365,6519.4331,11017.1076,580352.7855,593394.9412,2356900.1521,523755.0099,1431.5911,1429.8504,3830.1814,3079.8729,1613.0149
945.0345,945.0923,944.9429,944.8966,945.2364,945.0545,945.0526,945.0416,945.0727,945.0551,944.9598,945.0936,946.5496,947.9873,945.7902,970.7878,1947.6783,2248.3219,1422.0588,2428.7280,3292.0096,7551.7445,4390.6461,4250.9366,1011.0544,1278.0951,3625.7767,1128.5590,1346.2115,1078.8631,1628.3884,1198.2457,1612.4473,1070.7318,1140.3785,1835.7361,1793.1054,2394.2247,1700.8855,973.3845,962.3078,1025.9783,1025.4012,977.8149
944.7487,944.4565,945.5205,946.5766,944.5367,944.8415,944.6439,945.1183,944.7514,944.8185,945.6824,946.0111,948.7354,943.8613,958.8540,946.6451,5286.8519,3254.8307,4590.3393,3570.5247,56758.5208,57282.1908,62410.0738,32610.3671,1313.3546,2927.7130,30569.4694,1540.1958,3463.2149,1690.0169,4284.1415,1967.5497,5935.2243,1562.2312,2259.5999,9741.5357,10534.8822,13220.6046,9811.0657,1067.3176,1065.9358,1430.4797,1315.9114,1069.3593
945.3703,945.8576,944.2897,942.8816,945.9506,945.3134,945.5334,944.9264,945.4507,945.3135,944.0911,943.9356,943.1692,956.8372,938.6012,1061.0817,3490.2790,2800.7481,2473.5683,3823.4963,10573.7670,23623.1048,19468.9789,9818.9650,1080.9436,2473.5420,6972.4645,1563.7620,2019.9962,1241.4101,2285.6239,2235.7513,2916.2783,1353.0164,1442.2956,5176.5205,3819.3559,9366.4227,3406.0015,1003.9880,963.5440,1124.5553,1188.6174,1054.1961
944.8805,944.7798,945.2881,945.8410,944.8826,944.9717,944.8354,945.1016,944.9284,944.9312,945.3682,945.6726,948.3937,951.8906,962.2426,1031.7852,6355.8535,32070.2468,9747.6992,3827.7270,547336.0814,2994742.8591,1129149.3074,607146.1990,1596.0081,6562.4431,375432.4820,3130.1942,8723.3878,2912.5752,15529.4195,3969.1807,14265.6303,2668.1872,4156.8142,48735.2255,53284.3754,132710.5687,48997.4594,1188.3825,1175.2115,2071.0745,1844.2824,1255.7429
944.4705,943.8258,946.0665,948.2473,943.9306,944.6285,944.2458,945.2105,944.4386,944.6017,946.4012,946.9634,951.4422,937.1833,966.1781,887.2233,5167.7873,3284.3009,4588.8738,2391.4783,56381.5116,50874.1569,45422.3216,33664.1139,1322.5077,2180.0791,36563.5045,1326.8043,3306.0045,1690.7797,4891.6280,1374.8815,5584.5651,1421.0898,2248.0340,7020.5702,9411.9212,7904.2648,9033.4969,1065.3685,1085.3712,1432.8641,1255.4435,1034.9278
944.7556,944.5719,945.6223,946.6358,944.5747,944.9486,944.6634,945.1615,944.8471,944.8260,945.7142,946.2106,950.4188,964.2336,991.8130,1214.3597,84701.0064,263581.1951,132750.7602,22763.9418,142367036.9884,937175068.2624,408652230.4924,92460693.1032,3591.5164,61770.8139,47409804.8494,11587.5873,94447.3770,11056.6167,192110.2617,23035.2229,291794.1731,9501.6769,23621.7559,2077897.0891,2247138.7775,9297506.2473,1738979.6323,1731.4702,1660.0760,5777.1347,4647.2842,1973.6463
