1053.1355,1054.0081,1056.3636,1071.5604,1058.2672,1046.0258,1063.8133,1067.7919,1048.5889,1057.6746,1056.0818,1059.2677,1047.2390,1056.7622,1051.3562
1054.9744,1068.6419,1143.0671,1204.2801,1078.3293,900.6744,1158.5132,1262.5848,980.7115,1044.1503,1097.9137,1142.7617,975.3955,1104.6254,1021.2896
1063.8261,1110.5097,1882.4801,15964.0737,4740.5233,34846.3439,23940.1578,6088.1393,2434.7835,8058.3483,4540.1473,1457.8473,2672.4236,2421.6539,1376.4594
1078.6113,1222.6157,1834.0464,157845096.3564,184172.4893,184277.9836,480470.0768,143752.5655,9173.8088,2446177.9561,3877.9713,2875.5692,1395.1265,5177.9059,5339.6994
1074.9419,1198.2707,1453.7902,558217.3115,118836.5222,119665.8829,89244.0445,12581.9735,7394.9676,62967.9748,5070.0529,2816.1013,1679.3457,6505.1643,2674.3557
1056.9633,1067.5438,1193.1972,180760.9910,7383.3097,37142.2355,26027.2656,6908.1789,2504.7779,37661.9189,1923.2440,1263.7984,1757.3864,1655.9811,1950.2654
1085.8452,1302.0561,1901.6550,1813480280.3436,3443597.8043,7530579.9666,6868453.5906,174182.8645,24930.8224,7684825.2125,3002.1305,5482.5875,1550.0501,8418.8742,10718.6101
1071.2341,1183.7628,1461.8140,16152050.9177,526705.3993,2014069.3254,742842.2099,18895.3025,14057.5119,455920.8018,2880.6328,2861.0882,1807.2494,4758.7545,5149.7375
1061.6480,1108.6243,1333.7676,12740947.8210,194460.6791,1013236.4945,265780.9019,15640.6686,9911.5161,771877.2945,1538.8976,1696.8206,1755.0162,2543.2815,5231.2009
1052.5364,1045.0144,1083.7211,17716.1752,7435.3993,16419.4315,5790.6581,1583.1320,2601.0840,7379.6194,1386.0053,1070.9657,1547.1143,1486.4458,1646.5280
1074.1068,1207.0955,1492.7582,1011857.5336,24679.0582,22065.5459,127534.8388,39388.9910,1653.7635,46595.9997,2077.0441,3082.5912,810.1202,2439.2445,1791.3077
1045.7030,997.4635,1023.9778,115654.9179,19563.9084,191287.1982,18460.0779,1425.1400,5340.6884,30891.4468,1161.6154,837.5532,2396.8797,1353.6397,2587.4239
1058.1455,1089.6219,1134.6127,3637.3034,1839.3422,1268.5902,2032.0430,1972.0392,1036.5164,1802.4531,1242.7563,1333.3287,902.0599,1272.7793,1063.1412
1055.3588,1068.7053,1089.8522,2003.0747,1389.4282,1405.8988,1704.5348,1490.6436,1064.3553,1421.6099,1190.9378,1172.3571,1020.1832,1168.4053,1064.1447
1053.7712,1057.9456,1080.6394,15070.5864,3616.3309,5544.7357,4024.9919,1819.9554,1612.3578,5352.6440,1110.2279,1123.4222,1149.9377,1208.9837,1387.0390
1055.1915,1067.9242,1108.9732,35193.7613,5308.1107,8633.6425,6732.7866,2566.5098,1792.7922,9057.3739,1152.6725,1211.7416,1137.4516,1299.8980,1520.7164
