991.9219,992.0244,992.0296,992.2373,991.5460,991.9664,992.0486,991.8584,991.9741
992.2172,991.9347,991.9421,991.3931,993.2900,992.1042,991.8870,992.4128,992.1323
991.8632,992.2190,992.8458,992.4715,991.3795,992.0372,992.1545,991.8280,992.0091
993.7726,995.5429,1015.3459,1010.4374,1017.3358,1001.5240,1002.6227,1005.7622,1019.6882
1004.6800,1116.7579,2185.3908,1538.2168,1520.2961,1150.6920,1246.1639,1315.5017,1769.2884
969.1685,1572.3023,5691.8546,5600.2190,2155.5048,1871.8097,2209.9741,2828.5098,6143.8170
1079.2560,3222.0912,2680465.9093,1094740212.1251,25540489.6901,123654.2528,4947881.7773,849529.0438,4698395904.1723
993.0605,2209.1078,151688.2213,34456522.3527,341601.0816,70452.9106,314186.3989,458202.2269,70960509.2558
1111.8865,1043.9344,2030.6590,3286.3554,5470.6986,1493.8666,2112.1196,2175.9798,5674.8545
949.4411,1076.8281,2170.1494,4737.5069,1842.5431,1341.0372,2060.1743,1563.3287,4962.3168
1036.9705,1052.2848,1676.8133,1726.2071,1862.3590,1255.5693,1316.8692,1569.8737,2178.1376
959.5496,1181.6370,5803.2094,11181.3037,3694.1026,1768.8077,3422.1808,2443.4709,13781.5126
984.3243,1101.8022,3199.6627,9599.1997,3290.4542,1847.8117,2960.8892,2721.7098,12101.9445
1013.8023,1106.0658,4361.2359,30396.8121,9767.9054,2653.0914,6367.0664,4650.0138,46048.5744
1005.2204,1065.1780,2113.6529,4822.1596,3101.7438,1437.0948,2281.9618,1821.6134,6062.0951
972.7773,1004.9607,1061.5981,1218.6497,954.3405,1016.7060,1069.0136,1015.0866,1163.9170
982.1886,1094.0896,3489.8977,30113.5484,7229.4577,2608.9678,6047.6990,4379.5775,39914.2709
1007.9648,1204.4110,9298.1473,110908.2348,21250.9615,4183.9136,13554.1057,8735.8708,178810.0160
1007.7937,1102.1368,4111.3242,42098.3949,10521.8846,3126.7491,7479.9477,5953.8502,63388.3189
1004.0288,1099.2488,3456.0872,32147.6185,9456.2486,2728.0371,6718.5588,4765.2958,45596.9571
1006.1766,1030.3959,1736.6887,5945.8755,2915.2141,1643.0156,2391.0579,2312.2941,7579.9329
996.3675,1006.0659,1245.8507,2061.3043,1484.6318,1181.2546,1373.4884,1346.5081,2308.2537
992.5074,1007.9333,1273.8112,2318.7055,1564.9577,1202.4278,1459.4856,1374.6607,2588.6110
996.5663,1011.6952,1207.4956,1368.6032,1213.2845,1072.6616,1141.1563,1145.6225,1465.3611
995.5828,1003.6589,1103.6231,1309.8273,1184.4760,1059.1349,1125.7774,1115.0936,1374.7268
992.9269,992.8200,1007.2224,1051.8458,1027.3273,1004.9379,1016.6615,1015.6813,1064.9828
993.7264,993.2250,1003.5294,996.7830,1008.9000,995.2977,995.6782,999.5580,1004.2081
995.6087,991.9721,1004.4212,1022.4212,1034.0831,1001.9123,1006.7513,1013.4111,1041.7373
989.7434,994.7262,1018.9244,1094.0622,1022.9680,1010.3010,1031.4038,1021.9509,1100.2321
994.8228,994.7173,1038.0397,1165.1383,1098.5161,1028.9468,1064.1260,1060.3897,1204.7766
990.1707,997.9760,1080.0716,1371.8460,1147.5222,1061.4005,1136.1086,1113.9823,1426.0481
