931.5436,934.1578,944.1126,1004.2198,1015.3873,923.5919,1004.6549,973.0672,1160.1873,1141.7753,1089.0492,929.9981,1044.5094,975.3196,1023.1215,1109.4583,1129.1885,1153.5614,1055.2180,1030.8966,1136.0347,1186.8726,918.2919,1001.4739,1064.1519,885.8067,1247.9752,1026.8968,1022.5628,919.2612,958.2789,918.3681,985.6546,973.9464,989.9344,958.7861,967.7801,917.3899,924.6695,1015.3955,870.3289,1010.2740,932.1581,922.7004,949.1120,970.6564,951.7168,937.7546
931.0426,999.8978,1193.0201,8122.4589,12975.0067,2813.1111,149913.8068,1279.5439,111877.9692,13502.9382,57641.5163,7147.8132,57302.6177,3702.5880,16045.1284,219595.5539,279989.9852,3402938.9538,15250.4725,7379.4464,84693.0673,322431.3890,12013.1216,1305.0851,29538.8625,3770.1651,86415.5999,248471.9236,16345.8616,4475.3321,1060.4782,1219.8121,4406.2954,9519.1369,18469.1229,4558.8481,10378.3512,1553.1288,1740.0370,1704.7892,2397.4426,3863.5406,1550.1878,3987.1299,3135.2100,3146.8463,2096.9093,1363.3688
932.6565,940.2854,970.3627,1170.2438,1160.2665,904.3180,1101.8340,1068.2920,1585.4672,1714.7405,1383.9935,916.6316,1307.7892,1068.4853,1198.1513,1421.7708,1529.4720,1429.0620,1331.5641,1255.0400,1556.5310,1757.5121,869.3114,1157.8501,1348.9376,789.6395,2200.6993,1166.7322,1213.3584,890.1824,1017.0514,891.5678,1094.9396,1051.0705,1114.2291,1007.9953,1035.4685,886.3602,909.9239,1210.7557,754.3058,1188.3356,933.4495,896.2344,978.3110,1051.7123,992.6019,950.8983
929.3248,960.3550,1019.0921,4868.3046,4968.3436,2494.3484,45344.9193,963.3183,7840.1072,21822.4089,30626.5416,9023.1545,42234.1103,5739.4627,11999.5408,118364.9113,714873.6563,773749.7246,17373.2586,14173.2423,211409.5327,718513.2473,8577.1901,870.1451,81097.2917,2243.6563,176037.4839,215817.3814,40844.0041,5299.2846,1072.1286,1249.5119,4241.6502,9953.3928,30863.0014,3734.9193,8299.9358,1368.9467,1739.9599,1961.3653,2941.9484,3989.0416,1798.5102,3486.9416,3181.2652,3741.1321,2365.8290,1492.4148
935.5316,962.9893,1030.6992,2200.9383,2844.9676,1165.3173,6600.5924,1447.6746,3893.6523,14745.3668,19577.2367,1902.0369,8635.9005,3638.4533,8879.6494,33347.5161,94974.8520,65901.8867,7831.7810,10059.3417,63956.0127,153802.3537,2110.9659,1592.8078,27704.9003,538.4750,150647.5045,24220.7729,14107.2891,1723.0655,1320.2287,909.4081,3592.6365,4410.9684,7543.2003,2242.2191,2997.5197,888.3761,1098.0650,3501.4352,767.2378,4219.8561,1267.2775,1518.5004,2031.7230,2851.2858,1843.8530,1248.5886
930.4143,931.3979,932.9874,1084.6404,1130.6106,1019.1753,1378.1298,909.9489,1293.6739,1577.3917,1441.4072,1255.1840,1343.9731,1107.5159,1248.3861,1760.8867,2527.6863,2385.7077,1335.1310,1267.8962,2306.2273,2730.7308,1222.8417,879.9084,1750.5847,1074.5920,1930.3631,2012.7750,1539.4630,1113.4545,917.8739,967.3559,1063.9565,1187.6568,1385.2484,1042.6196,1117.9498,979.5063,985.1528,947.6867,1093.5475,1019.1365,987.0677,1072.1864,1073.1318,1047.4398,1002.2964,963.6291
932.5114,946.3816,981.3895,1824.3422,1617.0491,1156.3714,4004.1483,1090.2269,2112.0986,4109.9927,4870.9084,1618.5546,5077.7643,1977.5519,3132.8402,7897.9481,19254.1682,15003.8724,2937.6649,3446.7894,10477.6753,23262.8323,1660.0737,1147.7964,7033.1777,864.2979,19933.1309,9008.3398,4725.2745,1496.8491,1077.6143,951.8666,1885.4447,2423.7502,3914.9813,1573.3624,2095.6143,956.5614,1068.1248,1665.1993,984.3420,2067.9756,1122.4722,1312.4466,1413.5694,1705.2110,1343.7025,1093.3325
931.0714,936.3725,945.2237,1347.8571,1278.1899,1094.6906,2431.9231,969.2204,1436.1234,2479.5897,2844.8587,1447.7121,2493.4289,1489.5635,2058.4650,4194.7413,8178.4621,7309.3479,1876.2180,2127.3382,5591.9095,9419.4861,1517.2290,947.1846,3808.3173,983.0458,6405.7129,4966.3167,2866.1400,1330.8765,975.6862,970.0840,1422.2028,1747.6692,2407.7362,1284.3124,1525.8694,978.0169,1033.6422,1210.5841,1096.5892,1416.7455,1058.2622,1219.8106,1253.2669,1338.7514,1161.4141,1026.4902
936.9740,985.3656,1077.6189,5033.9708,4404.4967,1746.8970,49923.0112,1756.6091,6354.8217,46669.3236,122962.8565,3073.2618,48030.1061,8463.1876,34718.7801,348982.9377,1206512.8915,1642107.5466,17635.6369,36203.5840,408640.6363,2501304.5988,5378.0234,1831.2294,154528.5803,488.1209,2237534.1301,248383.7628,59870.1718,3562.9023,1600.9189,980.0395,9141.2169,14506.1705,33126.9637,5016.2628,9041.1214,971.4969,1449.6088,6969.8517,974.4496,11557.6929,1715.9689,2703.6557,3630.0283,6355.5271,3186.2871,1637.8225
930.3405,989.4943,1076.5510,15164.9553,24547.4065,4414.3610,324233.8383,1325.2535,35727.3549,731210.6067,923386.0911,58361.8455,193150.8136,33978.0231,224997.1293,5475345.3234,104777708.0514,94453411.7963,231911.1306,217468.1778,48796697.9135,240666449.4116,60128.6473,875.1663,4653374.6888,1899.8321,15406682.4407,16716145.1419,1261459.2877,20125.1955,1466.0386,1642.8959,24954.2593,83293.6683,371423.9272,12715.7013,28537.4971,1779.9246,2883.5447,7443.6435,6926.0524,17881.7126,3659.5473,12032.0280,14576.1462,17552.7722,7163.6368,2697.3192
