922.3805,921.2612,925.0922,925.2269,925.2502,923.9424,924.3616,919.2188,922.0975,924.0053,924.9525,921.3959,921.5248
924.3581,991.0928,971.3569,997.2154,971.3097,958.7616,942.9641,915.3376,935.2838,953.5491,941.5442,921.3887,922.5538
931.5356,1231.7510,1100.7426,1159.2346,1084.9889,1002.7065,1010.4225,893.8263,965.5913,997.4377,981.4931,920.6098,922.3118
983.3307,13734.6678,8166.3137,39646.7262,6015.6183,4493.7676,1501.7008,1133.4128,2189.8934,3660.9529,1747.6334,993.0904,1073.2550
992.0575,21552.9268,3644.1331,8345.4588,9082.5929,4156.5308,2547.2741,1178.7205,2008.1754,3478.0668,1571.7523,1063.1513,1070.2890
921.1817,2948.1621,2079.0754,3866.2174,2179.2354,2041.2541,1008.4438,1180.2065,1349.6274,1776.5916,1078.5788,978.0713,1008.9146
1005.9581,94075.8686,44813.7711,311058.4283,44808.6035,42932.6379,2679.5872,2129.3812,5750.5147,25734.5843,3991.5381,1141.3184,1494.7562
952.8079,1061.6169,1350.2579,1655.2368,1454.9174,1310.0893,1151.0712,778.0973,999.7432,1261.6163,1208.7355,891.8735,905.6229
1097.6411,154498.8576,18444.0535,11317.7688,15018.4918,7296.0937,6696.4213,1292.9368,2528.2453,4608.8207,1700.3227,1213.6563,1240.3424
1113.8446,49366.8163,14963.5308,364166.8051,220455.5278,40283.2561,4907.3296,1952.7048,7300.2954,30514.2480,4769.1751,1253.0274,1423.1570
1081.4126,20741.7002,60373.8430,513478.4305,144116.1287,99726.3546,4767.0270,2061.5301,7080.8527,55162.4811,6772.5148,1166.2270,1614.8429
935.1324,17917.2601,3244.4111,18990.8080,12205.5073,5321.4619,1436.0995,1853.9262,2666.0921,4441.1712,1364.5877,1130.8243,1174.9925
1029.3774,95268.4649,42700.3397,386928.4371,78207.9820,31952.3349,2118.3307,1559.8107,6989.7912,23932.5493,5236.9755,1063.1620,1322.8412
968.2498,4272.9781,5046.4680,25980.5445,13466.7458,7927.4587,1440.7266,1251.8798,2513.2686,6334.6098,2231.7775,994.7386,1103.8553
1016.5759,8164.7339,15660.9276,156851.9027,46299.1081,30457.9482,2457.8102,1553.1248,4312.7810,20077.2853,4049.7505,1062.4555,1303.6483
1116.8136,69856.8521,182788.8989,2504391.5916,476025.7362,315724.4753,6569.4833,3264.3546,13625.2222,152974.9042,10659.5079,1313.4536,2063.1804
1165.8347,271597.7953,474636.4818,46016547.5794,4345488.2708,1510873.7933,5997.4659,5944.4733,48238.5828,715906.9069,25688.2209,1563.8230,2692.1981
1185.2695,816925.5401,878729.3533,27494115.8483,2187803.8039,1703673.1786,13917.1687,6788.1985,32339.2392,663996.5600,18821.5094,1645.5997,3096.3999
1033.4399,37602.2282,8464.2200,89485.6382,59044.2877,15924.4390,3349.3169,1454.3707,4654.9571,13109.6646,3298.4501,1124.5786,1209.3505
1022.1675,8660.5642,13816.1789,158049.1466,64959.7298,28914.6162,2250.3354,1491.0851,4862.9761,20963.5026,4468.0102,1054.1299,1270.4771
1158.3048,109916.9249,91540.4691,9542912.7760,2323524.5668,614589.4417,7299.6638,4804.6924,27224.0173,320024.7855,14756.9529,1597.6163,2235.7133
1221.9082,232866.4058,526694.2589,98084235.7650,8946716.5254,2514501.9587,8766.4167,6152.7796,60525.7539,1195156.8418,35432.2966,1646.5413,2857.2252
929.3980,8623.7437,5567.8675,23549.9600,9365.1188,8452.0114,1402.2425,1943.3269,2524.5359,5893.7461,1520.6957,1108.8371,1234.1427
970.8461,1357.0734,1508.8286,1420.7102,1464.7348,1138.2893,1337.9540,665.3317,968.6751,1158.6717,1309.2690,867.7170,876.5594
1075.2267,39233.0368,52673.5653,2032914.3116,486248.7786,171525.8303,3572.3599,2888.1438,13900.4124,103397.3607,9255.5490,1283.0579,1740.5631
891.4131,5812.7204,1143.9712,1119.4964,887.9269,879.8842,906.8511,1484.5666,1110.9892,827.1307,629.1787,1057.4590,1030.4655
1230.8571,86259.3052,336120.8476,25169272.5085,3488216.6190,826754.8494,6989.7564,2226.3413,31038.3560,494019.6276,36664.0298,1227.1458,1983.6492
1059.3362,158490.2727,133890.1848,7685469.8210,674916.9423,358275.7289,3604.3887,4698.1086,20345.3111,184975.1308,10101.3017,1409.8032,2165.5769
1030.1217,24548.1134,24850.0997,572923.8233,175428.9008,68670.0070,2575.1722,2370.4110,8588.5000,45047.1952,5727.8166,1199.0433,1515.7541
924.1467,4924.6970,3481.3616,13649.1652,5894.3901,4625.1041,1061.8954,1486.1314,2026.4459,3709.1067,1408.2294,1026.9584,1105.8294
942.2150,1043.0671,1296.0065,1731.2817,1504.4764,1298.6269,1059.1608,827.5814,1027.5956,1266.2872,1160.1533,899.7982,914.3819
914.3332,1280.0868,1039.4373,1325.7099,1160.9160,1119.2422,903.7215,1050.0578,1020.5334,1072.8307,899.8829,950.9511,954.4221
974.1388,3160.3990,5302.1657,21815.6986,10343.5647,7543.5083,1563.4386,1131.3332,2198.8466,5847.6260,2220.6558,970.1074,1082.9158
972.7629,7848.2935,9679.5704,66812.3803,20637.0291,14471.8007,1605.3930,1520.6164,3313.4927,10410.7681,2690.1008,1036.7478,1213.4434
994.5378,26597.4523,22269.8104,300589.0346,71678.7785,34362.9823,1775.4820,1991.3618,6331.8223,24217.3652,4226.9219,1111.6216,1379.2967
951.0694,3739.3894,4052.0874,12105.5169,5442.8030,4650.1418,1291.5068,1151.2071,1822.8762,3722.1402,1667.2585,970.9343,1053.4892
961.8781,10048.3327,8025.3725,31460.8325,10846.3141,8075.3464,1408.2811,1316.7621,2631.4329,6230.8143,2161.1922,1001.1051,1130.0988
