1997.8711,2002.7300,1970.2320,2052.4187,1983.8589,2001.3893
2002.0167,1997.4391,2051.5958,2005.7880,2030.1748,2004.4281
2007.9727,1989.9844,2318.8774,2274.3951,2178.0775,2042.1435
1985.0854,2019.8973,2516.1222,5397.3469,2479.1879,2206.8099
2005.7885,1994.8408,5251.8502,11911.5895,5690.4678,3108.5508
1978.4492,2041.5968,116513.6676,7785525.9118,27469.7868,11791.2173
2041.3143,1985.3487,31291018.4215,181684437736.7175,119226.3142,138300.3290
2095.5633,1972.1086,2900455494.1351,40113884899425824.0000,201173.7892,422379.8684
2001.8702,2046.3878,221797443.7993,30169697351262.7188,52445.2734,112378.0195
1985.2007,2086.3625,1413254897.8723,2587215194947608.0000,133702.2909,140698.7847
2135.9922,1892.3362,207157638.6110,27798837704858.0000,233755.2288,175917.2737
1977.8362,2032.7126,11670.8918,235072.1219,3775.1282,3948.9933
1985.3349,2052.4575,6170218.9556,303207896118.4919,25052.4092,43286.3359
2075.9861,1934.4432,4941449.9815,24972695606.9835,28206.2591,37551.8240
1975.8286,2041.5662,104071.5381,33225523.3647,7114.6016,6572.7109
2071.5965,1915.4825,20974.8000,58629.5787,4183.9777,2890.4338
1977.5407,2039.6605,72111.0734,20835642.5706,4825.4140,6877.5451
1975.0964,2033.0963,2591.1595,8515.0934,2106.6331,2238.1261
2038.8983,1957.5430,26601.2632,722135.6424,8921.5854,5430.1333
2021.9108,1975.8996,9194.7057,93440.9284,5155.8738,3831.8245
1967.7664,2046.4448,13708.2629,544984.3385,4928.9602,3706.4640
2004.7955,2003.3915,69128.5380,13979210.4487,6443.4564,6975.2251
2013.0012,1984.6731,5713.8358,13431.8849,2811.1390,2323.1773
2003.8859,1995.1648,2169.4271,2032.9640,2095.8336,2016.9534
1987.7705,2018.6944,7172.4396,77717.6023,3679.1048,2988.5012
2018.5549,1992.2360,356964.4381,280385966.2509,12018.5650,16155.7367
2005.8025,1997.0248,17018.3408,450775.7639,3786.0979,3595.7740
2006.0772,2001.5744,96700.1560,16805080.0852,5460.1154,6537.8201
2010.1034,1992.9175,34540.8175,1661868.8942,3717.5355,4266.5111
1995.2912,2007.8309,5394.7696,40531.0222,2502.9842,2650.9028
1994.2987,2007.4706,2023.6073,2371.6305,2110.2098,2048.2501
2001.9255,1999.3245,6076.2450,39881.5291,2456.8845,2566.8836
1988.8987,2018.7507,14209.5345,559514.9848,3858.3955,3867.9705
2012.1352,1992.8107,78445.1148,6476261.9822,6664.2189,5502.0499
2017.5961,1980.8575,12927.2694,170530.2189,3191.6629,3151.2487
2003.1325,1997.3777,4940.6260,27474.1322,2398.8909,2466.8412
