839.0008,839.0018,838.9984,838.9952,839.0017,839.0006,839.0011,838.9997,839.0009,839.0006,838.9980,838.9972,838.9919,839.0176,838.9772,839.1557,838.7074,839.2963,838.7410,839.1454,838.3345,839.7133,839.2158,838.9982,838.8815,839.2506,838.5435,839.2840,838.8898,838.8824,838.8349,839.4933,838.7720,839.0635,838.8003,839.1566,838.6949,839.7436,838.5775,838.9769,838.9246,838.8884,839.0388,839.0514
838.9978,838.9950,839.0044,839.0133,838.9952,838.9983,838.9968,839.0008,838.9975,838.9983,839.0057,839.0078,839.0226,838.9511,839.0634,838.5678,839.8225,838.1894,839.7278,838.6061,840.8819,837.0657,838.4375,839.0355,839.3304,838.3101,840.2962,838.2144,839.3127,839.3292,839.4675,837.6355,839.6431,838.8261,839.5585,838.5799,839.8627,836.9587,840.1883,839.0647,839.2099,839.3116,838.8936,838.8577
839.0014,839.0032,838.9972,838.9916,839.0031,839.0011,839.0020,838.9995,839.0016,839.0011,838.9964,838.9951,838.9865,839.0319,838.9599,839.2896,838.6765,839.7303,838.6079,839.6865,837.8266,840.3748,839.3932,839.0508,838.7980,839.4604,838.2313,839.5142,838.8101,838.7964,838.7474,839.8944,838.6213,839.1171,838.6529,839.2830,838.4629,840.3267,838.2647,838.9628,838.8668,838.8032,839.0693,839.0913
838.9826,838.9608,839.0346,839.1059,838.9643,838.9872,838.9751,839.0066,838.9809,838.9869,839.0453,839.0659,839.2051,838.6525,839.5914,836.2630,853.0458,841.7706,850.1303,849.3559,867.7562,845.6651,850.8966,854.1415,842.2515,836.4242,862.1948,834.2762,844.4118,842.7986,847.3760,830.4507,848.5829,838.7373,845.1195,842.1149,852.2687,832.1452,854.6652,839.7841,840.8293,842.1823,838.7988,838.1299
838.8857,838.7469,839.2297,839.7341,838.8276,838.9258,838.8379,839.0631,838.8871,838.9252,839.3164,839.5084,841.0562,837.3844,843.3256,825.5726,1143.5221,1102.5204,988.6966,1319.8158,1288.1249,1236.6413,1172.6531,1182.1438,873.2498,875.1610,1210.2518,832.3258,918.1415,882.3777,967.7872,826.7389,980.4491,857.2153,906.1000,966.2827,1043.7037,937.8204,1067.2164,848.4740,853.9055,871.6197,847.1111,837.0556
839.2989,839.6921,838.4237,837.3258,839.8322,839.2579,839.4345,838.9592,839.3745,839.2642,838.2979,838.2251,838.2610,848.3603,833.4447,938.5243,1409.5623,3117.4444,1145.1246,2856.6325,2383.3360,11862.7360,4693.1870,4407.7735,858.7295,1318.0023,2792.5602,1177.2441,1141.8357,931.7444,1312.4033,1376.9618,1206.7424,1007.4448,946.2155,1905.9542,1581.0927,3473.8598,1538.6655,859.0032,831.1915,882.0644,928.6492,888.3099
839.0256,839.1671,839.0697,839.1018,839.3392,839.1547,839.0520,839.1170,839.1605,839.0676,839.0602,839.4624,843.5210,860.0952,870.0491,1146.6367,270369.9044,54294.2468,175303.0996,54834.2594,52899422.5230,143863945.1700,102817118.6482,18095581.8312,3218.0909,59428.8514,10419814.6330,7903.6252,53540.4066,6644.8806,104692.4557,24268.7239,220549.7776,6780.9218,17805.5981,1087495.6745,878970.7061,3715234.8944,793619.7281,1462.0281,1331.6670,3995.3769,3658.6953,1643.0813
839.5366,840.2843,838.0177,835.9285,840.3064,839.4871,839.7783,838.8878,839.6808,839.4390,837.7007,837.4288,836.1219,864.9300,843.9633,1140.4418,9721.3299,122130.3819,18824.9361,6768.5547,2461379.4214,77019601.9488,15303650.4937,5128958.3151,1690.5329,18500.0586,1718688.2138,6743.6665,18444.4488,3986.6418,33082.8284,11910.5234,31409.3449,4350.2055,5989.6582,237005.9402,167297.4233,1599354.7820,129828.1768,1183.0753,1103.9147,2500.3415,2452.4174,1397.9905
837.8796,836.4743,841.2213,845.7950,836.6321,838.1656,837.3937,839.3996,837.7574,838.1434,841.8852,843.0082,851.0800,815.5109,872.9225,653.2778,2195.0354,794.8675,1859.2248,1012.0617,7846.7476,1115.7764,2103.0205,2578.7879,1083.3158,708.7971,5077.6726,590.0727,1350.3493,1143.2173,1658.3949,437.7817,1904.9574,835.0519,1386.5936,1154.9325,2473.8042,515.8679,2886.9203,891.9372,969.2086,1088.4217,840.3501,790.1596
839.4704,840.0686,838.0763,836.1988,840.0424,839.3613,839.6758,838.8490,839.5341,839.3677,837.8082,837.3913,834.5820,850.2594,826.5858,945.1046,983.9629,1441.4016,958.5313,1310.5362,1430.7572,4381.4081,2970.6871,2048.2706,811.1032,1272.9103,1381.9244,1141.8593,996.5578,851.0204,1013.4283,1409.1982,1033.8029,964.1060,845.5590,1610.6434,1143.3638,2834.5210,1026.7210,841.1469,808.1250,827.8148,914.1587,890.2265
