831.9882,831.9573,831.8496,831.8888,832.0452,832.4986,832.3639,831.2316,832.2040,831.8986,831.4751,833.4379,831.2962,831.7564,831.5226,831.9710,832.3394,832.9985,831.6855,831.2989,832.5682,831.9832,833.3714,830.7263,831.9827,833.7536,829.4356,833.1008,832.1515,832.7924,831.4485,832.3841,831.4883,832.0257,832.1576,831.9013,831.9474,832.5021,832.3137,830.5394,833.7264,830.8315,832.1727,832.6987,832.3184,831.6434,831.8477,831.9775
831.9443,831.8005,831.3015,831.5012,832.3233,834.3492,833.6682,828.3813,833.3863,831.5910,829.4379,838.8326,828.6438,830.8038,829.6698,831.7026,833.2626,836.5024,830.5608,828.6074,834.4841,831.5525,838.4605,826.0441,831.7389,840.3605,819.6916,836.9722,832.5834,835.7077,829.4000,833.8119,829.5490,832.0528,832.6365,831.5101,831.7155,834.3783,833.4728,825.1094,840.1588,826.4589,832.8032,835.2819,833.4935,830.2810,831.2598,831.8841
832.0366,832.1503,832.5766,833.3202,833.2094,830.6737,831.6508,834.6298,834.8361,834.0852,834.2735,828.2803,834.7494,832.8395,833.7252,832.8484,831.3702,830.3207,834.0948,834.3131,831.1903,832.5712,828.1397,836.1271,832.3918,827.2090,840.1729,829.0482,831.8172,829.6549,833.6957,830.8631,833.6618,832.0362,831.6809,832.4128,832.3417,830.5758,831.0863,836.5039,826.8190,835.6147,831.5084,830.0044,831.2644,833.1338,832.4946,832.0799
832.1985,832.7883,834.9098,837.5540,836.5356,824.7376,831.1380,845.7999,841.9296,842.8814,846.7489,811.7868,848.5592,837.6340,843.2200,840.2277,835.8038,827.6394,843.0581,846.7947,832.2909,843.0305,811.8512,854.3126,838.1030,805.2340,884.1694,820.6936,833.9171,820.0465,841.3697,825.8554,842.0358,833.6720,832.6271,834.8352,834.7335,824.1764,827.1833,857.4692,804.4194,852.9130,829.5575,821.5836,828.2969,839.0508,835.1902,832.6462
832.1034,832.4914,833.9379,840.4067,839.2024,829.1353,837.7102,839.5089,849.0698,848.0028,846.7492,825.0113,846.1697,836.9281,841.9097,846.1496,846.7451,845.0654,843.8506,843.4866,843.7749,851.9656,824.3806,844.0829,842.6517,819.9744,869.5181,835.5382,838.6808,827.3307,836.9806,829.0798,839.0530,835.6857,836.6888,834.9673,835.7793,828.4493,830.0178,846.0386,818.4810,844.3748,831.3009,828.0218,831.9419,837.0954,834.5169,832.7010
833.0981,849.5377,895.4869,1917.0710,2565.3707,1129.6580,4169.7713,1001.9727,3856.8405,11951.1898,6676.8260,2569.2755,6776.8011,2427.2801,3976.0480,11532.7062,39351.1953,21939.5022,5887.3668,5105.0482,32094.9123,54129.4681,1977.4958,1033.8480,13810.2928,909.7531,36011.7513,14087.5366,8432.7853,1645.2276,977.9336,893.3378,2046.4299,2788.3848,5368.3939,1580.8719,2212.3260,908.6316,1025.8990,1695.4795,1050.3850,2131.4148,1117.6441,1372.0884,1624.1474,1841.3524,1362.7119,1041.0549
831.8921,849.0137,914.2778,1577.9236,4731.6556,1128.0489,2862.8845,959.0681,13302.2390,11087.4067,4887.6238,3347.3649,2956.4271,1661.6697,2664.6102,7121.9574,13091.3094,17674.8939,6889.9885,2851.9827,25562.9073,19985.6632,2102.6607,967.8017,7345.7917,1531.7216,7837.5421,6663.6484,5032.0747,1353.9702,862.0320,926.8167,1463.8482,1781.4751,2677.7652,1242.9566,1465.5856,1003.9683,979.8555,1132.7731,1197.8565,1246.6485,1023.1384,1292.0557,1573.9104,1317.8437,1110.0559,945.9245
831.9328,835.6074,851.0562,1001.3202,1170.3860,880.9179,1092.7695,842.9991,1781.2264,1391.5044,1090.3533,1072.0225,1104.2543,906.9096,972.3498,1180.2913,1324.1716,1449.0544,1235.4281,975.2057,1469.9248,1411.0337,971.4766,861.2360,1151.7708,975.0612,1201.2013,1177.4264,1079.3381,897.8302,831.2612,848.9666,890.5667,926.8335,1002.3952,885.3937,923.3018,866.1319,855.4536,847.1012,889.5434,868.5121,855.4240,895.3467,916.0882,876.7681,859.7707,844.3286
832.4498,846.3697,889.9619,2381.5348,2017.0309,1188.3153,4717.0496,950.7668,3076.5444,11941.7101,6897.0493,2687.8382,6304.1435,2388.7521,4201.7410,13017.6963,46288.4124,30164.8925,5182.9786,4925.1928,32096.3126,67920.0439,2238.8427,927.4572,14378.5039,974.6670,36339.5315,19771.3753,8695.7328,1800.5416,949.3065,914.1259,2075.6278,3049.5714,5958.8757,1641.2197,2306.8669,929.9872,1056.7395,1575.1744,1179.0362,2096.1849,1134.4890,1470.9292,1679.4548,1875.3516,1384.9892,1051.7280
836.0409,890.1707,1046.4623,6423.8219,11997.6637,1964.1807,58166.8205,1596.3881,121515.7587,394634.2168,369239.3479,8622.2680,21120.3521,9347.3284,50141.5221,1339714.9940,2152842.7823,7505385.1034,54975.5878,45309.0881,1720840.5046,4532388.1265,12247.4813,1572.5542,267903.6842,921.3731,1459120.3029,382441.2862,97919.6458,3936.3966,1294.3333,1011.8246,10502.1274,15945.5646,28911.1186,5181.1998,7630.5283,1116.3508,1383.9330,5896.9204,1404.1068,8794.4730,1724.3956,3620.6113,6683.8622,6421.0210,3177.2434,1533.8854
835.0160,895.2965,1201.6913,5691.0157,13920.9629,1178.1536,5283.7886,1335.1541,267836.1403,100751.3338,11828.1806,5649.5470,4453.7030,1732.5790,3727.7511,13939.3623,8858.8490,41799.4442,15757.1285,3309.6305,38602.6785,15626.5002,2456.6320,2019.1473,7089.7687,2492.3802,8050.0228,4507.0900,4786.6053,1083.2634,963.3121,913.5904,1679.4029,1643.9174,1990.1811,1369.5995,1517.9872,1130.4147,941.5262,1451.1142,901.8807,1344.0376,999.3658,1394.2497,2180.8249,1300.5774,1091.5164,922.1781
836.7883,882.9648,986.8476,3550.2480,10485.1253,1633.7608,34726.4402,1602.5621,23286.1919,157425.8795,184658.9753,7282.5642,36209.4944,11080.3585,52013.3584,503763.7831,2697124.8834,2321520.9373,58817.5066,58195.0350,1933796.8205,6426790.2589,7370.6026,1632.1937,378491.1658,570.5416,3042981.9319,392989.1587,130485.8848,3859.7958,1432.0097,962.8302,10256.1318,16429.6778,41397.4277,4726.2282,7482.2618,974.1171,1368.5755,7353.1277,1180.5183,10576.3107,1786.3860,3047.7061,4919.1005,7004.2584,3334.7542,1596.7072
827.0779,819.7436,788.6080,1067.5074,1397.7608,1241.2408,2531.1396,588.9735,2500.3633,2623.9121,2311.6619,2769.2286,1120.2017,1102.3415,1449.5673,4428.8565,6861.3877,14970.4542,1565.0173,1225.1090,7177.4747,7098.1109,2874.9055,449.8233,3004.1902,2267.9170,1124.7928,6678.8255,2483.0452,1678.7412,650.4508,1053.8732,961.0240,1472.3182,1888.0319,1060.2945,1205.4648,1140.8929,1065.2891,498.0036,2333.6927,647.6374,1012.6818,1543.2506,1358.3216,953.9547,934.0443,892.6194
837.9051,897.7368,1001.5377,6738.1133,8216.3654,2002.5206,112562.1660,1828.7115,41362.5106,97840.2648,419808.5072,4207.3897,58391.7710,11267.3554,80264.4560,1349895.9795,4183918.7202,9038596.7545,30661.1330,60103.6181,1673001.5526,9107015.7277,10063.1963,1808.0179,374889.5948,529.4553,4808139.5316,736427.7734,118849.7946,4427.5186,1513.6392,946.9395,14115.6302,23967.6341,48378.6485,6962.5302,11975.1103,1004.9241,1472.0780,8702.0737,1085.5241,15155.8512,1764.0340,3864.1718,5432.2032,8405.0171,3777.2478,1673.5956
832.6807,868.8123,902.2193,5563.1989,4707.9537,2352.0962,80789.1810,1141.0698,12737.8127,52902.8463,173561.6687,7011.9742,41692.1107,9171.2892,42743.1475,674464.2982,3427752.6445,5497330.5581,17599.1752,35695.0269,1222434.1103,5584840.3560,13826.0199,889.9379,278875.6506,1065.4016,1091966.8128,827259.6947,103273.0518,6053.6546,1144.8152,1112.4064,8837.1264,19844.4923,49712.1075,5566.2825,10369.6413,1189.7505,1662.9941,3796.5493,2393.3305,7633.6182,1870.8734,4539.2201,5041.2375,6252.2361,3213.4744,1603.1815
831.1730,851.3867,865.9984,2923.0589,3558.4547,1713.1717,24338.9341,940.4436,9525.8647,19790.7533,42830.5408,4623.2077,10097.5178,4175.7055,14266.0445,122043.6764,387947.3842,750153.0313,8233.3017,11084.5723,227527.0292,582813.2968,7467.2735,753.6890,58541.3073,1295.5587,108430.3500,151397.8192,27579.3907,3425.8625,937.9371,1051.3064,4091.5514,7710.7418,14167.1087,2988.4558,4449.2996,1128.3629,1330.6314,1941.9694,2057.0121,3207.9993,1422.9318,2907.3554,3100.7476,3137.2986,1996.0617,1252.1850
832.9418,868.6446,920.3013,3690.8994,7954.5652,1910.9631,47581.0742,1178.4922,33411.0310,77400.0880,137719.6906,7355.4125,15914.5963,6963.1823,33702.6979,428109.4203,1378763.5228,3246289.1572,23524.0155,25786.7700,987386.5081,2559580.4363,11507.1882,980.9901,174972.6772,1173.8381,458474.4928,377255.8714,68608.0673,4252.8292,1080.8161,1072.3532,7138.1625,13199.4902,24902.7676,4290.8546,6345.1745,1174.7681,1434.7385,3363.7578,2010.6561,5462.8260,1647.0221,3761.2486,4791.9049,4869.9556,2683.6051,1436.0741
829.1039,843.9247,838.9369,3719.8555,2752.5160,2021.0033,28056.0329,798.6675,6260.2968,15956.6492,37367.7372,5993.2337,12491.3428,4320.5587,13255.3145,124689.6710,546605.0726,877659.8145,6672.9193,10474.1959,242905.1904,684320.4337,9850.8761,568.3442,65886.1087,1801.9643,82466.5668,227483.2377,31901.1435,4462.6656,854.4728,1145.6976,3824.0459,8632.7709,18558.5639,3111.8330,5105.9823,1245.7585,1478.6377,1485.1992,3051.5938,2787.3410,1529.9164,3500.4693,3250.7147,3112.4327,2026.4989,1285.1353
842.6449,892.7845,1032.7269,3311.1480,2479.3892,908.0595,13664.4112,2214.2426,6267.0742,10888.4145,49103.2762,617.9584,22182.4420,4172.6694,16247.6984,75164.3187,127175.1492,134590.1615,6720.5423,15926.9350,45473.0292,259566.2297,1153.7540,3379.4618,30289.7658,176.0920,1180217.8979,24800.6908,12905.8367,1153.0103,1724.5385,650.3361,5771.0620,5669.2850,8588.1471,2895.5598,4226.4206,610.3253,875.1969,8691.0817,246.2875,10352.1657,1058.1286,1094.1777,1685.4370,3819.5310,2048.6788,1194.0216
825.7368,821.8655,784.8564,2017.9099,1755.2904,1739.0055,9090.1830,557.9719,2289.9902,5731.9512,5603.7871,5667.4122,4705.5413,2037.6573,3225.5143,16208.2322,63180.1541,90641.4362,2780.4350,2961.7337,34989.0159,62991.1522,6140.1074,377.7782,12971.5867,3050.9486,6373.2808,48861.0478,8890.2840,3276.4418,653.7659,1188.2120,1546.5875,3415.8321,6959.3431,1681.7415,2575.4893,1310.9075,1341.3260,582.6057,3872.0192,1016.9368,1282.7511,2516.2387,2009.4894,1520.0669,1278.2369,1046.8890
832.9237,841.0644,858.3123,1302.8319,1204.3634,960.9317,2633.1018,940.2871,1681.6165,2268.4640,3498.1302,1135.5061,2366.4858,1391.5679,2207.0620,5207.9047,8427.2079,10132.3217,1672.2276,2103.3210,5506.2838,10162.8795,1345.6312,947.9134,3682.2470,774.2947,7565.9896,4977.1040,2652.3343,1146.5243,915.0904,843.0527,1414.1296,1685.0851,2181.0649,1220.5528,1439.7778,846.9319,908.3653,1251.0313,860.4470,1452.8152,938.5150,1080.7336,1144.5519,1276.4525,1074.4491,926.0663
828.9527,835.0267,819.2831,1997.7085,2147.7714,1598.1422,11681.1199,741.5370,3635.6410,9269.3821,15014.2253,4297.2988,5659.1194,2804.2329,6487.8517,41120.9448,133487.6794,210591.0219,4354.6625,5571.2377,80173.4695,165985.9426,5822.5515,557.4618,25239.3900,1663.8249,25707.4364,67400.5721,14280.1202,2998.2424,799.9490,1079.3373,2457.1732,4705.8104,8705.4107,2109.3719,3051.6284,1152.9929,1273.3039,1123.3741,2460.6399,1815.2858,1303.6961,2447.7307,2348.9217,2123.1857,1554.1561,1124.1105
836.5087,879.4637,962.8260,4992.7771,5283.3615,1785.1983,45628.3716,1493.0729,6838.9082,87220.5812,147744.1389,5384.2555,59264.2865,10786.9868,44272.8352,443748.3066,2893235.3090,2000908.5638,31718.9646,52407.3192,1158404.5702,6006714.4870,6655.6154,1494.9477,318631.8082,512.7972,3583903.8391,464518.8097,112337.0724,4324.5762,1445.3963,955.1351,9927.1775,17910.1155,50678.5003,5101.0250,9537.7282,944.3099,1447.2516,6890.5097,1205.1074,11664.9205,1798.8209,3055.1861,4249.7885,7101.9608,3370.8698,1622.1534
832.5433,844.5237,860.3234,1695.9744,1847.4799,1175.4838,6036.9177,954.1994,2434.1505,6683.9404,10181.9524,2091.8585,4860.5735,2393.7320,5138.2420,19932.3069,52836.3539,57958.7044,3997.2340,4999.4846,34285.0001,75339.8933,2547.0238,890.8986,14760.8732,842.8124,34758.2679,22710.2728,8538.5582,1793.9279,950.2837,906.7588,2295.1314,3309.2998,5430.3021,1759.4130,2333.1462,918.8757,1049.6463,1651.0645,1153.1177,2202.6274,1121.7348,1554.0806,1713.0370,1951.8065,1420.0202,1056.2252
830.5240,844.6545,847.3854,2574.6622,2756.1187,1680.5290,17299.9958,861.9800,4001.5707,16909.4123,27660.1837,4954.4742,10649.3625,4090.8090,11107.0006,79111.0103,341561.9502,414287.8453,7769.0186,10361.0786,186280.4342,488079.0486,6487.2488,681.5449,54152.8666,1289.7860,95698.5781,128389.3550,26819.5496,3477.2838,914.9731,1060.8690,3568.0571,6963.2366,14849.3343,2691.4098,4198.1992,1113.6826,1336.6001,1743.6589,2196.3290,2904.8683,1435.8998,2703.3352,2812.5434,2948.3191,1919.7095,1241.6598
840.3781,912.3631,1045.4880,8346.9933,12050.0776,2170.0539,174072.5395,2317.4927,29217.7993,300705.8137,1045708.6134,6492.8679,161336.8122,23959.7369,190172.9062,3672639.3888,22330761.5207,22481846.8125,92212.4867,192156.2230,8010825.7751,62141753.2059,11792.2534,2373.5793,1564893.0720,312.6897,49416615.0666,2199639.6684,400382.1920,6105.6587,1960.3895,953.7082,26728.3818,47060.1367,132781.1000,10261.2012,19819.2907,951.9551,1668.5289,19237.7521,994.4131,34053.5604,2260.5097,4576.2657,7725.5502,15518.1548,5737.3174,2100.0688
829.5435,835.9219,838.0838,1721.3094,2741.1415,1414.6647,6270.4951,758.1298,3849.5755,12553.6012,9330.8453,4811.0672,4967.4823,2622.1779,5028.8022,21211.0184,83980.1176,79555.6475,6882.7899,5248.3781,72750.6094,117304.1728,4212.9528,624.7336,21904.8433,1566.1360,23440.1117,39007.2180,12855.5934,2499.1235,817.8511,1042.3631,2120.2986,3674.8505,7253.1900,1761.0642,2441.7134,1099.0602,1192.3105,1149.6946,2097.4696,1654.4296,1252.2398,2008.7965,2112.3098,1921.7809,1444.1742,1085.7766
832.0149,840.4635,849.0536,1505.9299,1461.3494,1123.5560,4643.6126,893.1340,2126.8974,3978.0446,6589.4386,1711.2666,3516.2999,1859.1563,3507.9083,12278.1794,25855.5497,32712.4317,2468.8771,3277.4665,16038.2238,32576.3857,2168.9620,835.4564,8126.8922,917.2973,15452.3278,13344.1285,5199.5637,1575.8438,898.4605,901.9700,1815.5610,2527.2378,3764.6448,1514.5262,1938.1966,919.2440,1009.4285,1318.2396,1146.3114,1715.9329,1048.5290,1407.1605,1472.2257,1591.2432,1246.7772,995.5515
833.8382,840.1891,862.5615,954.9133,922.6491,781.3422,961.5197,972.7810,1021.5739,1065.5475,1163.9374,696.3569,1126.7244,933.4774,1053.3452,1161.4052,1199.5500,1164.0966,1020.6091,1079.5487,1073.5129,1332.1291,709.7269,1065.6748,1069.2001,624.9145,1897.2638,950.3576,976.4039,758.4613,926.5930,780.8646,978.7499,917.4357,937.2188,893.5162,911.2117,768.0570,798.4278,1130.2591,621.4899,1097.7051,821.1883,767.5005,828.7802,937.1936,883.2468,846.6701
833.7033,845.1755,867.8444,1377.8713,1383.8883,988.8158,3504.9616,1009.2923,1710.2266,3818.4396,5827.5383,1280.6575,3443.3240,1813.6416,3294.1184,9481.6971,18667.9790,19147.2629,2506.1831,3346.1529,12112.0602,25331.9733,1529.4379,1036.3933,6952.1523,661.4361,19928.9365,8613.5421,4454.7257,1283.6613,980.7759,836.1482,1827.2026,2241.1957,3223.8079,1430.4997,1771.6182,830.4686,934.3367,1628.6028,821.2318,1950.4946,995.1357,1166.6014,1314.1548,1587.9291,1227.4020,980.6013
833.0518,839.1384,854.5529,1050.9137,1132.0769,877.7000,1535.7620,930.5788,1283.5877,2043.0328,2176.0456,1020.6401,1636.1126,1205.2720,1622.8658,2770.7052,4297.1563,3890.2191,1566.8097,1687.2484,3775.7828,5236.3487,1048.7810,959.8910,2556.8239,726.5364,4561.5920,2582.8309,1980.3055,977.8961,908.0843,823.8949,1198.3000,1297.0540,1575.7666,1048.0970,1150.5144,819.5232,863.7935,1173.3667,783.1424,1250.4257,894.6945,940.0814,1018.2607,1118.9366,988.0905,892.0195
829.6080,829.7826,817.0650,1183.3830,1498.6701,1158.5820,3124.9762,728.7814,2301.5258,3767.7276,3943.0048,2270.7254,1889.7760,1475.1611,2330.1899,7212.0312,14360.5156,20272.4870,2186.8890,2143.3263,13008.6316,16989.4578,2459.9408,616.7889,5519.7692,1403.4209,4561.0459,9480.4931,3937.4332,1610.3830,767.9225,972.6547,1336.1974,1928.0387,2698.5142,1251.4270,1482.5172,1017.7034,1030.4975,832.6916,1617.6496,1060.7632,1033.5724,1459.0713,1435.0002,1246.3764,1084.7974,943.9435
832.2228,841.2884,851.9215,1433.4816,1606.1512,1112.4490,4541.4815,910.8185,2319.2019,5045.3518,7295.0441,1819.4533,3465.6228,1963.3703,3790.3265,13550.9372,28934.5903,35696.6540,2942.2800,3643.2307,20213.8638,38771.9005,2203.2218,857.6208,9356.7543,881.8405,18329.3485,14027.2525,5847.5038,1579.1853,912.2900,898.8619,1904.6163,2609.5933,3913.2001,1535.5599,1939.4285,913.2876,1007.4354,1403.8129,1123.3437,1796.0318,1059.1240,1409.0934,1530.3357,1654.6550,1276.3697,1004.9622
835.4408,864.8059,916.7387,2961.5322,2666.4942,1362.2274,18268.6809,1280.5747,5398.9907,16334.7370,43998.8400,2217.2720,15334.7296,4487.9340,15059.4371,104049.1739,302848.3859,366659.7081,7631.1692,14034.9618,135126.5728,495068.8914,3627.6310,1293.8714,51906.4728,568.2758,325324.7484,82128.2598,23397.5099,2379.6380,1195.5251,879.0293,4771.9089,7179.9816,13337.4086,2986.6041,4557.3613,883.6632,1152.4838,3552.9674,940.0656,5265.2490,1305.3146,2010.6894,2474.6099,3533.4809,2077.0743,1252.9059
831.7017,847.0873,859.1067,2290.9532,2535.4523,1485.9797,12826.6778,934.3181,3776.3317,14291.4402,23538.6980,3651.6334,9043.0287,3686.1698,9629.1502,60023.2185,220571.4923,243557.2105,6702.7199,9250.5449,125366.6345,313297.4399,4739.5741,795.6188,40588.4851,1031.0336,89044.7980,77722.6006,20532.7015,2793.6936,958.2775,994.1359,3341.2688,5808.3073,11446.7863,2441.9371,3635.0211,1027.0448,1229.6266,1914.4312,1664.9980,2941.7402,1335.6924,2258.5296,2474.6589,2738.8439,1803.1105,1194.2257
832.0854,837.8056,843.8088,1232.0265,1282.2226,1020.3569,2821.5914,878.9924,1516.0199,3073.2077,3979.6335,1463.5065,2488.8683,1551.2082,2480.6530,6470.8472,12903.8146,13403.7005,2070.7343,2477.7888,9308.0694,16015.6751,1645.8364,840.5304,5206.8062,866.0082,9024.0731,7063.9603,3605.7856,1322.4739,885.0207,878.6831,1490.7004,1906.5903,2682.1503,1277.6951,1537.1970,886.4575,952.5968,1195.9308,1034.3873,1441.5234,986.8158,1202.1943,1267.0154,1356.4654,1123.1178,949.0625
831.4226,831.3232,827.4527,919.2979,940.9431,905.1557,1236.4185,805.1913,997.8300,1250.8245,1331.6634,1065.0421,1114.3400,979.3978,1125.6337,1654.4386,2240.4377,2365.9943,1073.1401,1112.8512,1990.7318,2411.1378,1097.5296,772.0253,1522.7580,935.4630,1636.8415,1826.1655,1338.4097,992.3263,817.5844,863.7967,951.2470,1061.9691,1202.7829,930.6787,987.3138,871.9954,878.6879,841.2985,978.7621,905.3760,879.6386,959.1402,952.3296,933.1991,893.9867,860.0888
