977.9987,978.0159,977.9949,977.9995,977.9956,977.9983,977.9931,978.0116,978.0023,977.9971,977.9902,978.0027,978.0023
977.9997,978.0040,977.9987,977.9999,977.9989,977.9996,977.9982,978.0029,978.0006,977.9993,977.9975,978.0007,978.0006
978.0040,977.9516,978.0156,978.0015,978.0133,978.0052,978.0212,977.9646,977.9930,978.0088,978.0297,977.9919,977.9930
977.8975,979.2563,977.6141,977.9859,977.6756,977.8793,977.4619,978.9080,978.1845,977.7857,977.2433,978.2086,978.1807
976.3337,1095.7207,1001.8898,1021.2344,996.8039,993.5008,977.3946,1004.0414,993.2193,987.7335,964.3424,984.9747,984.4647
988.4726,2276.4530,1289.0650,1113.1526,1081.0574,998.9223,1151.8576,990.8835,1039.5136,988.6586,981.1334,997.1767,990.9833
998.1984,1325.0656,1290.0212,1415.8120,1233.1038,1108.0555,1127.1059,902.2766,1047.5198,1107.9097,1107.0832,968.1491,971.6328
1095.8194,88928.4023,47616.5563,268031.5823,45050.2945,54739.7835,3979.2935,2992.3709,5623.4838,26355.6175,3319.0509,1354.3999,1771.9876
1206.1312,287033.3642,351229.8308,33078373.5259,2470154.5976,773650.1041,4466.3942,4186.3139,38154.9768,426047.0445,23345.3254,1455.5033,2360.8305
1218.3261,576899.4084,497216.1682,49560197.4998,4752698.8938,1241454.1968,4822.5135,5976.4542,56494.2371,655444.2776,26849.0563,1630.3266,2688.0243
1117.4393,29684.4504,50837.4783,1337440.5995,283208.7306,127456.3939,3287.8475,2674.3643,11210.2576,77954.3596,8200.4651,1279.4791,1748.9957
1041.9557,12491.5479,11793.8582,84120.3620,24464.1162,13631.7169,1625.1560,1427.6890,3745.2555,10605.2801,3123.8974,1068.8832,1240.0132
1065.3875,57298.2311,25582.2812,692559.4673,175041.9474,57007.2458,2122.4733,2842.0681,9981.4408,40539.7589,5134.9663,1302.7051,1604.5322
1248.4079,374638.8098,566852.3604,84493860.2576,6233102.4017,1949993.4763,6656.9208,6424.1819,59074.4237,949647.3371,31441.1975,1674.0132,2920.7385
1164.2528,62330.1367,122497.5282,5156364.8603,764656.7688,313660.6910,4271.6931,3239.9183,18691.5983,177261.9638,13513.2377,1356.3703,2021.1554
1075.7846,32539.8050,30205.2346,684138.6724,162220.4088,67901.3907,2317.2726,2607.6114,9205.6422,45162.0910,5753.9081,1259.6560,1615.4643
1106.6021,52307.1939,56677.4734,953908.9275,152178.5105,64517.1347,2426.3581,1879.0634,9421.2511,44933.7596,7425.8721,1150.5121,1521.2919
1094.7915,42846.4163,53149.4238,1500166.3903,280886.3394,135729.2768,2938.3277,3382.0746,12379.6840,79696.7807,7213.4973,1350.6090,1854.6324
1054.0572,9996.8223,14861.1257,123032.7260,34233.1575,22043.5067,1943.6650,1577.2781,4227.9353,15599.7030,3693.0685,1095.0889,1321.4037
1032.9591,1700.0765,2668.8608,5207.9454,3587.1881,2565.9750,1393.1290,783.9792,1395.3787,2391.9817,1819.8160,930.1794,976.8050
964.1796,7511.1139,2587.6216,10977.1709,6005.3295,3795.0474,1027.1955,1790.0606,2136.5578,3212.8414,1223.0892,1133.5433,1182.8089
1062.8751,4483.4985,8005.8615,30015.8178,12738.3015,7758.7002,1756.1993,908.1465,2454.4733,6480.5633,3042.7151,960.9234,1081.4614
924.3418,11775.2698,2903.7961,18711.1821,6988.6470,5253.7466,834.6754,2863.7113,2670.0672,4024.5886,1006.8123,1253.9260,1330.4661
1156.3091,14395.6606,43209.9845,566242.9063,143426.3354,55195.4088,3108.6307,1116.7519,7062.8645,41152.8936,9590.6111,1021.6035,1330.9398
938.9251,2629.4705,945.6082,1126.5219,933.1926,971.5039,828.6775,1495.2817,1109.5675,921.8916,701.9870,1086.4003,1071.0383
1047.5781,1986.3288,3294.6608,4782.7513,2946.0841,2389.8386,1583.6061,701.9231,1316.8387,2201.2672,1881.6451,912.4468,958.5645
1048.2313,28930.2617,24319.0821,410232.7976,82319.3838,44344.1229,1939.5226,2457.6754,7069.0373,29627.4325,4369.4333,1221.8743,1542.7908
967.8956,2956.9761,1621.5585,3241.2953,2451.6291,2059.1146,1058.6281,1414.2816,1415.6467,1788.4519,1010.4192,1075.5549,1095.0268
1074.5444,14451.4264,23411.0231,308915.3229,80173.3630,46079.2902,2446.1963,2017.7896,6127.5038,30115.1220,4910.4768,1174.3223,1489.7931
1015.6951,1310.5482,1750.2812,2998.3716,2596.1139,1952.8171,1281.2976,854.6163,1238.6783,1840.1342,1471.6371,952.1330,980.3455
1060.2507,36969.9695,24772.4812,729644.7604,186779.5041,77974.7455,2394.8359,3492.8556,9968.9892,49343.8519,4929.5070,1369.7411,1741.2885
1114.4862,26050.8005,41822.0980,550551.1893,114687.6267,52487.2424,2576.5102,1515.7483,7307.6420,37096.5645,7275.7381,1091.0219,1421.0085
