817.9070,818.5456,817.1788,818.2593,817.6936,817.9715,818.0626,818.4757,818.1794,817.8634,817.6172,818.1873,817.9266,817.8619,818.5511,817.5571,817.8195,818.4240,817.7135,818.5205,818.2688,816.6943,818.3854,818.5669,818.0854,817.6789,817.7397,818.1521,818.3719,817.6731,817.9914
817.7899,819.2631,816.2147,818.6293,817.3688,817.9801,818.1840,819.0807,818.4152,817.7007,817.1357,818.4244,817.8408,817.7007,819.2541,817.0002,817.5967,818.9719,817.3563,819.1990,818.6173,815.0636,818.8851,819.2884,818.2015,817.2807,817.4157,818.3508,818.8449,817.2622,817.9814
818.1838,816.9513,819.6856,817.5285,818.6731,818.1063,817.9180,817.0663,817.6554,818.2786,818.7574,817.6311,818.1527,818.2847,816.9200,818.8763,818.3619,817.1760,818.5690,816.9972,817.4795,820.5975,817.2547,816.8881,817.8391,818.6412,818.5189,817.7073,817.2695,818.6470,818.0179
818.5605,814.8539,823.3305,816.6261,819.9717,818.2396,817.7799,815.1615,816.9542,818.8611,820.3049,816.8795,818.4525,818.8919,814.7284,820.6782,819.0955,815.5065,819.7533,814.9134,816.4144,825.9271,815.7042,814.6186,817.5252,819.9523,819.5726,817.0973,815.7850,819.9687,818.0534
817.8016,819.3540,816.7849,818.8186,817.4708,817.9909,818.3452,819.0443,818.4283,817.7616,817.1752,818.4101,817.8507,817.7910,819.2346,817.0632,817.6209,818.9826,817.4281,819.1507,818.6139,815.2322,818.8401,819.2435,818.2397,817.3332,817.4441,818.3367,818.8259,817.2965,817.9832
817.9301,818.4566,817.4989,818.2611,817.8420,818.0275,818.1082,818.3655,818.1486,817.9112,817.7119,818.1428,817.9522,817.9164,818.4276,817.6685,817.8694,818.3391,817.7916,818.4170,818.2155,817.0305,818.3051,818.4359,818.0777,817.7663,817.8081,818.1224,818.2866,817.7543,817.9945
817.8665,818.7882,816.8342,818.3793,817.5678,817.9638,818.0961,818.6836,818.2589,817.8055,817.4507,818.2691,817.8953,817.8040,818.7924,817.3646,817.7415,818.6106,817.5896,818.7496,818.3872,816.1280,818.5547,818.8147,818.1241,817.5401,817.6268,818.2191,818.5346,817.5309,817.9878
818.0326,817.8766,818.4730,818.0040,818.1674,818.0423,818.0569,817.8442,817.9544,818.0670,818.1317,817.9380,818.0305,818.0785,817.8276,818.1577,818.0667,817.8798,818.1133,817.8383,817.9217,818.4662,817.8757,817.8142,817.9903,818.1201,818.0924,817.9531,817.8810,818.1128,818.0038
817.8964,818.6592,817.2176,818.3617,817.7273,818.0129,818.1349,818.5387,818.2144,817.8630,817.5727,818.2111,817.9249,817.8686,818.6292,817.5082,817.8035,818.4946,817.6892,818.6044,818.3134,816.5566,818.4436,818.6421,818.1102,817.6499,817.7131,818.1771,818.4224,817.6355,817.9914
817.9286,818.4518,817.4627,818.2449,817.7854,817.9863,818.0846,818.3703,818.1456,817.9043,817.7046,818.1457,817.9448,817.9088,818.4333,817.6612,817.8623,818.3390,817.7868,818.4062,818.2133,816.9996,818.2988,818.4411,818.0756,817.7565,817.7999,818.1188,818.2912,817.7479,817.9937
