922.0503,921.3936,922.1948,922.0195,922.1670,922.0653,922.2649,921.5567,921.9123,922.1102,922.3724,921.8981,921.9120
922.0893,920.9236,922.3454,922.0337,922.2959,922.1155,922.4701,921.2132,921.8441,922.1952,922.6610,921.8192,921.8438
921.9493,922.6191,921.8063,921.9832,921.8335,921.9353,921.7342,922.4475,922.0893,921.8898,921.6249,922.1029,922.0889
921.8996,923.2177,921.6160,921.9727,921.6741,921.8754,921.4721,922.8869,922.1776,921.7850,921.2583,922.2037,922.1762
921.8974,923.2502,921.6081,921.9692,921.6652,921.8709,921.4614,922.9063,922.1812,921.7787,921.2414,922.2082,922.1800
921.9691,922.3782,921.8820,921.9901,921.8986,921.9607,921.8379,922.2730,922.0545,921.9329,921.7711,922.0628,922.0543
922.0096,921.9018,922.0429,922.0120,922.0370,922.0160,922.0522,921.9176,921.9857,922.0237,922.0708,921.9813,921.9839
922.1003,920.8237,922.3958,922.0430,922.3354,922.1309,922.5315,921.1193,921.8274,922.2197,922.7408,921.7981,921.8254
922.0153,921.8451,922.0737,922.0353,922.0695,922.0340,922.0834,921.8697,921.9801,922.0451,922.1152,921.9703,921.9748
922.1071,920.7180,922.4179,922.0469,922.3590,922.1415,922.5648,921.0576,921.8146,922.2365,922.7931,921.7835,921.8130
921.9214,923.0714,921.7494,922.0741,921.8029,921.9458,921.5972,922.7121,922.1623,921.8665,921.4227,922.1647,922.1439
921.6333,927.4368,920.8250,922.0494,920.8936,921.5758,920.1704,925.3406,922.7256,921.2241,919.2342,922.7802,922.6728
922.2892,922.6165,924.0210,922.6504,923.1546,922.3868,923.9137,919.8795,921.8000,922.5707,923.8364,921.5746,921.6182
923.5174,921.0224,933.7667,931.8504,932.6401,927.7361,931.6016,910.9257,921.8908,928.2685,933.1029,919.6432,920.0604
923.0081,937.9818,937.1462,942.8726,936.7426,931.4977,929.6809,917.1911,925.2247,930.7413,929.6703,921.1893,921.5525
977.8087,16987.7803,6351.0518,40592.9058,21103.9107,8233.0619,1544.5518,1357.8255,3190.0794,7075.3362,2369.9310,1036.1341,1126.3342
976.2597,21467.9331,3389.0187,9603.3658,9488.8151,3759.3356,1990.3321,1246.0033,2158.4883,3327.6960,1513.8636,1060.9674,1069.5202
932.0299,2451.4923,1341.1574,1535.5942,1385.2113,1142.7069,1080.1468,965.5305,1073.0026,1116.1396,984.4552,945.2618,945.4863
972.5390,12450.5259,7983.4590,67996.7159,22555.6103,9443.5081,1446.2207,1435.6565,3515.5985,7988.5933,2441.4185,1037.2123,1153.8234
1125.7456,20865.4483,80264.7377,460320.0118,217713.1078,121929.2773,7385.3270,2241.9651,7448.2655,63832.0360,6880.9546,1238.4803,1724.5374
1097.6747,160239.1056,9372.7914,8747.8976,11169.8544,3086.9249,5367.7057,1054.0146,2219.5364,2498.4673,1468.4246,1158.4044,1110.1011
1097.0922,25818.2935,36081.9763,1306976.7696,420757.1008,134303.4212,4439.9301,2236.3497,11514.3406,85350.0621,9239.0654,1233.6413,1599.3000
908.0818,3608.7934,2039.1480,4461.7729,2778.0144,2580.0218,1031.2127,1505.0336,1500.0338,2101.6282,981.3574,1041.4711,1076.5570
1117.3911,64730.2511,139672.6844,2101267.6897,283475.1566,220881.1073,6092.9897,2279.6891,10653.3211,112164.7307,10676.1517,1195.7446,1816.8083
1050.1477,70132.1045,94635.2511,2016363.6868,260807.0034,164755.7218,3275.6642,3034.5281,12371.4873,90230.2617,8054.1158,1243.4618,1823.5375
995.8822,18689.6032,21201.1598,220803.7355,47846.3529,37912.5877,2327.0472,2140.0958,5056.4157,23107.4371,3615.1777,1142.6883,1440.1957
1052.5792,23620.2158,36701.1688,503484.1660,126425.3680,86912.9308,4070.2408,2417.9703,6926.8226,47987.7934,5429.8335,1223.4332,1618.7619
980.7839,34702.6147,30050.9208,382754.9088,59964.3213,45311.9051,1919.0340,2613.1733,6623.3056,27309.5211,3744.8808,1180.7401,1528.4055
1066.2532,10989.3744,28997.5539,134899.3028,33032.5341,26141.4693,3115.9572,903.3338,3620.0824,17932.3830,5502.9489,927.1567,1170.6405
921.3350,33089.0474,8312.5897,63544.7824,16369.2164,10324.9106,1087.2840,2278.4046,3723.7472,7755.3771,1751.5373,1140.4151,1286.0489
947.4796,3052.5360,3247.4906,8306.5528,3937.1999,3480.8490,1219.5408,1076.5776,1596.8719,2876.6463,1501.1178,956.3112,1019.8753
953.4778,11975.8810,10540.7873,86220.9940,24060.7946,17711.8349,1506.2038,2047.4208,3876.0182,12010.4373,2427.6604,1112.7844,1315.6425
1077.1123,45684.2870,68918.8961,2380115.1569,433298.1066,151053.6306,3148.6431,2369.4487,13640.8503,97522.9536,10315.3446,1192.7617,1655.4209
965.6334,5112.4676,6530.8064,42620.7091,15772.8103,10546.2753,1491.5780,1416.1848,2835.3401,7938.4778,2346.6801,1021.5149,1160.3793
980.6414,17193.2499,17402.1831,240614.8244,57274.9536,33256.3514,1786.4246,2204.7058,5675.8369,22251.3646,3593.5846,1139.1254,1407.7919
1178.8524,52352.1545,222839.0119,12375886.3134,1649187.3328,648689.7053,7065.4969,2818.1629,22758.0937,342951.6190,22249.8903,1292.2665,2074.2846
955.6546,12430.9083,6503.6620,67261.1851,26440.1883,12317.0205,1469.3289,1847.3918,3805.4190,9570.7241,2274.9935,1105.2990,1233.8067
