2047.4328,1954.9921,250675.6710,932501.3880,96092.1758,10795.7209
1992.2671,2048.3572,3374014.6765,1689834585.5083,6538702.2495,66997.2381
2024.3348,1973.8423,10338.5923,45336.2540,8676.5199,3871.9349
1987.1355,2033.7625,697217.0553,226109755.3144,52877.5095,8827.3022
2053.0903,1975.9121,18984372.1571,8387751503.1465,14485025.9664,88534.9688
2041.6985,1995.0131,94039639.4027,11006531213426.9805,50482.7694,63221.5661
1972.1472,2059.7960,3504331.5471,5901254038.5874,132641.3695,17130.3097
1988.2812,2031.1418,1359544.5415,455113353.8174,7286.2871,10144.6445
2105.1230,1942.7462,1637681211.0682,1094647254371895.1250,151289.5907,158702.0997
2018.8287,2002.6971,2902853.7622,4782165990.6864,96934.6207,11525.8560
1978.6431,2034.8428,41642.2730,93808.7825,13981.0107,4070.2819
2035.2833,1971.2191,489441.6400,222953960.8022,9883.3832,9436.7712
1996.8014,2009.7342,27362.0939,1412527.1017,4017.3450,3876.9329
1997.7049,2004.8988,5734.9137,44538.7811,2847.2179,2637.8103
1996.0273,2005.9176,3054.4554,8003.7371,2545.0904,2246.6571
2001.7449,1999.7425,5867.0612,25602.0401,3992.0821,2640.5904
2010.9265,1991.2462,19372.2504,345532.1696,7490.8308,3608.3539
2000.1654,2005.1501,22620.7952,591852.6444,5961.2717,3469.5622
