1050.4969,1224.0447,1102.9392,1165.1563,1124.3221,1101.6399,1057.5682,1087.1872,1083.3355,1090.8710,1044.9441,1061.4304,1061.7194
1052.0753,1267.0187,1097.7518,1080.9322,1060.5334,1051.4774,1071.3630,1073.3456,1067.3607,1048.0455,1036.6991,1060.0486,1058.2295
1060.5328,1946.6168,1343.0772,1290.1898,1182.6048,1121.5180,1172.6839,1067.7247,1122.5914,1106.7881,1072.2443,1067.0181,1064.6234
1123.0346,23943.7901,3939.9026,4014.7408,3973.8810,1753.6454,2362.3977,1129.2421,1752.7487,1704.3181,1321.8592,1159.6137,1138.7234
1172.6404,147412.3276,20576.2738,205393.7268,87272.9663,16486.4571,3047.5294,1988.0481,7787.6015,15019.9329,3641.9252,1344.1249,1436.9342
1123.1698,126100.5146,41044.0495,320473.9573,59690.6890,20310.7254,1961.9810,2450.1763,9109.0305,16356.9646,3561.9655,1326.8683,1548.3830
1140.6362,1606.4013,4364.8074,7156.3860,4762.2756,3559.3806,1777.3578,741.9112,1609.5151,3208.9270,2443.5086,972.3638,1042.6007
1095.7023,44665.5504,13272.5483,22186.3123,4509.2588,3228.3693,1983.0489,1745.8786,2753.2773,2626.7804,1299.8464,1255.2791,1315.7045
1188.1693,52141.6909,6042.1843,3842.1169,2179.6609,1229.9690,3537.5102,961.7580,1586.0989,1177.3996,1269.5643,1184.9578,1127.4045
1317.8927,7462618.8280,2956731.4210,40869493.0459,836931.8030,1184815.5496,11375.6369,8132.1734,52281.1944,434006.1953,17520.8127,1771.6154,3727.6291
1317.6847,127165.1421,235389.7922,13960525.7849,2107902.2598,564980.8727,5393.5127,3237.1956,30586.4296,337606.2529,24702.6428,1464.6221,2238.0698
1382.0472,5266575.8758,5083780.5302,349650002.8165,9463776.4451,6048593.1355,10897.7918,12604.8446,127572.2469,2203407.0682,45271.6970,2003.9692,4654.4845
1229.5482,129977.0688,102023.2637,1210507.3910,210742.5554,64204.8080,3130.4173,1649.9170,11910.2826,48463.6285,9860.4475,1203.1456,1568.8539
1383.6726,542125.9174,490512.5957,95649269.6386,10865331.5401,1847423.2368,7890.8528,6010.7830,77319.9722,1041544.4867,39888.8794,1842.6849,2871.5264
1220.3635,98485.6266,128180.9644,2144408.9403,251815.0374,184224.4832,4546.6006,2880.5674,12509.9420,99969.6548,9915.6940,1360.9318,2023.1419
1196.1011,209529.7896,87605.5882,5687492.7854,872246.1282,228424.6180,3202.6689,4824.1326,25529.9273,144923.5833,10222.6945,1616.3275,2164.3536
1079.6094,18437.5875,7357.9610,64195.7075,23371.4919,10543.8490,1452.1434,2050.6833,4042.4649,8626.3639,2299.6469,1246.0569,1373.8527
1449.4732,9206805.3431,7762285.5401,2236632916.2129,47273013.6142,15514619.7295,10690.2185,14598.4156,247281.6924,6060720.1002,90563.1034,2170.2548,5101.8902
1261.1533,71140.9136,153799.1518,5009430.2551,619487.6962,286626.7136,4620.8843,2738.8885,17601.5080,165725.3446,15384.8592,1355.3578,2049.1244
