838.9807,839.0282,839.0438,839.0040,838.9137,839.1289,838.7483,839.0055,839.4987,838.6646,839.0034,838.7223,839.4149,838.4005,840.1934,838.2474,838.9594,839.1757,839.1430,839.0503,838.5706,839.3203,838.6583,839.1985,839.5793,838.0735,839.4679,838.5656,839.5739,838.7625,839.1248,838.7617,839.0570,838.9695,839.0088
839.0537,838.9217,838.8784,838.9892,839.2434,838.6438,839.7341,839.0233,837.6342,839.9790,839.0160,839.7775,837.8516,840.6949,835.7195,841.1064,839.1163,838.5155,838.6127,838.8728,840.1948,838.1143,839.9549,838.4491,837.4061,841.5802,837.7020,840.2088,837.4097,839.6656,838.6555,839.6632,838.8418,839.0849,838.9758
838.9658,839.0502,839.0797,839.0115,838.9230,839.2695,838.6087,839.0502,839.9472,838.4216,839.0647,838.5421,839.7807,837.9428,841.1493,837.7028,838.9457,839.3374,839.2610,839.1054,838.2790,839.5754,838.4179,839.3528,840.0526,837.3778,839.8296,838.2339,840.0175,838.5814,839.2212,838.5789,839.1010,838.9460,839.0155
839.4231,838.3942,838.1118,839.7014,845.5306,842.0820,860.9319,856.5162,837.0625,867.1554,851.1790,848.1884,832.1025,864.5747,825.1401,861.8825,841.7726,837.0347,840.3755,843.6949,849.5292,833.6306,849.2484,834.7887,832.4899,860.4358,828.9470,849.0269,827.3590,846.7438,837.1651,844.6171,837.8252,839.7230,838.8587
841.7904,835.2428,834.6605,846.2476,973.7601,884.4615,1247.9757,1256.1088,1042.4903,1459.4561,1105.2876,968.7792,834.2913,1244.1886,896.8717,1127.1253,892.5787,870.2540,910.8695,951.8706,945.7922,827.2822,957.7475,813.4758,911.4504,1015.2814,776.9288,914.3887,777.0664,929.6240,839.9312,882.5847,832.3701,844.5909,838.8225
831.8089,850.4996,861.4546,863.4298,1130.6598,1119.9777,2684.2573,3368.8338,3218.5823,4155.3311,2362.3933,1018.3775,1327.0220,2094.2803,4953.7799,1398.2473,1087.2852,1137.8116,1514.3837,1583.1531,794.7714,1187.2175,1027.3012,929.4772,2216.6434,613.8966,1050.0495,732.4278,1214.8620,1039.2497,997.5008,792.8380,869.0488,833.8622,848.0951
838.5171,844.2091,865.1288,1033.4228,17163.3263,3128.0551,157356328.0793,414848593.9677,2614875.4213,1423794006.8225,20098933.0333,55147.1092,6560.1243,24619302.1932,9188392.6101,421675.8385,10759.5454,13577.0373,176905.6246,457601.1751,1443.4429,10130.7991,18851.3723,1085.0423,827866.3527,3215.3428,1159.8859,2267.2905,4655.8535,36808.3804,5536.0023,2132.0946,1039.4498,992.6918,978.6947
826.1656,861.0115,884.7284,955.8483,3963.3419,2504.5253,3984281.3544,9820677.4370,728169.4308,30612897.4783,1070355.5576,10347.3353,6423.4931,1482576.9407,4953377.9018,78370.0417,6885.7014,6061.2739,64416.6193,100612.8084,929.3165,7792.2868,9615.5005,1157.4289,210667.4119,861.8250,1486.8494,1184.0038,4866.1768,13015.0538,3661.9114,1327.5714,1014.4531,916.9871,937.3621
866.6650,800.5154,781.0119,841.2899,1150.5130,724.3966,4918.7807,3516.8815,667.9528,7032.5683,2451.0954,1722.5768,483.4610,6366.0230,304.0808,4730.1619,1035.1582,718.8365,1009.7132,1328.6560,1794.5271,569.2480,1872.1796,606.7874,531.5696,4238.9832,386.8863,1817.8641,347.6442,1598.5716,745.8995,1301.8868,768.1313,888.2055,831.1266
827.6715,856.0202,866.4435,847.4422,921.3745,975.4423,2216.6269,3015.5032,2272.4941,2866.7477,2021.4414,877.9842,1249.3670,1396.8514,4346.9987,763.9527,926.5623,1087.4304,1329.7421,1379.9661,638.5520,1189.4273,789.8196,972.4259,2105.5319,461.6363,1177.3708,641.5722,1350.8078,878.9524,993.2190,733.9962,879.1171,825.4230,848.1580
