2000.0068,1999.9913,2000.1009,1999.8488,2000.0567,1999.9973
1999.9573,2000.0547,1999.4783,2001.3320,1999.7179,2000.0496
1998.7851,2001.5642,1991.4698,2060.2299,1995.9393,2003.2397
2006.8965,1991.7967,2699.4691,3536.0041,2642.6911,2165.3785
1999.2687,2005.5532,6603.6114,15056.9452,15967.6101,4654.1808
2020.2955,1977.8316,8102.5878,58740.2953,6079.4843,3756.3115
1953.5007,2110.8501,34317875.6598,1035276263105.2146,1068177.5690,371595.9153
2130.9455,1905.1388,280495370.1115,122241191754355.1719,82290.0424,353639.7577
2008.1126,2051.5658,153196970.8780,251800880796418.4688,45198.0830,326548.1175
2017.1492,2039.2123,377974944.0119,586978938249291.3750,67298.6944,203488.9064
2028.7923,2013.5613,43970788.7549,8634846224154.1865,271963.2708,125875.3611
2047.6835,1971.3888,16829099.2878,97358799482.7680,61178.5103,29111.1713
2021.7969,1986.1672,194785.0352,98495112.3672,9459.1676,10120.8973
2018.5422,1978.4822,6947.2055,43266.4081,2780.8327,2735.6816
1990.2593,2014.0318,4658.4028,32254.8812,2337.1460,2487.0530
1989.4349,2027.1521,266958.1001,174613631.0068,7530.4960,7877.5336
2023.3338,1980.5458,124685.7393,19521289.9863,6674.7673,6344.6208
2004.3190,1997.4403,10659.5468,155844.5249,2953.3792,3025.9984
2003.6744,1998.9958,16189.7033,330932.5617,3235.0564,3272.7751
2004.5468,1998.2994,16903.7501,457740.9997,3248.2528,3525.8909
2006.2530,1994.7109,9902.8140,122477.1021,2860.0273,2916.8823
2008.2831,1990.5254,4525.6058,16902.4688,2416.5529,2337.0258
2004.2684,1996.0464,5361.1566,31902.0596,2447.6718,2501.2009
1995.6960,2006.7543,4349.2373,23889.2003,2304.2148,2407.9540
1996.2497,2005.6706,3389.8246,12022.9148,2245.4190,2292.4967
1997.0518,2004.9546,4271.3068,21655.5915,2284.8409,2388.6782
1999.3608,2003.1209,7927.5423,88660.0313,2620.1103,2776.4863
2004.1867,1996.5519,6623.9255,51670.2218,2591.4710,2627.1927
2001.4497,1999.3501,4510.3573,21871.0406,2346.4661,2391.9310
1999.5565,2001.9977,5017.5056,30577.9580,2395.6056,2470.5343
2002.2052,1998.8623,5984.2433,41204.0668,2508.9447,2543.6155
2004.5930,1995.0624,3898.7370,13822.0677,2303.2989,2300.2939
