999.9747,999.8029,1001.1976,998.7523,1000.7420,1000.3403,999.3585,999.6061,1000.6205,999.9473,999.9838,1000.0503,999.5361,999.7882,1000.2503,1000.0346
999.9429,999.5668,1002.7846,997.3080,1001.7229,1000.8947,998.6504,999.1229,1001.4161,999.8989,999.9782,1000.1308,998.9639,999.5518,1000.5896,1000.0860
1000.0499,1000.3987,997.7058,1002.6080,998.5772,999.4724,1001.3578,1000.7883,998.7900,1000.1247,1000.0476,999.9196,1000.9291,1000.4516,999.5329,999.9404
1000.1522,1001.2831,993.2973,1007.7913,995.8022,998.1225,1004.3509,1002.4544,996.3158,1000.3391,1000.1315,999.7282,1002.8204,1001.3242,998.5348,999.8024
999.9458,999.7283,1003.3013,997.5683,1001.9746,1000.8335,999.3262,999.2789,1001.3854,999.8983,1000.0031,1000.1360,999.0306,999.5859,1000.5704,1000.0815
999.9810,999.8771,1001.0413,999.2091,1000.6367,1000.3912,999.6774,999.7272,1000.4849,999.9793,1000.0058,1000.0573,999.6650,999.8742,1000.2152,1000.0344
999.9638,999.7217,1001.7381,998.2267,1001.0760,1000.5021,999.0972,999.4375,1000.8925,999.9263,999.9785,1000.0741,999.3358,999.6993,1000.3618,1000.0505
1000.0088,1000.1178,999.8291,1000.5542,999.8735,999.9608,1000.4678,1000.1781,999.8057,1000.0286,1000.0225,999.9975,1000.1731,1000.0970,999.9322,999.9931
999.9718,999.8117,1001.5036,998.7484,1000.9204,1000.5009,999.4636,999.5880,1000.7115,999.9579,999.9996,1000.0745,999.4956,999.7947,1000.3043,1000.0462
999.9806,999.8757,1001.0502,999.0809,1000.6390,1000.2777,999.6279,999.7184,1000.4867,999.9611,999.9939,1000.0433,999.6473,999.8435,1000.1980,1000.0278
1000.0649,1000.5556,997.1749,1003.3270,998.2332,999.2138,1001.8735,1001.0475,998.4331,1000.1461,1000.0578,999.8862,1001.2007,1000.5662,999.3789,999.9167
1000.0907,1000.9235,996.8660,1004.9820,997.9665,999.1783,1003.2542,1001.5565,997.8990,1000.2361,1000.1286,999.8884,1001.6924,1000.8527,999.2026,999.9014
1000.2667,1003.8925,996.6736,1017.6483,997.1012,999.5681,1015.5561,1005.5593,994.3579,1000.9482,1000.7777,1000.0328,1005.2651,1003.0608,998.1332,999.8359
