943.1907,960.6282,939.3770,961.1854,931.4963,947.9771,941.8711,946.1341,929.7859,964.7999,952.6319,947.4723,939.5368
959.0403,925.0388,988.5696,888.6377,1067.4746,928.8699,981.8496,945.2145,1106.1425,909.3028,963.2273,984.7705,985.1213
948.1755,1674.0998,947.5581,1359.9997,972.2572,977.8215,1008.7653,987.5707,1071.7814,1470.9588,1388.3837,1201.8478,932.9473
1176.2945,62879.8351,1722.3311,137354.9953,57824.1731,2174.9241,9182.7404,4719.7513,335108.5818,26687000.6982,1193736.9711,1179760.3583,1717.9496
961.5725,2805.7001,990.0779,2057.4108,1280.0099,1001.2638,1194.7692,1078.1524,1857.7695,3000.2864,2644.5490,1960.9690,971.1558
995.9110,5332.7025,1111.3456,7989.7772,3735.7502,1146.6890,2281.6195,1596.0686,9590.2236,41719.4565,21705.0659,13872.0590,1119.9989
954.0288,4395.8605,973.3835,5574.7574,1808.0085,1120.6492,1615.4146,1339.6453,3457.1234,16935.8356,9795.8364,6239.3945,961.2590
1035.9074,19006.8308,1208.6293,18558.5789,10229.8203,1377.1447,3580.8364,2356.4878,47074.0170,455393.1767,89479.3799,70818.1923,1276.7060
1006.3288,6776.5043,1135.5971,5959.3483,3589.0817,1078.3844,2143.6534,1490.9263,10557.7772,21439.2822,15535.6800,9702.1659,1154.1786
1180.5827,171620.1303,1741.2642,571059.0965,121559.1293,2573.0011,20951.0433,8353.2104,1542322.2259,111471402.3005,9511908.4911,4368759.8190,1988.4189
922.3377,10905.7127,869.9788,10924.2184,1728.3716,1215.9065,1762.0307,1508.5876,4182.5291,35839.4846,17721.2858,8759.7194,888.7943
967.6479,2214.9473,1010.4977,2040.9445,1715.6925,1000.3298,1288.2314,1132.2347,2844.0148,5193.6134,3375.6848,2923.0471,1016.5961
950.7486,1327.4964,962.0392,1462.9828,1218.4275,975.9431,1088.8510,1030.0204,1531.8799,2492.5065,1916.4116,1722.1464,965.3409
954.1505,3951.5632,973.1339,5678.7227,2048.7617,1127.0976,1669.0703,1377.6513,4072.8709,21798.2269,10953.0668,7335.0849,976.8965
981.7489,2313.9264,1060.5086,2509.3441,2008.0982,997.9324,1452.4089,1179.3542,3592.3235,5954.2744,4750.5919,3627.2954,1063.0545
950.6763,1409.7755,961.6045,1587.3754,1265.8745,983.5902,1115.3270,1047.5841,1647.6979,2910.5719,2157.5403,1905.5468,965.9798
