1199.9959,1199.9502,1200.1430,1199.4273,1199.9754,1200.6695,1199.0151,1200.3530,1201.1508,1198.5422,1200.7604,1199.1068,1199.3348,1200.8656,1199.7499,1200.5969,1200.4076,1200.1740,1200.0291,1199.1736
1199.9914,1199.8900,1200.3399,1198.7793,1200.3517,1201.9293,1198.0173,1201.0096,1202.6717,1196.7411,1201.8779,1198.0679,1198.6635,1202.1211,1199.5379,1201.4293,1200.9792,1200.4025,1200.0790,1198.1612
1200.0086,1200.1000,1199.7288,1201.1794,1200.2950,1199.0102,1202.1949,1199.4655,1197.7990,1202.9097,1198.6531,1201.8350,1201.4960,1198.4777,1200.5808,1198.9101,1199.2482,1199.6648,1199.9570,1201.6553
1200.0294,1200.3231,1199.2959,1204.1176,1203.9428,1198.6627,1206.6316,1199.4159,1193.3665,1208.9867,1196.0752,1205.9282,1204.3282,1195.0759,1202.0940,1196.5778,1197.8244,1199.0109,1199.8519,1205.1713
1199.9989,1199.9315,1200.5583,1199.8384,1206.0447,1205.5775,1198.7386,1203.1716,1202.8436,1197.1357,1202.5242,1198.9020,1198.8825,1202.0874,1200.3471,1201.4479,1201.2725,1200.4607,1200.0901,1198.5141
1199.9982,1199.9683,1200.1468,1199.7340,1200.9189,1201.2788,1199.5704,1200.6894,1200.9702,1198.9544,1200.8104,1199.4827,1199.6901,1200.8383,1199.9901,1200.5453,1200.3997,1200.1484,1200.0375,1199.4292
1199.9943,1199.9294,1200.2100,1199.1987,1200.0668,1201.0470,1198.6178,1200.5565,1201.6628,1197.9134,1201.1162,1198.7354,1199.0641,1201.2615,1199.6603,1200.8664,1200.5945,1200.2519,1200.0433,1198.8203
1200.0039,1200.0295,1200.0311,1200.5412,1201.9613,1201.1494,1200.6835,1200.6699,1199.7387,1200.5944,1200.0622,1200.5839,1200.3848,1199.8317,1200.3871,1199.8737,1199.9988,1199.9692,1200.0032,1200.3814
1199.9970,1199.9519,1200.2082,1199.5690,1201.1509,1201.6675,1199.2202,1200.9022,1201.3931,1198.4376,1201.1060,1199.1887,1199.4401,1201.1367,1199.9289,1200.7566,1200.5581,1200.2140,1200.0474,1199.1413
1199.9982,1199.9681,1200.1549,1199.7423,1201.0467,1201.2417,1199.3805,1200.6949,1200.9569,1198.9145,1200.7441,1199.4498,1199.5348,1200.7087,1199.9597,1200.4909,1200.3852,1200.1502,1200.0272,1199.4089
1200.0128,1200.1389,1199.7074,1201.7855,1201.8469,1199.5572,1202.8588,1199.8268,1197.1841,1203.8271,1198.3573,1202.5460,1201.8619,1197.9185,1200.9191,1198.5515,1199.0856,1199.5818,1199.9386,1202.2091
1200.0243,1200.2244,1199.8117,1203.3862,1207.7185,1203.0921,1204.9187,1201.8853,1196.5076,1205.5065,1198.6251,1204.2338,1203.0292,1197.5438,1202.0720,1198.2525,1199.1196,1199.5056,1199.9547,1203.2948
1200.1325,1200.9581,1201.3761,1218.3955,1270.0559,1242.2275,1223.1190,1224.6042,1193.0540,1218.3715,1203.5238,1219.0004,1212.8064,1196.0179,1213.2414,1196.8183,1200.7056,1199.2621,1200.1873,1211.9780
1200.0044,1199.2610,1205.5228,1197.8666,1258.0600,1288.2740,1219.9232,1240.1199,1237.6480,1173.8704,1247.1817,1194.9539,1215.8063,1251.9830,1211.5641,1228.7066,1219.1431,1205.3651,1203.1335,1186.5264
1200.1802,1201.5756,1196.8177,1221.5932,1226.3140,1240.7799,1293.8163,1214.6595,1182.4460,1249.0586,1213.7547,1239.6984,1269.1009,1224.9395,1224.4851,1206.2007,1199.6622,1196.4786,1202.9329,1228.2145
1200.9531,1195.9698,1249.8828,1201.4222,1595.5264,2230.0757,1442.1868,1672.7724,1587.0435,991.5128,1763.0670,1186.9504,1428.4580,1889.9527,1316.3028,1534.9979,1386.0604,1252.2240,1235.6686,1101.7087
1230.9790,1329.4600,1822.9789,10163.1109,1547450.4023,91323.8671,2613506.9450,200583.9983,15543.8545,5702.3307,16006.2307,10026.2051,454261.0897,106058.9527,21759.3489,20255.6012,5094.3321,1530.7371,2403.1794,3924.2353
1235.8413,1293.8761,2203.5270,8073.7693,455137.4276,147445991.9927,460825.2223,295749.0534,32946.4736,6616.6308,887770.6151,45271.8703,154461.6966,354299.4707,103511.8393,31708.0174,35213.8934,2316.1859,3261.0419,4303.8558
1220.6886,1250.2368,1345.5804,3412.8119,21099.2016,67781.1168,742824.5296,72945.2110,9421.9296,5049.5027,30767.8910,9317.6456,284962.9492,127054.0448,11236.1946,23519.3387,5128.6418,1495.1785,2515.7596,3283.3238
1247.4822,1421.4562,3331.6077,25822.4839,6842376.7435,4445055.0950,296785.1235,1007697.1172,13640.5370,3333.9263,60238.9305,18647.5921,59396.9265,85404.7936,16328.6882,19589.6712,5958.7460,1917.9719,1772.2229,3246.6740
1253.7314,1268.0584,1345.6072,7226.5746,54014.0937,95700813.4571,1819897572.9415,1135496.2657,175674.1312,74627.2032,7429212.2343,244765.9346,254234577.3381,76589903.8131,496358.6376,1342326.4241,92870.7073,2738.4956,11843.8501,16883.7455
1282.5532,1239.9411,2304.0545,15312.4174,155758.7689,107909840484.2779,6617962705.1164,26250655.4672,5267659.2123,44080.3456,441919405.8665,539982.8511,768495000.7210,1715688174.1225,7635310.4399,8831125.9875,1439674.5902,6203.3341,26753.3526,14670.3086
1261.2109,1218.4641,1601.9330,6636.4715,33499.8511,1282257369.3961,3027679089.9198,2638136.3996,1100689.5359,34659.4355,61224217.9045,273816.3464,411988874.4420,603288784.4090,1408759.5537,4858227.9836,320248.1578,3936.9840,17560.6389,12339.9933
1256.3106,1248.8564,1671.2783,9338.4954,33240.4089,1280969167.6067,814781803.6268,2312812.6129,501600.6098,42261.0387,18332804.9878,196901.9253,110555900.0224,81472094.4247,1227012.0168,1256483.7104,226255.2646,3491.9163,12932.6781,11874.0256
1203.1774,1212.1464,1209.2812,1492.2539,2558.3996,3298.6413,7713.9955,2596.3337,1725.5994,1744.1787,2648.8587,1955.5449,5270.4358,4098.7765,2003.3936,2302.8290,1585.2065,1228.3059,1361.0775,1519.2488
1209.2288,1197.6708,1343.0701,1545.0965,12875.1553,85812.0876,126017.3710,11693.3474,9238.2709,1770.4749,40455.8526,4626.9771,68806.8233,121868.1693,5636.2601,19717.1947,4852.9494,1546.7797,2147.0103,1738.1620
1250.8534,1269.2571,1496.9769,11215.1173,25237.3861,204593907.2507,681117806.3230,1363277.0976,201396.2637,60579.9308,5367613.9481,172856.8369,81945407.4289,25784363.6206,799486.2865,576505.6960,113928.4161,2807.9175,10436.8070,13221.5141
1204.1937,1189.7273,1300.9266,1331.5159,2794.4135,39863.6974,16230.9196,4636.3334,4793.8178,1302.6237,12980.0155,2393.5277,11269.0782,19279.6179,3979.9641,5941.1716,3337.2260,1422.9527,1664.0833,1313.8351
1211.4879,1214.3884,1249.5688,1941.0197,3982.3426,98210.3951,337993.4479,17060.9394,8733.1053,3801.7125,33531.0457,6297.8851,134139.0899,100106.8380,10606.1501,17021.5425,5582.8619,1491.5460,2361.6298,2383.0862
1205.0983,1211.4663,1207.6126,1550.6379,2039.6056,17834.3679,22758.1980,3874.8089,2727.7238,2242.5253,7427.5097,3066.3150,13770.9854,11690.5436,3745.6297,4144.2232,2486.6684,1297.6351,1591.7808,1751.1412
1218.8799,1236.6392,1375.1429,3770.7618,10158.5755,721385.8433,1304209.1574,98678.5868,16244.1803,6616.2412,72983.8757,11157.9985,394146.8252,166456.7802,32103.3965,22026.6958,10281.2785,1635.8604,2917.6821,3122.4968
1205.5983,1182.9541,1391.3962,1276.8570,9353.1401,57281.0029,30962.6296,7092.3630,7649.2623,996.5435,26586.4104,2744.0188,21844.4672,62024.6010,3555.6021,12761.3463,3933.1512,1532.8379,1828.8968,1235.1256
1217.9561,1233.9205,1320.2424,3152.5715,23018.0943,118002.2376,2389431.4062,53335.5118,16221.9571,5901.7080,53909.4189,9103.4067,625158.2517,308937.0929,19100.6328,35127.2040,7354.4111,1570.2540,2960.1363,3064.4183
1203.9169,1200.2266,1242.4087,1357.2228,2656.6558,17664.3053,13600.2794,3205.8602,2988.7114,1618.4900,8403.3042,2619.4402,9897.0197,12994.3610,3057.4875,4593.6875,2504.8962,1333.1587,1561.7665,1500.6921
1207.5812,1218.2351,1202.5424,1723.0283,3270.2823,22140.5137,67327.6158,6347.2784,3590.1208,2921.0567,10885.0183,3995.3739,34781.1531,24181.4293,4796.0908,6614.1828,2929.2308,1327.1687,1790.6336,2049.5856
1223.6161,1203.6796,1364.5341,2108.3906,15304.5506,3407928.2762,6434102.4316,66218.2272,47790.1571,5680.7330,696981.1900,24077.4335,2148236.3920,3441870.4680,42005.4543,165672.7456,21870.0674,2052.9789,4512.5041,3670.3044
1225.7335,1232.1056,1265.0961,2820.8669,11821.1477,3254453.1296,8441161.9607,53084.0369,26356.4553,12004.5524,492543.4955,38116.2500,2549177.5712,1946577.0191,52526.3511,113979.0956,19295.6130,1901.0895,4428.0666,5622.2543
1231.4706,1174.3820,1550.0404,2126.6701,19401.9321,63139862.8073,17826737.5397,202413.1427,230495.7637,4538.9468,5867470.8074,38265.5328,6038928.9586,27738590.8127,132453.8422,660098.9920,75571.1910,2843.9529,6982.0084,3670.3136
1225.7598,1243.4959,1252.4185,2854.0408,15121.2469,3070842.4778,5596256.7752,38291.8147,17980.5561,13343.2288,412388.9827,40475.1976,1915081.1816,1346065.1984,44076.0860,88029.8782,16473.5116,1840.2885,4098.4688,6021.4567
1201.1965,1203.5682,1207.4393,1290.7745,1538.9332,2146.6975,2841.8123,1665.3604,1458.3868,1354.8137,1763.6589,1429.8288,2309.3427,2139.3678,1524.9770,1594.2261,1381.9259,1217.9151,1265.6370,1290.5267
1201.0489,1205.2082,1190.7859,1288.8130,1330.2299,2090.0386,2478.0781,1464.9704,1306.4645,1447.9866,1680.1448,1487.4306,2132.1237,1909.5228,1487.2530,1486.8735,1328.4370,1201.9294,1254.1184,1338.1707
1203.2835,1208.5986,1194.8003,1414.9120,1732.4092,7520.0482,10369.1138,2533.7850,2019.5012,1897.3312,4298.5756,2320.2764,7167.4798,6298.8903,2530.1674,2907.0258,1913.2695,1253.1035,1445.3174,1581.1794
1202.1896,1198.9171,1220.5611,1284.6107,1663.2916,6080.6224,8338.1470,2729.1420,2326.8424,1458.5911,3973.5198,1830.4939,5945.7833,6159.9166,2240.6043,2911.1407,1908.1032,1277.0099,1423.4842,1348.4600
1200.6767,1197.3199,1214.7059,1206.3144,1366.0742,2704.2006,2914.4124,1726.6802,1657.5480,1231.9562,2136.8268,1391.7344,2463.8864,2653.7346,1559.8793,1805.5898,1483.1605,1238.3075,1286.9205,1220.2360
