936.4680,1076.6575,1035.2589,1088.1111,1052.2989,1009.1950,981.9711,916.1332,960.6549,999.2993,973.8245,929.9874,932.1987
1043.0847,1473887.9028,93330.9000,177219.3283,23230.3691,23811.6665,4015.5430,1989.4436,6477.7324,14333.6837,3116.2439,1214.3059,1482.4325
947.0726,1331.4449,1245.8851,1503.3128,1361.0862,1157.8554,1074.0525,884.5166,1025.5609,1140.4517,1066.5828,926.4919,932.7746
997.2300,208728.8243,48265.7244,322527.6620,69345.8391,30680.2466,1845.5202,2349.1918,8328.6883,21701.2075,3934.5338,1184.0245,1456.5466
999.6390,3931.2876,6185.1315,33825.1114,17814.1180,10191.5561,1711.9646,1169.7765,2730.8046,7958.7087,2735.8446,992.0732,1116.5977
933.9702,1641.2423,1345.5096,2122.8978,1652.5982,1395.8393,986.6631,1022.0520,1139.1712,1328.1055,1036.3965,953.4816,965.6853
963.2688,6174.6748,4583.6092,14600.7975,6497.6356,4221.2715,1257.4026,1130.6409,2030.4563,3630.4295,1739.2153,977.3383,1049.7790
944.6562,2695.7004,2377.0655,5961.0880,3350.5287,2565.8292,1078.9488,1094.6712,1502.5806,2277.9048,1325.0268,966.1718,1008.9226
1046.9244,21855.4473,32720.0389,418150.3373,93202.0561,50732.0438,2621.3162,1660.1343,6276.7820,34622.1026,5925.1690,1076.4596,1404.4759
1108.8064,167554.3986,144902.9565,18172817.6426,1890732.8430,533660.2087,4102.0188,5086.6153,33479.6239,301511.8590,14692.1734,1519.6412,2230.3554
1056.1293,278394.4898,129326.4265,3041153.4046,424140.1150,145947.9166,2418.8778,3132.1809,18121.8463,93161.5998,9227.8007,1272.1117,1787.6813
1044.9786,41910.3765,34788.1179,1118229.1032,236261.4165,78582.7007,2433.7822,2428.0726,10635.1681,54960.9913,6678.8942,1205.9212,1555.2329
943.1736,1046.4172,1198.2026,1534.2991,1377.9333,1244.8621,1025.3144,895.5726,1024.9165,1204.7838,1080.1541,923.6721,934.7891
