877.9995,877.9985,877.9995,878.0009,878.0010,878.0012,878.0004,878.0002,878.0011,878.0077,878.0033,877.9226,877.5559,878.9020,877.0040,878.6910,877.7038,878.2981,878.0706,878.1763,878.5691,877.1498,878.0635,878.0055,877.8776,877.8571,877.9616,878.0928,877.9972,877.9858,878.1672,878.1207,878.0064,877.8763,877.8088,878.1094,877.9144,878.1547,878.0106,877.9618,877.9721
878.0014,878.0041,878.0014,877.9975,877.9971,877.9966,877.9988,877.9995,877.9970,877.9786,877.9909,878.2158,879.2457,875.5122,880.7868,876.1064,878.8293,877.1993,877.8078,877.5508,876.4637,880.3948,877.8259,877.9950,878.3485,878.4109,878.1203,877.7657,878.0103,878.0418,877.5363,877.6662,877.9877,878.3465,878.5332,877.6980,878.2388,877.5707,877.9710,878.1065,878.0777
877.9991,877.9974,877.9991,878.0016,878.0018,878.0022,878.0008,878.0003,878.0020,878.0138,878.0079,877.8652,877.8038,879.7818,876.6061,879.5439,877.6209,878.5952,878.3354,878.4156,879.0719,876.5328,878.1540,878.0186,877.7956,877.7625,877.9402,878.1740,878.0155,877.9776,878.3039,878.2150,878.0125,877.7870,877.6684,878.1997,877.8543,878.2747,878.0190,877.9326,877.9507
878.0109,878.0325,878.0113,877.9799,877.9775,877.9735,877.9906,877.9958,877.9762,877.8352,877.9914,880.1088,903.0772,867.1517,914.4030,879.2766,889.7050,884.5351,881.8814,893.2165,885.7144,910.1877,878.4873,882.5507,884.5705,887.5905,884.9660,886.3975,879.5320,879.3717,874.7049,875.9499,880.3586,882.0270,883.0882,876.5323,880.4528,874.7196,877.9808,879.0317,878.7295
878.0717,878.2143,878.0749,877.8682,877.8535,877.8271,877.9390,877.9730,877.8472,876.9479,879.5519,896.7297,1717.2739,1005.5123,1741.6326,1368.5528,1118.8652,1235.2868,1076.1311,1341.4951,1349.9464,1423.5901,914.8659,990.9002,998.7479,1071.2790,1018.6164,1126.5410,918.8183,902.7654,864.8108,873.8384,931.6875,926.2079,929.6997,885.8221,906.3085,858.3543,881.1939,887.8481,884.6011
877.8126,877.4444,877.8105,878.3448,878.3912,878.4600,878.1631,878.0732,878.4286,881.1560,884.8342,886.7861,2852.7392,4224.0408,1723.4652,8679.9430,1212.9086,4721.3915,1674.1751,3650.5830,9423.7631,2114.9856,1138.9295,1538.1423,1314.6992,1828.1912,1652.3810,2819.7753,1018.7017,991.7478,982.3648,994.3094,1184.4453,967.8965,903.0700,1031.3961,906.8173,949.6017,906.1158,885.7782,881.0500
877.9848,877.9566,877.9882,878.0302,878.0385,878.0440,878.0189,878.0152,878.0920,880.3109,896.7779,1939.7501,37826.2006,103932.7624,942353.5974,790732.8483,54160.5210,16235830.7921,3918.7140,674475852.5840,289758089.7551,38198288.4711,4171.0693,257655.3287,138177.6545,658514.4625,764277.0847,7524673.5437,8390.4749,6500.8685,1609.1966,3372.0463,39333.4472,8965.5462,4484.3265,5151.1138,2848.8761,1104.9711,1549.0541,1487.9828,1227.9520
877.6640,877.0012,877.6567,878.6189,878.6978,878.8213,878.2926,878.1346,878.7669,884.4223,892.2394,1426.8199,3882.6021,255864.6584,23969.7423,2102431.6748,5769.9668,3279349.3073,3614.1413,9342118.2026,52520706.1179,1229001.9038,3499.2726,65184.1569,32367.1766,161025.4435,129055.8971,1303606.1674,3282.7769,3635.8258,1388.0175,2382.9553,14945.6655,3888.4331,2445.1206,3276.7156,1707.1768,1154.1703,1291.9729,1216.6936,1077.7083
878.7037,880.0964,878.7238,876.7084,876.5500,876.2920,877.3958,877.7313,876.4603,867.2731,874.9321,1025.8027,2701.9275,321.4646,7448.6574,598.3277,1843.1872,1245.1190,917.7182,2884.2613,1226.7074,9356.1583,881.2645,1294.4834,1484.9577,1823.8428,1605.9167,1694.7520,993.2463,995.5997,687.3235,765.8018,1102.1077,1211.5413,1283.6092,797.6356,1057.1141,691.0060,881.5030,951.7355,929.2129
877.7051,877.1228,877.6974,878.5423,878.6098,878.7183,878.2541,878.1133,878.6506,882.6363,881.0131,857.0070,895.1396,2298.4308,774.1185,2539.8762,912.6904,2529.9180,1030.8715,3712.3849,4407.9023,1325.8527,991.1096,1285.0535,1112.5339,1295.7639,1388.4916,2018.1272,969.0880,949.1397,1002.2757,1002.1062,1090.9758,899.9948,826.6843,1017.9000,865.8934,981.3472,900.9867,870.7213,870.8940
878.2713,878.8080,878.2794,877.5018,877.4412,877.3416,877.7672,877.8965,877.4075,873.8625,877.4114,933.6738,1641.3239,699.5721,2307.0372,1052.1457,1216.0923,1227.3051,959.4314,1419.6506,1345.0987,2374.1971,891.1076,1058.8496,1106.9910,1254.1259,1142.0921,1261.5333,924.8732,925.1879,801.0626,834.9650,970.2455,997.0664,1023.8377,851.6837,946.1563,800.9979,880.1492,906.5117,897.8588
877.7559,877.2747,877.7505,878.4488,878.5059,878.5956,878.2109,878.0944,878.5426,881.9135,882.3444,886.4813,1479.5864,2877.6884,1659.9759,3995.7524,1262.5499,4704.8590,1197.3692,8726.4352,9447.1508,2961.8291,1051.1134,1743.7823,1488.2224,1937.7575,1990.8473,3492.5799,1069.9044,1023.2859,1004.1758,1034.5460,1298.0383,1004.0228,903.7414,1079.7977,913.0352,970.2475,915.1790,888.3158,882.0161
877.9202,877.7627,877.9184,878.1468,878.1655,878.1948,878.0691,878.0312,878.1788,879.3452,879.9613,912.5744,1203.7548,2119.5017,1688.3496,3285.1039,1196.9126,4350.1262,1045.1267,6516.9317,8443.6873,3804.4079,1019.0024,1744.4049,1529.7438,2086.9627,2020.5631,3448.6622,1040.1866,1028.5102,936.9515,987.5523,1296.8995,1042.2009,965.2635,1029.8632,935.8619,915.4068,911.4326,901.1490,891.4271
878.0825,878.2456,878.0850,877.8486,877.8303,877.8000,877.9296,877.9693,877.8232,876.9150,879.2210,981.2074,1443.7871,1999.9486,3457.6081,3577.9838,1671.2582,7724.5829,1025.7611,20565.6433,17657.9307,12510.5440,1104.1716,2677.5516,2316.5490,3619.9685,3601.1637,6918.4895,1201.3508,1182.3399,904.4927,1021.2263,1724.3728,1280.5261,1137.9985,1096.6625,1028.7264,874.3895,935.2708,939.5530,916.2591
878.0636,878.1897,878.0659,877.8831,877.8694,877.8460,877.9457,877.9761,877.8633,877.0932,878.8341,917.5043,1332.0944,1148.9757,1779.0232,1513.4524,1195.4808,2052.8292,987.3021,3945.0922,3001.0606,2919.4636,959.4031,1338.6360,1273.3815,1526.2356,1552.8465,2029.6995,990.7014,977.4006,877.2130,915.7601,1124.3378,1016.0892,975.0343,939.9270,934.9570,865.9869,896.1008,901.0049,892.6492
877.8744,877.6263,877.8710,878.2309,878.2594,878.3056,878.1081,878.0481,878.2762,879.9499,878.9361,860.8123,797.1658,1187.4381,687.9342,1158.5796,821.4344,1044.7691,906.9937,1047.4194,1190.9291,754.5429,901.2461,910.0897,871.5440,883.0498,908.5547,974.0766,884.6198,881.2523,922.6093,912.8233,896.4551,855.2541,836.0569,911.6372,859.8558,918.3507,882.0791,869.7459,871.8140
877.8834,877.6530,877.8803,878.2145,878.2411,878.2839,878.1007,878.0455,878.2598,879.9853,880.2464,944.9366,1031.5987,3062.7111,1869.8556,5038.9327,1365.6413,8347.0128,1031.7000,19609.5183,21713.1295,7748.0411,1134.7850,2600.9210,2114.9223,3289.7103,3422.8288,6909.8134,1180.8593,1167.9744,972.2927,1073.0019,1701.9890,1196.7553,1034.5959,1141.6719,983.0145,937.4457,938.0991,921.9281,903.9104
878.0132,878.0394,878.0140,877.9760,877.9736,877.9688,877.9895,877.9964,877.9782,878.1004,880.7704,1024.7898,1773.7905,3615.9986,5268.1194,7678.4748,2185.0587,19980.3139,1149.9782,65549.0259,60997.4222,29372.6235,1263.2922,4438.2555,3552.4600,6488.2242,6488.7532,16199.6269,1421.3802,1376.7461,963.0837,1147.6336,2396.7539,1515.2130,1253.1980,1279.1849,1102.2579,909.0558,972.9854,967.3968,932.3799
878.0360,878.1072,878.0371,877.9340,877.9259,877.9126,877.9695,877.9872,877.9250,877.6581,879.4498,988.9474,1226.2944,2726.4906,3082.1999,5370.4549,1636.8665,10633.7364,1033.3150,26697.7811,28118.4286,14392.7549,1160.0999,3106.7820,2574.1858,4330.6790,4268.4864,9074.3883,1242.6660,1238.2015,927.2950,1062.8493,1902.8965,1327.4420,1153.5335,1149.7989,1039.1674,892.6744,946.5457,945.3716,919.4795
878.0188,878.0559,878.0195,877.9657,877.9617,877.9548,877.9844,877.9937,877.9631,877.9052,879.6427,973.3389,1241.4640,2434.9855,2541.0840,4320.5855,1534.0478,7786.6110,1031.1776,21348.6529,19196.6969,10790.2888,1143.9905,2691.4156,2260.2409,3568.1663,3691.1878,7150.5578,1208.9124,1196.7686,926.9925,1043.5482,1757.7827,1271.9923,1107.2390,1114.8608,1016.9545,895.2888,938.5493,936.0879,913.7457
878.0665,878.1980,878.0684,877.8778,877.8628,877.8383,877.9430,877.9749,877.8555,877.0507,878.1932,926.2498,1041.9262,1337.7946,1618.6842,1993.0922,1145.3099,2780.3724,932.3664,4297.6810,4641.6815,3541.2047,971.9699,1504.7263,1392.0293,1812.7773,1758.9990,2574.6927,999.6554,1003.6370,877.4808,929.3934,1199.8562,1043.5189,996.1855,959.4890,943.9495,866.9423,901.4884,906.4352,896.0501
878.0203,878.0603,878.0208,877.9628,877.9582,877.9508,877.9826,877.9924,877.9560,877.7125,878.0935,893.1830,938.4960,1020.9330,1097.7431,1188.9847,963.5003,1373.3143,897.6591,1662.7287,1728.2659,1495.7041,907.5797,1061.8750,1031.0432,1138.7594,1125.4371,1319.0058,916.9055,917.3386,878.4095,894.8992,976.1960,929.3529,914.8244,904.6627,898.9536,874.7860,885.5816,887.0195,883.7241
877.9945,877.9836,877.9944,878.0101,878.0114,878.0134,878.0048,878.0022,878.0127,878.1143,878.2802,890.9501,914.9983,1091.7227,1056.1744,1256.0073,958.4720,1458.4815,901.4801,1866.6418,1906.5733,1520.0224,915.7699,1089.4195,1045.3814,1163.4994,1164.1629,1393.7407,923.4842,922.7326,888.1674,904.6191,991.9851,930.1962,908.6342,915.0043,897.1058,883.2290,887.3478,886.1566,882.9700
