818.0014,818.0032,817.9972,817.9914,818.0031,818.0011,818.0021,817.9995,818.0016,818.0011,817.9963,817.9950,817.9854,818.0320,817.9591,818.2826,817.5300,818.6112,817.5971,818.2961,817.0618,819.6509,818.7023,818.2516,817.7957,818.5006,817.4017,818.5362,817.8562,817.8091,817.7739,818.9232,817.6668,818.1341,817.6712,818.4081,817.5741,819.5178,817.3538,817.9620,817.8671,817.8126,818.0824,818.0977
818.0050,818.0114,817.9901,817.9699,818.0109,818.0038,818.0072,817.9983,818.0056,818.0039,817.9872,817.9825,817.9497,818.1130,817.8581,818.9989,816.7348,820.6421,816.8978,819.4811,815.9049,825.5427,821.8917,820.0848,817.3329,819.9822,816.9623,819.9902,817.7503,817.4300,817.5561,821.3980,817.2029,818.5621,816.9936,820.0027,817.0773,824.1346,816.2764,817.8855,817.5503,817.4082,818.3445,818.3637
817.9666,817.9248,818.0661,818.2027,817.9315,817.9754,817.9522,818.0126,817.9634,817.9749,818.0864,818.1219,818.3814,817.3015,818.9883,811.7906,841.4875,819.0314,833.6760,832.9138,860.8115,811.5620,825.6001,833.6584,823.7774,810.8282,851.0554,807.7551,825.7001,824.1928,830.1540,800.1970,832.7382,816.5876,828.1467,818.2611,837.7328,796.8429,842.6905,819.2616,821.3589,823.4513,817.0348,816.1089
817.9219,817.8238,818.1545,818.4722,817.8360,817.9417,817.8881,818.0282,817.9136,817.9405,818.2012,818.2816,818.8518,816.3360,820.3301,803.5532,863.8955,807.7448,852.5157,832.9099,912.0207,787.3924,825.1378,844.7277,830.9592,798.8629,888.4229,793.1048,834.1994,831.7227,843.1284,774.8664,849.4253,813.7656,840.8278,813.9042,860.0081,762.8978,871.8162,820.7526,825.7506,830.2957,815.3158,813.4096
818.2184,818.5277,817.5965,816.8931,818.7812,818.2254,818.3201,818.0297,818.3155,818.2228,817.5392,817.6515,819.4740,828.5013,817.3556,912.2281,2915.4762,13572.0379,2323.6156,4582.1930,21070.1753,238934.6261,57664.0691,50608.5864,985.6478,2153.4661,28737.6118,1698.3755,2449.7116,1337.9960,4230.0151,1883.8442,3072.0195,1345.0821,1493.9942,6559.3268,6057.7180,17976.3351,5401.0770,899.9741,870.2955,1109.7667,1116.6227,942.3915
818.0079,818.0515,818.0076,818.2190,818.4369,818.0758,818.0192,818.1342,818.0949,818.0798,818.1068,818.5204,822.7761,823.3257,821.6200,854.9323,3500.7312,6524.2919,1793.2599,6145.6177,6896.7686,38287.0015,11925.8593,13497.9415,945.0380,1347.8291,10219.4582,1164.9652,1579.0736,1086.7962,2674.6555,1208.4706,2119.1777,1045.2630,1174.8360,2542.4486,2650.2129,4366.2341,2444.3839,869.9755,854.1909,971.3838,956.1984,872.0030
818.3600,818.8428,817.3141,816.0054,819.0257,818.3222,818.5229,817.9611,818.4614,818.3218,817.1615,817.0920,817.4213,830.8247,813.4532,941.7400,5259.1583,3478.6792,2896.6755,6964.9944,15509.4648,48069.5854,32198.0023,16398.0334,995.6609,2655.9789,11258.9378,1508.1675,2225.8384,1170.9719,2866.4370,2323.8868,3754.3641,1266.1256,1427.0854,6328.2810,4418.7908,12116.8744,3701.6132,891.8709,844.4756,1028.6971,1100.7704,940.0435
817.9160,817.8864,818.2416,818.7819,818.1888,818.0453,817.8910,818.1678,818.0222,817.9993,818.3480,818.8715,823.8548,830.6217,839.6552,964.6497,13765.3832,99368.7365,19763.6767,19768.8122,2644896.9805,17710742.2778,5783330.5064,2485477.0702,1759.4981,14399.1788,1194615.9249,4572.8109,14508.5401,3729.7000,22764.3298,7941.4587,25704.0524,3796.3145,6067.3954,151007.7333,160179.7914,520052.3902,160788.0850,1130.2138,1118.4289,2464.4789,2079.7898,1234.9227
817.1639,816.2067,819.7623,823.1933,816.3134,817.4750,816.8106,818.3582,817.1625,817.3730,820.2153,821.2685,829.2835,818.4974,873.1790,878.0687,69833.3983,136886.9150,102098.6556,15420.3616,104891032.1045,154111246.6969,107351582.8996,32732466.8182,3071.0714,32060.4535,27627340.0642,6103.1522,58537.6115,8557.4439,129040.0603,10184.4353,192346.5986,6388.1946,19773.4295,899200.7424,1487894.0077,1979251.6602,1477960.1637,1425.9437,1457.3414,4708.6848,3323.1376,1498.7780
817.9365,817.9065,818.1774,818.5178,818.0280,818.0163,817.9152,818.0895,817.9936,817.9790,818.2278,818.5081,821.1441,825.6012,833.2232,909.4088,21923.3817,13044.3294,17191.8511,10298.0699,803027.3967,2504731.3636,1384009.2297,614468.2132,1587.1370,7464.1983,434384.7093,2703.3022,10190.0522,2612.9801,18951.9194,4094.7461,24322.7014,2334.8012,4331.6545,53978.8330,52318.0208,123305.2409,42085.6003,1078.4978,1028.8321,1865.4520,1753.1078,1131.1045
818.8254,819.8742,816.3791,813.0877,819.8239,818.6338,819.1862,817.7327,818.9350,818.6445,815.9077,815.1681,810.1659,837.6655,796.0741,1011.0057,874.7249,2116.4551,903.1802,1617.7767,1385.1643,10658.4556,5056.7524,2900.5244,755.9169,1597.3300,1432.3734,1383.5884,1015.1308,815.4321,1012.8641,1975.1363,1003.8848,1024.5311,787.6818,2182.0459,1195.8386,5809.5373,1005.8328,816.4158,761.1232,783.4445,936.5948,903.5672
817.5788,817.0608,818.8452,820.5765,817.1445,817.6992,817.3971,818.1648,817.5469,817.6838,819.0973,819.5654,823.0424,811.0867,833.4632,763.2997,2035.0281,2755.3710,2241.6533,1313.8487,17905.3811,20189.8857,15923.3068,13608.0804,1031.0599,1397.1675,13744.1463,1021.8127,1952.4606,1257.7757,2551.2429,991.5975,2589.7154,1096.7164,1508.0424,3552.0746,4857.6935,4148.1991,4922.6921,886.1872,910.1099,1112.3976,979.3717,860.3112
818.0778,818.1845,817.8552,817.5601,818.2026,818.0703,818.1128,817.9870,818.0991,818.0660,817.8142,817.7828,817.6966,821.2859,817.9311,850.1195,1520.8714,2084.5542,1509.6875,1296.7689,5661.7180,14271.6332,8708.9208,6853.5457,899.3994,1358.9600,5375.5779,1106.5767,1446.2545,1024.2224,1761.5518,1214.2988,1752.4166,1022.8373,1122.0529,2543.0364,2409.2974,3960.1801,2214.9027,853.7359,842.3964,944.5160,946.5474,871.0801
817.5456,817.0008,818.9298,820.7707,817.0387,817.6862,817.3505,818.1719,817.5178,817.6518,819.1802,819.6751,823.2756,813.3831,840.0919,794.0797,6834.3085,6520.0623,7732.8481,2229.1640,266933.2196,338692.5362,267577.3414,156394.2896,1356.7760,3556.4721,146688.9084,1705.8626,5605.9750,2084.6665,8763.3300,1957.5283,10501.8563,1738.1343,3095.7409,19587.9671,26254.9479,29335.8114,24662.9500,994.6458,1007.0921,1599.9715,1363.1442,990.1945
818.2167,818.5027,817.5855,816.7352,818.5118,818.1802,818.3127,817.9438,818.2593,818.1748,817.4635,817.3137,816.4368,825.1873,815.1091,889.4951,1597.0901,3638.6189,1788.7557,1436.0937,9903.4741,44026.9013,21133.1658,14584.1017,921.9852,1794.6240,9523.8282,1358.4671,1799.9425,1131.7988,2286.1641,1604.2888,2170.7545,1170.4493,1258.1029,4245.3731,3687.5418,8820.7810,3287.7801,868.3622,846.5259,1002.6924,1024.0306,907.1417
818.4082,818.9505,817.2243,815.6132,818.9489,818.3415,818.5896,817.8908,818.4891,818.3266,816.9877,816.7012,814.9890,832.1812,813.9233,972.2109,5161.5125,7882.9576,4922.8301,3269.5266,70140.8781,522586.2557,203945.2510,99872.0854,1110.0517,4021.4787,55612.2056,2175.7433,3998.8809,1600.8664,6510.3047,3150.0317,6619.3950,1666.1447,2089.0517,16654.3965,11974.8990,48353.1953,9599.2485,945.3944,890.5610,1267.6132,1341.3476,1027.4611
