999.6517,1000.8329,999.0765,1003.5921,1070.0383,1053.4828,1164.6098,1082.0643,951.1138,1150.3306,986.1843,997.0516,1156.1369,1013.1762,1038.7410,1058.0136
1001.0419,997.6229,1003.1015,1012.0789,1357.1691,1137.7835,2508.6167,876.9276,1372.1720,836.3971,1088.2651,1339.1610,1055.2429,1122.1013,1115.8231,1012.3625
999.5495,1001.2941,999.5533,1039.6849,2870.2921,1164.8348,1966.1255,1158.1348,986.2262,1218.7498,980.1342,1112.0048,1173.3393,1009.6805,1062.1132,1065.7375
1000.7490,998.3915,1002.5646,1031.0188,2044.3102,1607.8917,6686.8634,1059.9673,1762.1515,1300.2491,1156.4658,2083.1938,2206.0200,1412.2712,1650.8242,1380.5268
997.9943,1006.3544,999.5818,1385.9337,153344.7975,25503.3856,516214.0175,5204.8155,2141.6136,9987.5856,1357.9123,12607.9244,34827.1943,3888.8775,5927.1910,5953.8364
1002.0375,995.4044,1006.0538,1040.9897,2154.8053,2139.8742,24352.3665,958.4897,2979.0968,1292.0655,1357.3084,3482.3752,3365.5925,1919.1782,2347.9409,1690.8409
998.6413,1003.5762,997.4041,1072.5894,5481.9042,2193.2304,3886.3209,1667.5684,1267.4691,2530.6347,1044.2217,2265.4446,3812.5190,1408.4777,1988.3121,1799.6411
1000.7420,999.0819,1004.2321,1201.8575,18733.1204,13810.8036,220172.8186,2424.6810,5713.6552,4775.2339,1731.8181,20485.5765,27535.7575,4668.7420,8510.2998,5642.2135
1005.0571,989.1245,1014.2720,1478.2957,4510.6771,356234.6003,4064113877.3453,7421.4444,139945.7379,51919.0541,7327.4325,517850.4020,3145816.7457,83613.0685,181048.2269,78434.8133
999.2269,1003.1617,998.4670,1542.0539,17202.7963,524720.2569,5828645910.2384,27493.4057,101887.7224,669601.1886,7437.2877,603181.8197,25979832.6994,123878.3624,474027.2865,238286.5001
994.4328,1014.0245,985.7392,1260.0285,23015.6869,37287.5047,3039659.9033,13943.0623,5420.5597,167632.5135,2097.2848,30078.7623,940494.1326,11660.5771,40668.3187,31801.4751
1004.2249,990.6974,1013.2343,1128.9782,5884.4851,7028.9656,1014551.4059,1077.0453,5889.1100,1361.1751,1778.2556,8404.0712,7088.6813,3633.9238,3464.6163,2558.9144
998.3869,1004.4366,996.1253,1237.7080,10966.7488,49228.2774,2694859.3904,7240.3040,9454.5768,43924.9681,2477.5239,49788.9278,409721.1786,12839.2237,33448.6166,22841.9426
998.7046,1003.5387,996.6298,1199.5683,3964.1792,32548.9290,3307314.1099,5936.3004,8017.8627,34947.8639,2325.1536,28406.8345,272197.5212,11542.8616,24612.1429,18443.2075
1001.4219,996.8215,1004.3090,1040.6365,1978.8885,2032.7238,12424.1138,1026.4002,2397.7306,1366.4334,1276.1622,2972.7093,3099.6902,1742.8480,2144.2273,1636.9469
997.5091,1006.2485,993.4083,1139.5436,3416.9127,13340.1428,430090.0594,4793.5714,3562.4244,23277.0242,1670.5235,10646.1162,99130.0924,5756.6824,11634.8060,9863.2867
1002.1404,995.0138,1005.9812,1005.3404,1105.3012,1249.8925,4133.4482,744.7866,1808.0544,665.1758,1183.7532,1668.8473,1064.9240,1251.8627,1202.6648,1011.2702
998.9905,1002.4321,997.2981,1017.8526,1279.0974,1521.5176,3175.9959,1384.1834,1036.7457,1930.2901,1015.1494,1351.4018,2523.6977,1247.9522,1458.4490,1464.3435
