1059.3982,1037.2740,1073.3293,1049.0923,1205.1787,1029.8254,1102.0466,1102.4947,1090.3018,1242.8753,1251.0235,1019.3056,1159.9542,1141.5835,1039.0160,1145.4686,1016.2239,1076.2407
1057.4259,1046.0217,1082.5565,1054.9734,1239.7377,1039.1926,1104.0253,1108.2434,994.5390,1078.3959,1157.1958,1046.6289,1090.1110,1073.6394,1045.4864,1090.8385,1027.7088,1067.1111
1055.9014,1078.9446,1139.4365,1102.9485,1751.7381,1115.7269,1183.8861,1305.3543,1200.8679,1348.3476,1274.4650,1241.5412,1187.8901,1138.9018,1103.2159,1121.2138,1063.0248,1064.1149
1070.0305,1313.2408,1851.8548,1508.3588,16405.1164,1634.5109,2230.1653,5275.8002,4740.1816,4025.4944,2243.1373,4383.9957,2445.3724,1880.6334,1531.8604,1565.6430,1255.6733,1113.0752
1138.8732,1299.7476,1858.0284,1752.0234,84862.8986,2262.7832,2906.1591,15494.2362,266040.5929,410218.2322,28184.3298,11548.5159,32890.5444,23542.7681,2090.7494,11857.5138,1298.9092,1590.7365
1179.7327,1097.8531,1609.8795,1669.4334,24991.0586,2152.2983,2680.2914,5110.9177,109692.4037,807640.3151,87084.8344,3775.4666,36595.0065,36342.8857,2139.3140,20910.7595,965.7397,1839.4344
941.7768,1574.8307,923.3007,1602.9830,984.2594,2878.6718,796.5156,2712.3178,54076.6958,11653.2833,663.6759,7103.1540,2169.3837,2430.5569,2242.6418,1099.3056,2355.1557,825.2545
1167.0251,1072.4662,2135.5176,1399.4819,16128.3238,1297.4347,3287.5342,4439.2146,2844.7583,28811.6649,24072.3885,1698.6939,5250.4411,5313.4630,1509.0909,5252.9904,780.2083,1504.1795
1047.5914,1635.1684,2491.4590,1927.0897,42808.6655,2256.3995,2810.8519,8206.2188,2666.0194,1984.9933,1660.4629,9430.5514,1824.4215,1079.1764,1987.8003,974.9550,1568.2320,1010.4474
1370.0369,1485.1297,3100.8725,6897.5032,223746.7468,12844.0113,31412.7478,415059.1227,9927185.0977,1493316495.9221,52874729.1523,5591.5808,5231418.1780,3226278.2825,13178.7769,1085374.5603,1010.6307,5132.7069
1120.2967,1752.1338,1109.4587,3961.3806,46826.5450,11220.5888,3230.3082,83015.4198,142041349.6768,179977210.0641,462599.4399,78954.6598,874902.8981,670356.1932,7874.9193,120481.9391,2802.0160,2393.5151
1423.7046,1439.9550,1911.5738,8021.4257,183458.5950,18440.0143,24732.9970,603229.9627,303929702.2268,22545624115.6608,175556756.4185,15757.6106,29184400.2207,17191017.2639,17480.8476,3491408.3389,1299.6090,6944.3024
1034.0308,1832.4201,1288.1202,3028.8126,10459.4910,7745.9606,1801.3856,11353.2970,5309863.9468,4659526.8940,32234.8729,43081.7876,49513.7601,59065.1608,5174.1140,16404.7776,2692.9495,1428.9240
1250.9626,1628.9604,1351.5924,4280.2155,417254.1609,11058.8242,5728.3303,223099.7382,499209128.5499,1679191510.8337,3823971.4917,121545.4534,5383594.1208,3031218.7333,8442.4148,522262.3247,2420.8882,3712.9520
1137.7540,1402.6615,1267.5097,3351.2924,22508.2419,6728.8744,4700.7378,51279.7482,6112011.4480,28581396.0954,562777.9853,9849.7340,378983.9078,239006.7933,5436.2259,73789.1839,1621.0062,2281.6323
1269.8755,1098.1603,1416.9541,2264.5303,142737.4739,3337.5722,4445.8813,36247.0488,5156570.6070,54553441.1438,1601922.4183,11627.9173,800345.3893,481982.9283,3127.6506,170475.8007,1083.2763,3058.0194
1154.4380,981.9159,1280.8543,1308.2385,10394.9302,1379.1513,2043.0153,4307.3560,44785.7803,210094.0545,41467.9130,2288.7792,20234.3471,17170.9129,1397.3148,11099.0813,867.7938,1651.9331
1445.1731,1687.5344,1705.0149,9858.9085,260490.0717,27826.4293,19628.8313,599138.1295,3174590680.9451,127906857468.4975,260077850.8665,60801.5824,64219701.3936,36127808.3185,21534.6652,5814153.3290,1859.1932,7791.3368
1104.1767,1599.1110,1099.3477,3615.9330,19081.9804,8911.9252,3407.9045,53157.0012,28327504.5656,54087648.6936,359664.8207,26834.3625,471088.4936,318286.0248,6630.9607,75494.3700,2255.6646,2173.0745
