1383.6110,1383.9673,1384.4011,1384.3878,1383.9578,1383.4880,1383.6605,1387.2712,1401.3642,1567.4652,1773.6689,2903.6080,1793.5697,1661.5280,2010.6618,1703.6542,2059.1355,1419.0892,1540.8147,1502.7594,1476.4980,1421.5644,1432.0428,1410.7279,1384.1713,1391.9097
1386.1570,1384.3999,1382.0622,1382.9837,1385.2197,1387.2177,1419.8199,1533.2375,3379.8844,29992.7967,3157179.0592,29917465.7967,668204791.1235,65515.0396,63245.2912,30998860.4373,2668075.0884,150171.0489,10976.6511,42128.7824,20383.4950,6862.2772,6716.0105,1981.9821,2423.3292,1716.7293
1382.7995,1383.9018,1385.2432,1385.2141,1383.8717,1382.4208,1382.9514,1395.3857,1459.5841,2150.1703,2523.6568,7599.5352,2180.7816,2299.9298,3923.4427,2348.2389,3841.3140,1453.8127,1886.8125,1765.8569,1693.2743,1499.5080,1517.4510,1464.1191,1381.8275,1406.0905
1386.7397,1384.3344,1381.3244,1381.7483,1384.7263,1387.7927,1401.9414,1433.9017,1983.2756,6225.9653,109168.3194,184142.5123,212927392.0618,17702.5168,7557.4059,79862587.5655,921058.0039,602810.7416,9033.6731,79222.3211,34154.7977,8088.8245,6608.4226,1977.0685,2811.7847,1536.0059
1381.0316,1383.7475,1387.0723,1386.9130,1383.6155,1380.0830,1379.8604,1403.6860,1475.2143,2994.9148,4448.3848,37063.1413,508329.0786,5748.8113,58094.4471,344576.0893,884906.9492,21121.1247,10118.3709,18546.6421,8620.7334,3309.0512,3935.6849,1913.6172,1922.3258,1455.1217
1384.5654,1384.0608,1383.4352,1383.5022,1384.1158,1384.7667,1386.3319,1388.4457,1444.0727,1633.1792,2266.2940,3386.2378,9155.1326,1589.0481,1623.2829,9281.0968,3872.6375,3556.3258,1612.5974,2365.7270,1932.5580,1606.9872,1677.4101,1415.4549,1482.8471,1393.5307
1383.2113,1383.9327,1384.8138,1384.7609,1383.9231,1382.9684,1384.1216,1390.5184,1390.4022,1885.7431,5873.9379,11295.7371,183196.0567,4568.2214,5911.5686,130292.4846,62388.5869,11428.4384,3856.5863,7982.3286,4995.9842,2571.9261,2414.8145,1620.0387,1688.4030,1432.0671
1384.1570,1384.0199,1383.8485,1383.8652,1384.0445,1384.2208,1385.2949,1387.1552,1408.0225,1616.1945,2920.8844,3659.7273,60274.5985,2261.6070,2505.9841,47791.9577,18116.9633,7578.2818,2472.2997,4644.2047,3073.4149,2005.9313,2041.5269,1497.5087,1594.8779,1404.9915
1380.4921,1383.7274,1387.6713,1387.5178,1383.6021,1379.4128,1381.2913,1420.6315,1605.2318,7347.7084,24679.8787,335827.9701,68745323.6576,21220.4996,82083.1423,21503203.0676,35877310.1074,141239.5805,37331.8989,116908.2643,27519.8814,6917.6334,8237.3820,2346.0615,2654.3183,1524.3041
1387.1421,1384.4050,1380.9862,1381.4333,1384.7733,1388.3685,1403.5119,1444.2800,2183.7778,16043.9728,68147.0762,1956135.4796,166253566466.8588,12371.1015,72731.1586,75907188136.0815,633272191.5640,47509407.1858,68093.7590,2559957.9554,249879.4662,24825.4466,49563.4923,3388.3124,6546.6330,1613.5154
1384.8870,1384.1213,1383.1615,1383.2272,1384.2858,1385.2746,1393.7397,1406.4444,1537.0965,3491.1774,83073.3853,80611.5100,3582161842.1601,33364.8621,35903.9595,1613278839.6023,40511003.5401,3066416.3606,34358.1335,448248.0061,106844.4515,16068.6223,13574.4375,2605.7107,3962.9073,1577.8149
1384.0047,1384.0474,1384.0711,1384.1172,1384.1310,1384.0928,1389.8010,1409.3979,1574.2918,5569.8706,14967.4399,164963.9043,438013364.2351,10650.8157,49377.0692,305140421.4311,29930772.6239,1233670.1300,27919.4265,267145.5557,52969.0135,10100.6303,13927.8882,2516.1654,3504.7163,1525.3464
1382.8634,1383.8958,1385.1621,1385.0842,1383.8338,1382.4888,1381.6316,1386.8203,1373.6544,1626.5701,1706.7259,3090.4942,3256.1005,1937.2322,2984.6531,2870.0727,4763.5301,1592.2028,1941.2020,1870.6568,1702.0675,1499.6395,1501.9405,1452.8439,1389.7026,1395.3578
