921.8414,922.7934,922.9645,922.3055,921.5218,923.0984,922.5033,924.4272,921.6206,920.2089,924.1147,924.8327,923.3547,921.6081,922.0829
924.0123,917.7640,943.6412,950.1882,1019.0665,956.9119,923.5282,937.1838,982.1701,953.7309,974.5981,954.8270,1010.4919,951.9293,945.9769
921.4366,926.8056,944.5959,939.2470,971.5572,967.7275,928.1316,967.9571,960.5793,920.0288,998.6545,989.4774,1015.5614,941.8668,943.6540
922.0473,925.0567,966.8501,957.9752,1032.5177,1033.3236,931.5878,1015.9687,1029.0657,931.7753,1107.2797,1073.7719,1161.4003,978.3097,979.0974
921.5416,926.2214,953.8960,946.8170,989.7061,996.6413,929.6207,988.1457,990.1391,922.5236,1045.1683,1026.9450,1074.8615,956.3918,958.7050
921.8459,924.1361,944.4890,940.1507,978.0383,979.5003,927.1627,971.3891,974.2436,924.7636,1016.0257,999.6218,1040.0856,949.9876,950.8215
921.1741,926.6671,929.7565,926.5362,928.0654,931.5539,925.2811,938.1264,924.0577,913.4512,938.8122,941.7313,936.2938,921.7703,924.2350
923.4157,915.7537,919.6290,924.9526,943.1401,924.9146,918.9198,911.2177,938.0360,939.6150,923.2797,913.5479,935.5298,931.8738,927.6869
922.3014,921.3899,930.0758,929.7361,947.5168,942.4202,923.2115,936.4131,944.7664,927.5318,954.4843,946.8833,966.0695,934.1231,933.4160
921.6952,924.5832,941.8206,937.2420,966.5734,971.1382,926.8332,965.8472,965.3590,922.2134,1002.8335,990.2178,1021.9782,944.8911,946.1953
920.8343,927.7788,932.8093,926.8020,926.7301,941.8521,926.4622,949.7990,929.8514,909.5213,957.1782,959.0041,956.5402,925.1077,928.7288
922.3257,920.6280,921.6267,922.9102,927.3905,922.6060,921.3352,919.4801,925.7032,926.0859,922.1366,919.9573,924.9099,924.2129,923.2542
922.2833,920.8408,922.4405,923.3998,928.6954,924.6615,921.5883,921.5921,927.1775,925.7109,925.5843,923.0338,928.9221,925.0172,924.1926
