908.7957,907.5225,906.7627,911.8689,902.6310,909.8131,914.4654,906.3039,909.4211,904.9806,909.5849,906.3373,909.0205,906.1365,910.7084,908.1259,908.9922,904.3959,910.1285,910.0356,904.6961,908.1615,906.3794,907.8246,909.7743
916.4223,904.3635,952.3141,1075.2083,1017.1666,1017.8312,1115.8768,1008.7375,1082.1687,888.5447,991.9190,903.6641,933.7752,892.3168,966.5437,933.3135,1054.2163,1000.0579,999.7399,1019.5666,971.4374,972.2601,904.5211,962.9304,947.8376
905.3106,911.3153,983.7164,1046.1991,1152.5981,1014.4912,1045.9221,1069.6955,1102.5406,933.7583,986.1377,929.5064,923.2126,919.1207,934.9469,937.8302,1075.1271,1095.4315,986.0076,1012.5408,1050.0377,986.9308,930.8666,981.1192,928.0015
910.7322,907.9883,969.9257,1058.8203,1081.6417,1012.7080,1075.1128,1035.0594,1089.4839,911.4832,986.5805,918.2024,927.9471,906.0021,949.1398,935.0577,1061.7984,1043.1484,990.3582,1012.5301,1008.2735,977.5659,917.6709,970.1297,936.7569
903.7432,911.1750,940.7248,939.6053,1012.5084,937.7001,927.2843,972.1628,966.7818,929.7857,928.1595,922.5841,909.0387,919.7518,906.0209,917.8401,958.9465,988.0494,925.6926,935.4440,970.2184,934.7613,922.8071,934.1636,907.5322
908.1284,908.1881,917.9249,926.0795,930.8215,920.0962,925.5917,924.0282,929.1389,909.4513,916.8533,910.5026,910.1768,908.3495,912.1478,911.3215,925.6420,925.1664,917.1435,919.7593,920.9370,916.3550,909.7086,915.5200,910.9107
908.3383,907.9049,911.8160,917.3843,916.5277,914.3205,918.4707,914.8891,918.1049,907.5589,912.7313,908.3635,909.3707,907.4834,910.9277,909.5725,916.5015,914.7709,913.0372,914.2740,912.8198,911.9986,908.2011,911.4776,910.0159
909.5920,907.2809,915.7422,937.0253,926.7716,927.7028,943.7735,926.2649,937.9645,904.1034,923.0166,906.8342,912.7155,904.9389,918.6596,912.5399,933.2377,924.4873,924.3446,927.9076,919.0321,919.5864,907.1941,917.9000,915.3093
909.4378,907.7902,933.8472,975.3685,982.7341,956.7693,984.8297,966.2707,988.4316,908.5398,944.4932,910.9394,917.3950,906.4877,927.6903,920.3506,976.5399,969.0206,946.1986,956.6256,952.3963,940.1396,911.9361,936.7035,921.8339
906.4809,909.2704,925.7513,932.8214,964.1626,929.0428,929.8035,944.8028,946.6883,917.0733,922.9913,914.4078,910.1224,912.5850,910.7426,914.3080,941.5168,951.8447,922.2734,928.1819,941.6682,924.9044,914.8388,924.0408,910.3205
907.2572,908.6316,917.0827,921.4634,936.8372,919.2627,920.1358,927.2017,928.5836,912.5406,916.0604,911.2190,909.2058,910.2728,909.6639,911.3481,925.7808,930.7092,915.7363,918.8314,925.4424,916.9157,911.4834,916.4530,909.3719
