799.0042,798.9807,798.9855,799.0026,799.0438,798.9891,798.9889,798.9514,799.0300,799.0511,798.9721,798.9488,799.0015,799.0202,799.0075
799.0148,798.9328,798.9508,799.0106,799.1576,798.9654,798.9615,798.8329,799.1084,799.1793,798.9079,798.8253,799.0121,799.0722,799.0280
798.9019,799.4548,799.3830,798.9842,798.0975,799.3118,799.2670,800.1804,798.3684,797.8257,799.7394,800.2679,799.0841,798.5618,798.8555
798.7700,800.0615,799.8740,798.9332,796.8018,799.7026,799.6189,801.7418,797.4844,796.2421,800.6917,801.9364,799.1419,797.9598,798.6480
799.6634,796.8646,804.1836,806.4217,827.9101,813.3904,798.9574,804.9358,819.1949,808.8797,819.9814,811.6380,831.4279,810.2255,808.2386
799.0377,799.7141,804.0448,804.1911,814.2801,806.9422,800.0979,805.8161,807.5352,800.7936,811.3357,809.1080,815.1153,803.1616,803.0254
800.0789,794.8609,802.2582,805.6977,827.5351,810.3075,797.7050,798.8106,820.9647,813.6887,814.7076,805.0057,828.9102,811.3463,808.1876
798.8135,801.9322,825.0674,821.4290,864.0636,861.2775,804.9380,850.9147,856.8881,802.0889,898.8030,881.8292,923.3051,828.3793,829.5929
796.6319,812.5490,848.0481,831.3851,876.5442,910.4786,813.8902,914.6930,879.3883,778.8273,988.5086,971.6782,1015.4011,838.6822,847.1338
798.8562,800.9812,817.8349,813.7893,843.6687,844.2465,803.3638,838.9835,840.7243,801.1391,873.7975,861.4814,893.5522,821.0779,821.7980
801.4391,788.1506,792.4390,802.0434,829.2890,796.7481,793.0247,774.7561,820.4696,829.3710,789.3927,775.1762,807.9764,812.7201,805.3795
797.7704,804.9731,807.7574,802.1332,798.1657,813.3242,803.2193,822.6058,800.7188,785.2291,825.1139,828.8348,821.0038,798.6987,802.4597
799.2362,798.1496,801.1069,801.6220,809.1923,805.5668,799.0220,802.3084,807.4723,802.4983,808.9937,805.5871,813.7465,803.7647,803.0921
797.6895,805.7513,815.5065,807.9959,815.6326,833.2028,805.0282,840.2390,818.3330,785.7496,858.0721,856.5576,861.8292,808.1531,812.3455
799.6494,796.3828,801.1902,803.2004,817.6864,808.3829,798.2655,800.6827,814.1046,807.8533,812.3852,805.5261,821.6456,807.6894,805.7946
800.2280,794.1813,804.9525,808.1605,838.6672,821.3143,798.0041,806.2264,832.1079,816.1933,832.0985,817.6768,852.3970,817.9117,814.3056
799.7294,797.0842,813.7480,814.4355,851.3479,838.8651,800.7844,824.2381,844.7610,811.5079,860.6518,844.4599,883.8519,823.2437,821.4472
798.2093,802.9137,804.4284,800.9084,798.0619,807.0593,801.6727,813.1548,799.1578,790.1042,813.7725,816.5350,810.6892,798.2034,800.6139
799.4791,797.0853,801.4105,802.6755,814.5429,808.1712,798.6215,802.1011,812.2526,805.6671,812.5691,806.8441,820.4029,806.5593,805.1871
799.2691,798.0533,802.2420,802.6149,812.3247,808.8163,799.1901,804.5920,810.9335,803.1237,814.1499,809.6079,820.5701,805.5939,804.8721
796.9688,808.8466,814.4727,804.6530,799.1178,825.9448,806.1699,841.1444,804.6736,776.4967,848.0360,853.4443,842.5576,800.1334,806.4052
799.0768,799.3366,808.8248,807.3533,825.9494,824.4190,800.9901,819.6113,823.6782,802.0740,840.1036,832.0704,851.9905,812.3471,812.2656
