974.0002,974.0001,974.0139,974.0248,973.9733,974.1388,973.9166,974.0238,974.0686,973.9846,974.0224,974.0293,973.9866,973.9784,974.0044,973.9887,974.0414,974.0078,974.0101,974.0038,973.9764,974.0623,974.0339,973.9722,973.9922,974.0334,973.9889,973.9747,974.0112,974.0238,973.9847,973.9920
973.9943,973.9958,973.5101,974.3240,977.5999,971.4610,978.6092,973.7087,973.7776,976.0077,973.5421,973.6408,974.9976,975.4983,973.9636,975.7479,973.3474,974.7416,973.9048,973.9754,975.0971,972.4137,973.5091,975.6466,974.4946,972.9662,974.5726,975.0355,973.6183,973.2397,974.6412,974.3119
973.9920,973.9943,973.4201,977.9300,986.2131,977.6434,983.6976,974.8737,978.6100,979.7604,974.1840,975.0285,976.3864,977.5699,974.3007,979.2558,974.9294,977.1197,974.4567,974.2127,975.9690,973.5133,975.0970,977.5271,975.1736,973.0573,975.1179,975.6358,973.5561,973.2303,975.0278,974.4540
974.0240,974.0185,976.5051,988.2867,990.7979,1010.3571,964.1357,979.0273,987.4722,973.2570,978.1648,979.1754,972.1768,971.8717,975.7279,975.5944,981.2002,976.0405,975.9044,974.7399,970.7289,986.1397,981.5973,970.1204,973.7848,979.7724,972.4255,970.3840,975.8234,977.9855,971.6479,972.7355
974.0141,974.0109,975.5749,986.8559,993.0112,999.6840,968.1067,976.8116,979.4881,972.3290,976.1617,976.1674,972.3723,972.5916,975.4552,974.9499,977.1801,974.0768,974.8612,974.3272,972.0805,981.1571,978.5696,971.1940,974.2469,977.2802,972.9701,972.0251,975.0172,976.2321,972.5717,973.2514
973.9555,973.9677,970.8456,1001.2623,1054.7333,990.7104,1021.8863,976.2057,983.6923,997.0660,972.7431,974.6269,983.9828,990.9309,976.1807,998.5288,972.9451,984.6628,974.7074,974.4441,984.1536,968.0821,976.8574,990.0232,980.5373,967.5971,979.3282,983.1378,971.2415,968.9213,979.3396,976.4675
973.9706,973.9806,971.9994,976.4697,995.4235,1097.1989,1123.8043,1028.8427,1237.0913,1135.6840,1010.7360,1057.4382,1034.6791,1046.2983,974.2394,1099.3051,1074.0985,1096.1402,1003.7247,986.3925,997.0532,1027.4137,1034.4880,1047.0480,984.6429,990.3748,992.4615,982.3081,977.0072,984.1885,983.8001,976.5124
974.0399,974.0303,977.7519,980.0838,966.1475,1034.1015,972.2357,989.6259,1035.7627,994.5392,986.5660,996.0938,979.6626,978.7895,975.1698,989.4877,1002.3717,995.4241,981.7867,977.1199,970.6363,1001.1900,993.6993,977.2484,973.2375,986.5784,973.6698,967.8068,977.8192,982.7049,971.0673,972.0418
973.9804,973.9854,972.2479,972.2393,980.4968,960.8712,988.0959,972.3090,971.0350,979.4860,972.0411,972.1269,976.9937,978.3769,973.5845,978.3796,970.9685,975.6219,973.3978,973.8032,977.5120,967.6256,971.3119,979.0920,975.3362,970.2190,975.8075,977.4101,972.6568,971.2627,976.1334,975.0588
974.0224,974.0169,976.0898,977.3884,969.5340,1004.0332,970.6130,981.5333,1003.1756,982.5761,980.2267,984.5623,976.0280,975.3093,974.6475,980.3542,987.6816,983.5640,977.7287,975.4874,971.7506,987.9108,983.6882,974.4829,973.3969,980.5735,973.4882,970.4609,976.0339,978.5738,972.2191,972.8830
973.9653,973.9751,971.0911,970.7893,985.8597,1003.3904,1050.0720,993.1678,1072.2248,1044.0837,986.2676,1004.6350,1001.5304,1007.2683,973.3933,1026.9781,1009.6726,1023.4783,985.1009,978.6988,987.1686,987.6143,994.6835,1008.7975,979.5727,976.0496,983.4465,981.2364,973.6161,974.8324,980.4082,976.2451
974.0094,974.0075,974.9704,975.8496,973.1857,1008.8355,992.5922,986.2220,1028.1570,1001.7035,983.0409,992.2241,983.7858,984.8009,974.3718,994.9401,996.4428,996.7971,980.5092,976.6767,975.8600,990.1404,988.4951,984.5059,975.0829,980.3485,976.3066,973.0017,975.6679,978.2450,974.3096,973.6784
974.0026,974.0023,974.3247,975.3336,975.5288,992.8272,987.3075,980.8396,1005.3447,991.1458,979.0252,984.3478,980.1409,980.9191,974.2081,986.7643,986.6309,987.4520,977.7280,975.5389,975.5983,982.6687,982.2501,980.8686,974.8711,977.1799,975.6137,973.9294,974.7773,976.0887,974.4923,973.9659
974.0220,974.0170,976.1391,978.1348,971.4145,1022.9293,986.5123,988.7061,1035.9360,1001.3909,985.2107,995.3896,983.0951,983.5932,974.7595,994.7821,1000.7753,998.3437,981.5972,977.0903,974.0366,995.8801,991.9167,982.7126,974.5273,983.3336,975.5126,970.9330,976.6455,980.3463,973.0938,973.0204
974.0153,974.0118,975.4763,976.4753,971.3769,1006.3176,982.4101,983.8942,1016.3076,992.6945,981.6728,988.5364,980.1163,980.2819,974.4889,987.8313,992.2139,990.4330,979.1785,976.1056,973.9333,989.0315,986.2207,979.7800,974.2889,980.4052,974.9864,971.8348,975.8216,978.3629,973.3424,973.3142
973.9747,973.9816,971.8250,971.5211,982.2049,981.2633,1016.4117,982.3065,1019.4516,1009.8666,979.0187,987.7400,988.4340,991.6304,973.5111,1001.0422,989.6315,998.1915,979.0389,976.1607,981.8318,977.7716,982.6845,992.7671,977.2301,973.2985,979.3059,978.9647,973.2184,973.1840,978.0082,975.5440
974.0467,974.0354,978.3896,981.4220,965.3368,1040.4689,968.2378,990.7356,1038.7607,993.6866,987.5716,997.3617,979.0018,977.7576,975.3910,989.1562,1004.2047,995.7490,982.2179,977.2838,969.5760,1004.0390,995.1677,975.9119,972.8959,988.0889,973.1530,966.6726,978.3278,983.7803,970.3726,971.6795
973.9316,973.9495,967.9956,967.7874,996.9986,957.1639,1051.9844,979.8844,1017.7743,1025.4759,975.5010,985.5131,996.4180,1003.1856,972.6126,1013.2633,985.1760,1004.4487,978.3968,976.0035,990.0447,964.9723,978.2268,1005.8261,980.4091,965.5007,983.6864,986.6057,970.3789,967.4895,982.8840,977.9013
974.0137,974.0106,975.3232,976.1039,971.4181,1003.4760,981.8971,983.1229,1012.7694,991.2642,981.0234,987.3762,979.7114,979.9209,974.4279,986.9049,990.7376,989.2295,978.7591,975.9375,974.0123,987.6497,985.1471,979.4507,974.2819,979.8238,974.9472,972.0659,975.6543,977.9662,973.4363,973.3886
