818.0573,818.1296,817.8869,817.6559,818.1239,818.0434,818.0823,817.9805,818.0642,818.0443,817.8536,817.7991,817.4192,819.2762,816.3668,829.3388,799.1227,842.2480,801.3737,830.4065,778.3662,881.9000,842.5583,825.0157,809.7878,837.6508,791.8353,839.3915,811.6206,810.1694,808.2304,855.2811,803.9179,823.1383,804.6130,832.9062,799.7195,878.5277,791.2757,816.4429,812.6759,810.3940,821.1457,821.8468
817.9707,817.9339,818.0578,818.1761,817.9371,817.9780,817.9580,818.0101,817.9673,817.9774,818.0749,818.1032,818.3017,817.3632,818.8546,812.4201,833.2183,813.0215,832.1331,815.8570,861.7352,817.4821,831.9911,836.2928,823.0487,812.2091,851.3295,809.2796,825.9691,823.8225,829.1802,802.3830,831.9820,817.0642,827.5925,821.0335,838.1422,803.1492,842.0534,819.1204,821.0098,823.0873,817.4338,816.4491
818.0054,818.0123,817.9894,817.9677,818.0118,818.0041,818.0078,817.9982,818.0061,818.0042,817.9863,817.9813,817.9474,818.1272,817.8558,819.1384,818.9394,823.8882,819.2457,821.1222,825.6169,840.2074,834.1248,830.0587,817.6456,821.9619,825.5266,821.0392,819.8318,818.1850,820.2602,822.9161,820.1259,819.3519,818.1047,824.9098,821.6915,831.2965,820.5262,818.0210,817.6402,817.8873,818.8366,818.5741
817.9684,817.9287,818.0625,818.1899,817.9320,817.9763,817.9547,818.0109,817.9648,817.9756,818.0808,818.1113,818.3247,817.3270,818.9477,812.1682,840.8801,820.6237,841.0555,817.9717,898.4616,859.9054,871.1469,868.7327,824.5752,817.4619,882.0732,811.3582,833.3293,826.8220,838.6166,804.9885,842.6608,819.3365,832.1792,836.4062,855.0077,822.5229,858.3023,819.6562,821.6401,825.1624,818.8686,816.9064
818.0150,818.0341,817.9704,817.9098,818.0327,818.0115,818.0216,817.9949,818.0169,818.0117,817.9616,817.9475,817.8499,818.3448,817.5851,821.0746,816.7942,829.5724,817.6931,823.7634,824.0010,858.7095,844.7942,836.5707,816.4477,826.2363,825.6278,825.1045,819.8722,817.2914,820.0400,829.7934,819.2811,820.6217,816.4697,830.0037,821.1067,845.0606,818.3285,817.8349,816.8083,816.8843,819.6165,819.3195
818.0283,818.0642,817.9442,817.8300,818.0615,818.0216,818.0407,817.9904,818.0319,818.0219,817.9277,817.9011,817.7169,818.6530,817.2255,823.8721,817.6118,841.6566,819.5597,829.5134,837.2820,907.0812,878.8254,860.9314,815.3726,835.0791,839.2069,832.1473,823.2618,817.3079,824.0701,841.3668,822.9387,823.5351,816.1023,844.6251,827.5568,875.0783,822.0109,817.8090,815.8559,816.3201,821.4305,820.6367
818.0162,818.0369,817.9682,817.9034,818.0360,818.0126,818.0233,817.9949,818.0185,818.0127,817.9590,817.9448,817.8497,818.4035,817.5966,821.6985,828.5573,846.6923,829.8921,834.0557,873.7550,933.0779,907.2942,886.6519,818.1545,836.2828,868.3355,830.2056,830.3772,821.2027,833.4509,837.3076,834.0405,824.6089,822.2490,855.1023,844.9046,881.6387,840.5903,818.5486,817.3302,819.3992,822.0503,820.3282
817.9812,817.9575,818.0372,818.1133,817.9598,817.9859,817.9730,818.0066,817.9790,817.9855,818.0482,818.0666,818.1961,817.5914,818.5483,814.4299,827.8124,814.7751,826.7193,817.5757,843.8142,815.1639,824.5859,827.8509,821.1886,813.9527,837.5826,812.2312,822.6990,821.5873,824.7142,807.7342,826.4142,817.2595,823.9256,819.0049,829.9390,807.1249,832.5174,818.7008,819.9092,821.1613,817.5424,816.9660
818.0111,818.0251,817.9782,817.9336,818.0239,818.0084,818.0159,817.9962,818.0124,818.0086,817.9718,817.9613,817.8886,818.2545,817.6979,820.2785,817.7203,827.2379,818.7008,822.0888,826.3259,852.9421,842.3258,835.3095,816.9909,824.7582,826.8702,823.5567,820.2010,817.7881,820.4971,827.1291,820.0906,820.2148,817.3424,828.7030,822.1311,840.4537,819.9599,817.9319,817.1717,817.3849,819.3719,819.0418
818.0061,818.0139,817.9880,817.9634,818.0133,818.0047,818.0088,817.9979,818.0069,818.0047,817.9844,817.9787,817.9392,818.1449,817.8400,819.3139,819.6400,825.3904,820.3823,821.3373,830.6452,848.2163,841.0301,835.3074,817.7358,823.2307,829.7499,821.7908,820.9152,818.5288,821.5391,824.0661,821.5659,819.8312,818.6037,827.7947,824.1033,835.7884,822.6687,818.0790,817.6426,818.0852,819.1358,818.7237
817.9516,817.8906,818.0957,818.2910,817.8956,817.9635,817.9305,818.0166,817.9459,817.9626,818.1238,818.1702,818.4951,816.9465,819.4175,808.8112,843.8300,810.0633,842.8297,813.1491,897.4268,823.2388,847.6011,853.3436,826.5423,809.3906,878.4512,804.0655,832.3988,828.0836,837.9177,792.9224,842.9070,816.8401,834.6006,825.6305,854.2118,796.9371,860.6016,819.9250,823.0511,826.7211,817.3224,815.5372
818.0012,818.0029,817.9977,817.9928,818.0029,818.0011,818.0018,817.9997,818.0015,818.0010,817.9969,817.9961,817.9915,818.0511,818.0007,818.5272,827.2273,831.0330,828.2598,823.8410,860.5809,880.1741,870.7441,860.7629,819.3851,826.3630,855.0766,822.3393,827.0028,821.2938,829.6037,824.2337,830.6724,821.3492,822.8794,839.0659,838.0585,848.3407,836.5381,818.5889,818.4202,820.1087,820.0941,818.8782
