800.0018,799.9974,799.9959,799.9996,800.0080,799.9881,800.0236,799.9997,799.9539,800.0314,799.9999,800.0258,799.9616,800.0558,799.8897,800.0699,800.0038,799.9837,799.9868,799.9954,800.0398,799.9703,800.0317,799.9816,799.9464,800.0859,799.9567,800.0403,799.9468,800.0220,799.9885,800.0221,799.9947,800.0028,799.9992
800.0032,799.9954,799.9928,799.9993,800.0142,799.9788,800.0418,799.9995,799.9182,800.0557,799.9997,800.0457,799.9318,800.0990,799.8042,800.1240,800.0067,799.9711,799.9766,799.9919,800.0706,799.9474,800.0563,799.9674,799.9049,800.1525,799.9231,800.0715,799.9057,800.0391,799.9795,800.0392,799.9906,800.0050,799.9986
799.9982,800.0026,800.0041,800.0004,799.9919,800.0120,799.9763,800.0003,800.0465,799.9683,800.0002,799.9740,800.0388,799.9438,800.1113,799.9296,799.9962,800.0164,800.0133,800.0046,799.9599,800.0299,799.9680,800.0185,800.0540,799.9134,800.0437,799.9594,800.0536,799.9778,800.0116,799.9777,800.0053,799.9971,800.0008
799.9964,800.0052,800.0081,800.0007,799.9840,800.0238,799.9530,800.0006,800.0921,799.9374,800.0003,799.9485,800.0768,799.8887,800.2205,799.8605,799.9924,800.0325,800.0263,800.0092,799.9205,800.0592,799.9367,800.0367,800.1070,799.8284,800.0866,799.9196,800.1062,799.9560,800.0231,799.9559,800.0106,799.9944,800.0016
799.9963,800.0053,800.0083,800.0008,799.9837,800.0244,799.9520,800.0006,800.0941,799.9360,800.0003,799.9474,800.0785,799.8862,800.2253,799.8574,799.9923,800.0332,800.0269,800.0094,799.9187,800.0605,799.9353,800.0375,800.1094,799.8246,800.0885,799.9178,800.1085,799.9550,800.0236,799.9549,800.0108,799.9942,800.0017
799.9989,800.0016,800.0025,800.0002,799.9951,800.0073,799.9855,800.0002,800.0284,799.9807,800.0001,799.9841,800.0236,799.9657,800.0679,799.9570,799.9977,800.0100,800.0081,800.0028,799.9755,800.0182,799.9805,800.0113,800.0330,799.9471,800.0267,799.9752,800.0327,799.9864,800.0071,799.9864,800.0033,799.9983,800.0005
800.0003,799.9995,799.9992,799.9999,800.0015,799.9978,800.0044,800.0000,799.9914,800.0059,800.0000,800.0048,799.9928,800.0104,799.9794,800.0131,800.0007,799.9970,799.9975,799.9992,800.0074,799.9945,800.0059,799.9966,799.9900,800.0161,799.9919,800.0075,799.9901,800.0041,799.9978,800.0041,799.9990,800.0005,799.9998
800.0036,799.9948,799.9919,799.9993,800.0159,799.9763,800.0468,799.9995,799.9084,800.0624,799.9997,800.0512,799.9237,800.1108,799.7808,800.1388,800.0075,799.9677,799.9738,799.9909,800.0791,799.9411,800.0630,799.9635,799.8935,800.1708,799.9139,800.0800,799.8944,800.0438,799.9770,800.0439,799.9895,800.0056,799.9984
800.0005,799.9992,799.9988,799.9999,800.0024,799.9965,800.0071,800.0001,799.9864,800.0095,800.0001,800.0077,799.9886,800.0167,799.9672,800.0208,800.0011,799.9952,799.9961,799.9987,800.0119,799.9912,800.0095,799.9945,799.9841,800.0256,799.9871,800.0120,799.9842,800.0066,799.9966,800.0066,799.9984,800.0008,799.9998
800.0038,799.9944,799.9914,799.9992,800.0170,799.9746,800.0501,799.9995,799.9020,800.0668,799.9997,800.0548,799.9183,800.1186,799.7654,800.1486,800.0081,799.9654,799.9720,799.9903,800.0847,799.9369,800.0674,799.9609,799.8861,800.1828,799.9078,800.0857,799.8870,800.0469,799.9754,800.0470,799.9888,800.0060,799.9983
799.9971,800.0042,800.0065,800.0006,799.9873,800.0190,799.9630,800.0009,800.0736,799.9506,800.0006,799.9591,800.0612,799.9116,800.1760,799.8890,799.9940,800.0259,800.0211,800.0074,799.9367,800.0472,799.9496,800.0293,800.0855,799.8633,800.0690,799.9359,800.0846,799.9650,800.0184,799.9649,800.0084,799.9955,800.0013
799.9866,800.0196,800.0305,800.0028,799.9407,800.0898,799.8243,800.0028,800.3466,799.7653,800.0019,799.8071,800.2886,799.5823,800.8287,799.4766,799.9718,800.1223,800.0991,800.0346,799.7018,800.2226,799.7625,800.1380,800.4024,799.3560,800.3252,799.6980,800.3989,799.8347,800.0867,799.8343,800.0396,799.9788,800.0061
800.0086,799.9874,799.9805,799.9986,800.0423,799.9453,800.1158,800.0006,799.7806,800.1523,800.0016,800.1254,799.8163,800.2691,799.4697,800.3379,800.0189,799.9227,799.9368,799.9785,800.1933,799.8574,800.1537,799.9114,799.7429,800.4148,799.7912,800.1942,799.7439,800.1064,799.9444,800.1065,799.9745,800.0136,799.9961
800.0470,799.9315,799.8938,799.9915,800.2250,799.6961,800.6589,800.0367,798.8169,800.8732,800.0277,800.6859,798.9994,801.4927,797.1377,801.8506,800.1046,799.5798,799.6645,799.8937,801.0505,799.2262,800.8401,799.5178,798.6112,802.2613,798.8636,801.0588,798.6082,800.5847,799.6990,800.5810,799.8615,800.0743,799.9788
800.0238,799.9654,799.9465,799.9963,800.1271,799.8516,800.3959,800.0867,799.4370,800.5203,800.0621,800.3599,799.5031,800.8007,798.5958,800.9597,800.0603,799.7954,799.8472,799.9684,800.5368,799.6145,800.4357,799.7564,799.3214,801.1474,799.4253,800.5374,799.2986,800.3052,799.8510,800.2954,799.9302,800.0378,799.9895
800.0923,799.8713,799.8259,800.1512,803.6955,800.8228,831.8623,834.4672,813.4611,843.5225,822.2707,806.4792,800.5722,827.2848,816.2557,814.4407,803.1574,802.0532,807.8697,810.6468,802.8016,801.2913,805.9868,799.2231,808.9487,805.6127,797.9773,802.8885,798.8571,806.0201,801.1651,801.8720,799.8685,800.2551,800.0581
799.7631,800.3572,800.6047,800.2804,802.8880,803.6792,814.6571,819.7428,817.0692,819.2415,813.3587,800.2280,807.4176,806.1205,827.8163,797.4860,801.5757,804.5028,806.6305,806.8782,796.1113,805.6795,798.7991,802.5599,814.4488,789.8051,805.8949,795.1746,807.9989,799.8361,802.5205,797.5031,800.7797,799.6869,800.1636
799.9399,800.0902,800.1522,800.0502,800.5306,800.7368,801.5268,802.4909,803.0579,801.7128,801.8200,799.6892,801.7165,799.7057,805.3134,798.5274,800.1765,800.9365,801.0284,800.9337,798.9878,801.2247,799.3830,800.6355,802.7405,797.3304,801.4749,798.7140,801.8969,799.5844,800.5025,799.3108,800.1867,799.9122,800.0337
799.9496,800.0787,800.1443,800.1762,802.8373,801.7277,831.4712,836.3023,817.6027,843.0778,823.4479,804.5309,803.6878,824.0328,826.5357,809.3402,802.9617,803.3598,809.4198,811.6474,799.5053,803.8015,803.5948,800.6953,813.7867,798.7231,801.4403,799.7170,803.1832,804.5219,802.1856,800.1475,800.2972,800.0358,800.1283
800.4726,799.3287,799.0353,800.4122,811.2986,801.1295,894.6654,898.4846,834.2922,931.2510,864.3828,821.4026,797.6667,887.5858,836.7153,852.5095,810.0230,803.9186,821.9303,830.6440,812.8401,800.5741,821.7797,795.6654,819.2376,826.3951,789.2517,813.1068,790.7547,820.4308,802.1239,808.0131,799.0209,801.0675,800.0794
