1052.9803,1052.8557,1052.7344,1052.4062,1053.0315,1055.4298,1052.4340,1051.1662,1053.9737,1053.4424,1052.6978,1052.0742,1054.0313,1052.5551,1053.4063
1053.1030,1053.7511,1054.4130,1056.5110,1053.0163,1040.8499,1056.3149,1062.7939,1048.0533,1050.9369,1054.7377,1057.8454,1047.7602,1055.4026,1050.9216
1052.8903,1052.1873,1051.6977,1065.0198,1059.1469,1075.8772,1056.6869,1044.9254,1060.3385,1063.2995,1051.7096,1047.9547,1059.4413,1051.0813,1056.3532
1053.1956,1054.2373,1056.2884,1146.0084,1082.6803,1084.5922,1102.9896,1089.5927,1056.8751,1093.4791,1065.9471,1062.3064,1052.3730,1063.3642,1055.2150
1052.7061,1050.8089,1049.8472,1193.2387,1109.5963,1178.5707,1108.8403,1044.6783,1084.6954,1135.3863,1050.5336,1040.3640,1073.4392,1050.7938,1069.2256
1053.3089,1055.2174,1057.6626,1160.1809,1091.7591,1073.3937,1105.6404,1095.2436,1050.0211,1095.4437,1060.2879,1068.3453,1041.0689,1063.6612,1053.5921
1053.2204,1054.5648,1056.1789,1109.5453,1073.1402,1057.9302,1083.0101,1081.5113,1049.4661,1074.5090,1059.5266,1063.6868,1044.9323,1060.6214,1052.2609
1052.9565,1052.6427,1052.5498,1069.3677,1060.2065,1071.9576,1062.0107,1052.5847,1058.2737,1063.8499,1054.5866,1050.9760,1057.3985,1053.3595,1055.3399
1053.3098,1055.2202,1057.7730,1206.8172,1107.7819,1094.1761,1121.3330,1100.7928,1055.0260,1119.0303,1061.0104,1068.6765,1042.3087,1065.1256,1056.5948
1052.5834,1049.9379,1047.4867,1064.8443,1063.6494,1121.7336,1052.2368,1018.2893,1077.1837,1075.4484,1047.6409,1033.7566,1076.3554,1044.6863,1063.4648
1052.8521,1051.8825,1051.7534,1254.8864,1133.8399,1192.5222,1134.7466,1063.8081,1084.4304,1160.8268,1053.2400,1047.7032,1067.1198,1055.9850,1070.2593
1053.1190,1053.8381,1055.4864,1309.7949,1145.1791,1173.4250,1157.7792,1094.5233,1074.3616,1175.4316,1057.1707,1060.5149,1053.6909,1062.7322,1067.0582
1053.2217,1054.5999,1056.6848,1251.9905,1124.4696,1130.3583,1139.1049,1097.5426,1063.0281,1143.3255,1058.1966,1064.9988,1046.7791,1063.4680,1061.1725
1053.0850,1053.6087,1054.3594,1109.1108,1073.0284,1072.6868,1078.3251,1067.9492,1054.9520,1078.3109,1055.1558,1057.4094,1050.3555,1056.5978,1054.9242
1053.3360,1055.4551,1057.6982,1101.6142,1067.0307,1032.9939,1078.7318,1089.7047,1040.8786,1064.7884,1058.6516,1069.2142,1036.7431,1061.7996,1048.7205
1053.2288,1054.6505,1056.7507,1251.8561,1122.9882,1126.6171,1137.2844,1098.1229,1062.4886,1143.0502,1058.4215,1065.2758,1046.4028,1063.6181,1060.9121
1052.7800,1051.3760,1050.3459,1131.6347,1086.2846,1130.7978,1083.0382,1043.2874,1073.8146,1101.6340,1050.6055,1043.3938,1067.1970,1050.5860,1063.4638
1053.0529,1053.3758,1054.0559,1152.2809,1090.0577,1100.5706,1094.8282,1069.9183,1061.3832,1101.1645,1054.7157,1056.2723,1052.9808,1057.0340,1058.5656
1052.9576,1052.6825,1052.6013,1097.6519,1070.9693,1084.5976,1071.1468,1054.7511,1060.4482,1077.4269,1052.8491,1051.3812,1056.6041,1053.4372,1057.0826
