908.0076,907.9762,908.0290,907.9656,908.3097,905.5961,911.2226,904.8798,912.4717,908.8103,908.4550,907.0001,905.8454,908.9831,902.5551,912.2962,909.5020,908.0627,908.8250,909.5661,908.7761,908.6262,906.2556,907.6686,907.2285,907.0695,908.3040
908.0696,907.7817,908.2663,907.6874,910.9646,891.7115,959.9605,911.5620,965.5456,1075.2375,922.1199,1069.6229,916.6124,1113.0070,1015.4714,1034.0256,938.2808,950.4173,955.8143,1005.6387,970.4462,1008.2834,902.6525,915.8931,902.1069,902.7800,916.3933
907.9618,908.1201,907.8540,908.1777,906.5821,927.0249,914.5312,965.5404,903.0288,1104.9561,917.9981,1134.7638,954.5473,1152.4470,1153.3633,989.0320,920.7249,960.8026,954.2473,1003.4123,973.6694,1024.1847,930.5531,923.5856,913.3566,916.9355,913.5278
908.0141,907.9559,908.0540,907.9399,908.7075,910.3649,942.6369,939.1324,934.8307,1088.4244,919.9972,1099.0599,937.4934,1124.5377,1080.5700,1007.6759,928.7313,954.3231,953.7485,1002.1685,970.0705,1013.5353,916.5916,919.4858,907.9095,909.9259,914.7208
907.9549,908.1417,907.8276,908.2063,906.2091,924.9786,897.4567,941.5600,887.7526,968.6048,909.7584,986.3856,932.8191,988.8105,1012.3378,918.4081,906.1595,926.2270,920.6226,933.8901,927.5513,944.8486,923.3008,914.8097,913.1200,915.0371,908.6548
907.9994,908.0020,907.9976,908.0035,907.9931,909.3902,914.5830,913.5560,910.9425,929.0472,909.5454,930.5289,913.2578,933.3049,929.9565,918.6551,910.0788,913.6358,913.3209,918.7900,915.2047,920.3446,909.6355,909.5001,908.2633,908.5236,908.7199
908.0025,907.9923,908.0094,907.9891,908.1086,907.6922,911.3498,909.3196,910.7013,917.7734,908.8448,917.9464,909.3529,920.3055,916.0770,914.5358,909.5096,910.6542,910.7722,913.5537,911.6734,913.9608,908.1266,908.5827,907.8339,907.9073,908.4491
908.0134,907.9579,908.0513,907.9397,908.5680,904.7020,916.7882,908.2475,918.2891,936.3388,910.5912,935.6032,908.9250,944.4336,926.3164,930.4822,913.5703,915.6587,916.6353,925.2729,919.2740,925.7130,906.8633,909.3938,906.8414,906.9566,909.5500
908.0088,907.9724,908.0337,907.9616,908.4163,907.7976,919.6840,920.4266,919.6964,986.5310,913.4831,991.6126,918.8354,1007.8707,982.4249,955.0243,917.9664,929.4050,929.2552,951.0869,936.9231,956.0546,911.4467,913.2072,907.6749,908.6165,911.2106
907.9829,908.0538,907.9345,908.0787,907.3306,914.8990,904.9625,923.9039,901.3999,947.1851,909.6744,955.4112,920.0107,959.0596,964.1396,920.7508,909.0337,919.4143,917.0776,926.5193,921.3543,931.9512,914.9484,911.7752,910.0568,911.0300,908.8573
907.9915,908.0266,907.9677,908.0389,907.6704,911.4265,906.4913,916.0673,904.8098,928.7915,908.9082,932.9006,914.1324,934.8779,936.9976,915.1113,908.6699,914.0381,912.8723,917.9376,915.1202,920.7148,911.5259,909.9692,909.0242,909.5275,908.4784
