826.0000,826.0004,825.9974,825.9950,825.9358,825.7618,825.3240,827.1128,826.4236,826.4771,822.9101,828.1344,825.6640,825.5490,827.0698,824.6719,826.5663,827.4424,825.8046,825.3978,825.8754,826.0870,825.5942,826.0074,826.3239,825.9096,825.8875,825.8840,826.0885,826.0851,826.3063,825.7857,826.1748,826.0025,825.9738,825.7879,825.8441,826.1387,825.9164,826.1553,825.9162,826.0201,826.0696,825.9231,825.9900
826.0000,825.9997,826.0024,826.0048,826.0607,826.2393,826.6659,824.9692,825.6130,825.5590,828.9252,824.0038,826.3179,826.4322,825.0031,827.2590,825.4806,824.6635,826.2037,826.5777,826.1223,825.9202,826.3840,825.9978,825.6991,826.0939,826.1151,826.1116,825.9179,825.9202,825.7123,826.2023,825.8357,825.9985,826.0252,826.2000,826.1468,825.8696,826.0789,825.8543,826.0792,825.9811,825.9345,826.0724,826.0094
826.0000,825.9987,826.0095,826.0191,826.2390,826.9974,828.7342,822.0247,824.5227,824.3037,837.5666,818.2266,827.2554,827.7302,822.1344,830.9851,824.0257,820.8542,826.8920,828.3193,826.5029,825.6958,827.5171,826.0142,824.8382,826.4093,826.4946,826.4493,825.6835,825.6881,824.8731,826.7968,825.3561,825.9978,826.1018,826.7864,826.5765,825.4886,826.3101,825.4298,826.3127,825.9260,825.7433,826.2845,826.0369
826.0000,826.0025,825.9815,825.9654,825.5461,824.8445,822.2132,834.5219,829.4634,829.6895,804.1909,841.7531,823.6352,823.0155,834.0219,816.7090,830.5173,837.0659,825.2303,822.0085,825.2649,826.6919,823.1431,826.2110,828.4635,825.6320,825.4848,825.2437,826.6769,826.6225,828.2218,824.4749,827.2668,826.0443,825.8307,824.4817,824.8794,827.0015,825.4021,827.1313,825.4082,826.1470,826.5025,825.4474,825.9283
826.0000,825.9993,826.0057,826.0261,826.1832,828.9254,831.6454,825.1680,826.8374,825.8834,833.3333,822.3090,826.8999,827.9064,824.6566,829.6049,826.1845,824.9034,828.4999,828.3830,826.8222,826.0300,827.0640,826.4949,825.7222,827.1083,827.1991,826.5175,825.9388,825.8491,825.3920,826.5134,825.6492,826.0798,826.1193,826.4802,826.3373,825.7121,826.1931,825.7083,826.2163,825.9634,825.8555,826.1680,826.0220
826.0000,826.0050,825.9655,825.9493,825.2292,832.4832,835.5610,853.6940,838.9298,838.8380,788.1789,862.7938,822.5213,825.2924,848.6261,813.1708,845.3492,862.4947,839.8099,826.3888,828.3381,828.8507,821.9135,830.1329,833.8832,831.9776,832.0873,826.3439,828.2512,827.4331,830.6345,823.4489,828.6199,826.7222,826.1218,823.2511,823.8540,828.0035,824.9304,828.4958,825.1241,826.3253,827.0043,824.9542,825.8659
826.0000,825.9976,826.0182,826.0430,826.5732,847.8668,889.5964,871.4115,837.3428,847.3266,866.3981,839.5219,833.3759,850.5255,853.0441,861.7697,875.7780,890.2014,905.9411,872.7625,845.3216,832.9490,836.2950,845.0677,839.4770,861.1682,863.5139,835.6440,830.1702,826.5477,825.4630,829.5437,825.5988,829.2490,828.4442,828.4480,827.1992,825.3449,826.9967,826.4636,827.9629,826.0468,825.6661,826.6605,826.0938
826.0000,825.9956,826.0328,826.0716,826.8559,862.7970,988.2242,964.1128,845.9853,883.1179,915.6567,877.5598,843.8390,889.7745,907.7556,917.6558,970.7129,1023.6577,1055.8443,954.4003,877.4383,845.9788,852.0276,879.7609,865.7883,925.8556,931.2367,851.4234,838.2212,828.0849,826.5745,834.3803,826.0712,835.0626,832.6056,831.3396,828.2515,825.1278,828.1622,828.3567,830.8718,826.2486,825.5469,827.3045,826.1921
826.0000,826.0055,825.9602,825.9247,825.0121,840.0680,889.6635,923.8287,845.0253,867.1300,802.5599,902.0840,827.7278,848.2835,893.8363,841.5240,913.7871,962.4155,937.6507,877.0015,849.6487,838.1904,830.3179,853.6048,853.9927,874.4763,876.7959,836.4816,834.2734,828.9700,833.0977,825.5802,829.9136,830.7465,828.8252,824.0649,823.7170,828.6208,825.2661,830.6715,826.6595,826.5748,827.3064,824.9731,825.8786
825.9999,826.0104,825.9247,825.8568,824.1269,841.8311,911.3235,973.3069,856.2608,886.1227,770.0179,952.0081,825.6916,853.1924,929.2961,836.7473,952.9174,1032.5278,978.9659,891.0342,857.2915,843.5829,828.6927,864.3166,867.3085,892.6494,895.3420,839.4189,838.1282,830.7679,838.2633,823.7119,832.7961,832.5513,829.6873,821.6511,821.6218,830.7201,824.3243,833.6822,826.2382,826.9509,828.3547,823.9748,825.7533
