842.0001,841.9953,841.9933,842.0199,842.0116,841.9632,841.9756,842.0330,841.9838,842.0185,841.9713,842.0078,842.0022,842.0182,842.0126,841.9791,842.0386,841.9434,842.0113
842.0003,841.9893,841.9850,842.0451,842.0265,841.9174,841.9454,842.0748,841.9634,842.0419,841.9353,842.0177,842.0050,842.0412,842.0287,841.9528,842.0875,841.8722,842.0257
841.9997,842.0093,842.0132,841.9610,841.9772,842.0730,842.0487,841.9349,842.0320,841.9636,842.0569,841.9848,841.9958,841.9643,841.9751,842.0414,841.9238,842.1118,841.9777
841.9992,842.0286,842.0409,841.8827,841.9321,842.2270,842.1477,841.8018,842.0975,841.8890,842.1728,841.9535,841.9871,841.8911,841.9241,842.1259,841.7681,842.3405,841.9319
842.0003,841.9901,841.9870,842.0460,842.0282,841.9300,841.9488,842.0715,841.9653,842.0400,841.9382,842.0169,842.0049,842.0395,842.0274,841.9550,842.0837,841.8786,842.0245
842.0001,841.9965,841.9952,842.0155,842.0093,841.9736,841.9823,842.0251,841.9878,842.0140,841.9785,842.0060,842.0017,842.0139,842.0096,841.9843,842.0293,841.9575,842.0086
842.0002,841.9932,841.9905,842.0286,842.0168,841.9473,841.9651,842.0474,841.9767,842.0265,841.9588,842.0112,842.0031,842.0261,842.0182,841.9700,842.0555,841.9188,842.0163
842.0000,842.0017,842.0027,841.9942,841.9970,842.0156,842.0090,841.9888,842.0056,841.9937,842.0100,841.9974,841.9994,841.9939,841.9957,842.0072,841.9869,842.0196,841.9962
842.0001,841.9948,841.9928,842.0229,842.0136,841.9606,841.9734,842.0371,841.9819,842.0207,841.9681,842.0088,842.0025,842.0205,842.0142,841.9767,842.0434,841.9369,842.0128
842.0001,841.9964,841.9951,842.0159,842.0096,841.9732,841.9814,842.0255,841.9875,842.0143,841.9779,842.0060,842.0017,842.0141,842.0098,841.9839,842.0299,841.9564,842.0088
841.9997,842.0122,842.0175,841.9504,841.9714,842.0968,842.0629,841.9157,842.0415,841.9528,842.0735,841.9802,841.9945,841.9537,841.9677,842.0536,841.9014,842.1449,841.9710
841.9996,842.0170,842.0256,841.9353,841.9641,842.1410,842.0883,841.8845,842.0572,841.9353,842.1015,841.9731,841.9927,841.9368,841.9559,842.0739,841.8649,842.1997,841.9603
841.9987,842.0516,842.0856,841.8374,841.9209,842.4803,842.2714,841.6673,842.1674,841.8137,842.2977,841.9236,841.9813,841.8198,841.8733,842.2162,841.6117,842.5851,841.8860
842.0028,841.8982,841.8715,842.4801,842.2964,841.2741,841.5651,842.7528,841.6433,842.4194,841.4031,842.1915,842.0614,842.4256,842.2948,841.5557,842.8789,840.7738,842.2646
