1384.0006,1384.0001,1383.9994,1383.9994,1384.0001,1384.0008,1384.0016,1383.9999,1384.0185,1383.9599,1384.0574,1383.8848,1384.3240,1383.8337,1383.6176,1384.3376,1383.7443,1384.2849,1383.8692,1384.0272,1383.9904,1384.0034,1384.0280,1383.9797,1384.0235,1383.9974
1384.0001,1384.0000,1383.9999,1383.9999,1384.0000,1384.0001,1384.0002,1384.0000,1384.0019,1383.9968,1384.0057,1383.9894,1384.0311,1383.9842,1383.9636,1384.0323,1383.9757,1384.0272,1383.9875,1384.0026,1383.9991,1384.0003,1384.0027,1383.9981,1384.0022,1383.9998
1383.9994,1383.9999,1384.0007,1384.0006,1383.9999,1383.9991,1383.9984,1384.0002,1383.9814,1384.0417,1383.9419,1384.1176,1383.6710,1384.1691,1384.3890,1383.6571,1384.2601,1383.7105,1384.1330,1383.9724,1384.0097,1383.9965,1383.9715,1384.0207,1383.9761,1384.0026
1383.9994,1383.9999,1384.0006,1384.0006,1383.9999,1383.9992,1383.9985,1384.0002,1383.9835,1384.0411,1383.9473,1384.1102,1383.6967,1384.1561,1384.3593,1383.6838,1384.2402,1383.7329,1384.1227,1383.9746,1384.0090,1383.9968,1383.9738,1384.0191,1383.9779,1384.0025
1384.0001,1384.0000,1383.9999,1383.9999,1384.0000,1384.0001,1384.0003,1384.0000,1384.0033,1383.9953,1384.0101,1383.9840,1384.0518,1383.9739,1383.9399,1384.0538,1383.9597,1384.0453,1383.9793,1384.0044,1383.9985,1384.0006,1384.0045,1383.9968,1384.0037,1383.9996
1384.0008,1384.0001,1383.9991,1383.9992,1384.0001,1384.0011,1384.0021,1383.9998,1384.0249,1383.9472,1384.0771,1383.8469,1384.4332,1383.7779,1383.4893,1384.4513,1383.6586,1384.3807,1383.8253,1384.0364,1383.9873,1384.0046,1384.0375,1383.9728,1384.0314,1383.9965
1384.0016,1384.0002,1383.9984,1383.9985,1384.0003,1384.0021,1384.0041,1384.0006,1384.0576,1383.9431,1384.1783,1383.7873,1384.8329,1383.5911,1383.0591,1384.8607,1383.3701,1384.7198,1383.6733,1384.0719,1383.9787,1384.0097,1384.0732,1383.9495,1384.0595,1383.9940
1383.9999,1384.0000,1384.0002,1384.0002,1384.0000,1383.9998,1384.0006,1384.0079,1384.0901,1384.3870,1384.1460,1384.3568,1384.0141,1384.0644,1384.1822,1383.9780,1384.1232,1383.9468,1384.0388,1384.0132,1384.0142,1384.0027,1384.0067,1384.0065,1383.9960,1384.0030
1384.0185,1384.0019,1383.9814,1383.9835,1384.0033,1384.0249,1384.0576,1384.0901,1385.7092,1387.4075,1387.0666,1383.2598,1394.3233,1379.2091,1373.5991,1394.4217,1377.0726,1392.4696,1380.2222,1384.9803,1383.8121,1384.1146,1384.9368,1383.4099,1384.7023,1383.9448
1383.9599,1383.9968,1384.0417,1384.0411,1383.9953,1383.9472,1383.9431,1384.3870,1387.4075,1405.1871,1387.8156,1406.4959,1369.3701,1395.7086,1412.8647,1366.9096,1404.4788,1367.1931,1392.8965,1383.5896,1385.3700,1384.0196,1382.9374,1385.3836,1382.6096,1384.2752
1384.0574,1384.0057,1383.9419,1383.9473,1384.0101,1384.0771,1384.1783,1384.1460,1387.0666,1387.8156,1413.5896,1430.4357,1437.6934,1377.4260,1362.9434,1432.8443,1374.5230,1416.8539,1374.4164,1390.6946,1386.2366,1385.8291,1389.0554,1382.7403,1386.6444,1384.0893
1383.8848,1383.9894,1384.1176,1384.1102,1383.9840,1383.8469,1383.7873,1384.3568,1383.2598,1406.4959,1430.4357,1563.2656,1367.3149,1436.5682,1492.0713,1352.9993,1458.6011,1344.7383,1412.6275,1386.5529,1391.9360,1386.5532,1384.5134,1389.1125,1380.7140,1385.2892
1384.3240,1384.0311,1383.6710,1383.6967,1384.0518,1384.4332,1384.8329,1384.0141,1394.3233,1369.3701,1437.6934,1367.3149,1827.0311,1313.8202,1222.8186,1798.3563,1388.8184,1617.5793,1339.0816,1445.0379,1405.3438,1396.8630,1411.9808,1376.0550,1400.4529,1383.0866
1383.8337,1383.9842,1384.1691,1384.1561,1383.9739,1383.7779,1383.5911,1384.0644,1379.2091,1395.7086,1377.4260,1436.5682,1313.8202,1432.2701,1494.6682,1307.9975,1461.5846,1314.6893,1420.2979,1379.4095,1388.2907,1383.9338,1377.8182,1389.6551,1378.0881,1384.8112
