1200.0013,1200.0162,1199.9545,1200.1881,1200.0250,1199.8059,1200.3347,1199.8966,1199.6330,1200.4731,1199.7646,1200.2933,1200.2269,1199.7326,1200.0866,1199.8130,1199.8719,1199.9443,1199.9915,1200.2685
1200.0057,1200.0618,1199.8498,1200.7604,1200.4454,1199.7354,1201.5387,1199.8478,1198.7447,1201.7665,1199.3343,1201.1669,1201.0568,1199.2505,1200.4325,1199.4246,1199.5993,1199.8074,1199.9871,1201.0132
1200.0215,1200.2255,1199.5017,1202.8292,1202.2052,1199.1972,1205.0943,1199.6332,1195.5030,1206.2417,1197.5134,1204.1513,1203.4290,1197.0467,1201.5179,1197.8277,1198.5488,1199.3239,1199.9309,1203.6034
1200.0712,1200.3604,1200.2638,1205.8850,1215.6286,1220.8585,1225.0402,1211.2735,1200.8743,1207.7937,1208.6274,1208.7902,1218.0780,1211.9000,1207.6783,1204.7531,1202.3545,1199.9713,1201.0802,1205.1147
1200.0469,1200.1665,1201.1121,1205.0367,1225.4373,1233.6971,1221.0244,1215.4148,1206.1146,1202.3492,1214.5111,1206.6939,1215.4803,1216.4216,1208.1019,1207.8315,1204.9120,1200.7853,1201.2618,1202.0407
1199.9536,1199.3507,1202.0241,1193.0007,1202.5345,1217.2388,1195.7421,1208.2097,1217.6985,1181.4939,1215.1168,1189.8783,1197.9150,1218.5245,1199.0762,1211.2202,1207.0675,1202.5267,1200.9179,1189.5387
1200.0270,1199.6689,1201.9565,1199.0135,1217.8014,1268.8117,1261.6587,1229.7192,1227.1127,1194.0425,1244.3925,1205.7725,1247.7866,1260.9766,1216.5969,1229.8794,1215.9183,1202.9761,1204.3740,1196.9874
1200.0929,1201.0741,1197.0904,1212.7664,1202.7525,1189.7540,1224.2331,1194.3828,1176.7647,1231.5459,1185.9262,1219.8459,1216.5648,1184.2668,1206.3412,1188.6041,1192.0480,1196.4313,1199.5751,1217.8707
1200.0919,1200.2867,1203.4944,1211.1747,1274.3357,1275.8287,1229.7709,1236.1749,1213.9676,1200.4866,1227.5211,1211.3441,1219.8040,1225.1308,1215.9522,1212.8692,1210.4725,1202.0909,1201.9156,1201.9551
1200.1199,1200.4925,1200.9720,1210.5885,1241.3874,1281.7578,1279.9995,1231.2725,1213.3501,1214.8321,1242.6326,1222.5278,1261.1096,1256.5802,1223.8014,1225.2096,1212.7014,1201.1061,1204.4137,1209.6109
1200.1392,1200.8804,1198.4848,1213.5323,1220.4842,1275.8349,1310.4861,1226.3861,1204.1579,1232.4598,1239.9706,1232.7870,1283.4937,1258.7853,1229.1063,1223.9932,1210.2571,1199.1817,1205.1466,1218.6970
1199.8751,1198.1714,1206.0864,1180.8960,1213.7615,1255.6762,1188.3248,1225.8237,1251.9454,1147.8755,1245.8148,1172.2764,1194.4845,1255.2379,1198.2378,1233.1037,1220.9423,1207.3751,1202.7057,1170.5264
1200.1381,1201.0965,1197.7451,1215.3726,1218.3340,1239.9417,1287.9688,1217.0275,1192.3582,1236.2440,1218.7280,1230.9516,1264.9279,1232.2092,1222.0362,1211.1132,1202.9247,1197.8167,1203.2434,1220.7848
1200.0506,1200.3668,1199.1289,1205.0536,1204.4983,1220.6094,1238.0727,1207.1498,1199.2134,1213.2249,1211.4681,1212.1101,1228.9413,1218.3541,1209.5372,1207.1043,1202.4479,1199.3780,1201.6617,1207.5781
1200.1015,1200.7342,1198.3591,1210.2837,1210.0328,1241.7770,1273.7445,1214.3885,1198.1313,1226.0898,1221.9639,1223.8704,1255.7324,1234.3416,1218.8770,1213.1288,1204.7097,1198.7726,1203.1670,1214.9443
1200.1147,1200.2526,1200.4900,1207.2345,1224.1314,1320.2676,1338.0210,1243.7696,1228.7955,1216.8970,1272.2000,1228.2323,1306.1778,1302.5248,1236.0277,1246.3889,1222.5522,1202.2176,1207.9324,1210.0151
1200.1072,1199.7372,1201.6530,1201.9839,1223.4360,1372.5560,1399.5325,1264.3784,1255.8202,1208.7608,1316.1624,1230.7881,1355.3684,1369.0925,1248.7445,1278.1277,1237.3737,1205.0093,1212.2916,1205.4380
1200.0624,1199.0000,1204.9619,1195.4715,1238.7554,1412.3154,1379.9485,1279.9982,1278.1555,1184.4642,1333.9380,1217.4076,1340.9806,1383.1505,1248.4619,1287.8512,1246.4953,1208.3480,1212.8321,1191.8617
1200.1035,1200.6543,1199.6532,1210.7867,1226.2790,1247.8668,1258.5659,1218.8470,1200.8385,1219.5763,1222.1111,1220.7179,1244.1224,1230.4263,1216.9453,1212.2200,1205.3833,1199.5371,1202.6513,1211.7934
1200.1235,1201.0211,1197.4224,1213.4660,1209.1686,1236.4669,1281.1093,1211.6170,1191.3339,1235.1593,1217.7485,1229.4220,1260.9768,1230.3186,1220.2292,1210.1054,1202.2659,1197.7149,1203.0560,1220.0056
1200.0724,1199.4854,1202.9308,1199.2577,1231.2784,1361.5005,1350.0411,1257.7174,1254.5793,1196.5779,1305.5831,1220.9081,1319.2071,1346.3344,1239.4803,1269.0950,1234.6635,1205.6152,1210.3016,1198.9085
1200.1668,1200.2561,1200.3635,1208.6235,1227.8248,1389.2816,1434.4960,1267.6895,1249.1853,1225.8415,1322.3556,1244.9655,1381.4877,1379.2088,1257.4961,1280.5693,1237.3851,1203.7362,1213.4029,1215.2184
1199.8769,1198.2112,1205.5683,1180.8166,1206.9798,1255.1883,1195.3926,1224.6499,1251.1199,1150.5145,1246.6246,1173.8089,1200.0260,1257.9366,1199.4181,1233.9427,1220.9248,1207.0972,1203.0010,1171.8622
1200.1500,1201.7705,1195.2481,1221.1326,1206.3765,1181.5550,1237.1214,1190.2781,1161.2051,1252.3327,1175.3238,1232.5743,1224.8718,1171.5418,1209.8913,1180.0474,1186.4633,1194.0531,1199.0983,1229.5127
1200.0886,1200.1549,1200.2081,1204.8385,1216.0992,1295.6458,1317.8776,1234.7945,1224.8475,1213.6617,1262.2400,1223.4990,1291.7651,1290.6372,1229.4664,1241.1065,1219.0608,1201.8908,1206.8705,1208.1183
1199.8208,1197.7143,1207.2196,1174.9545,1208.3653,1239.0197,1155.3684,1220.8123,1256.3924,1133.1616,1237.9948,1159.6257,1169.2696,1242.0746,1189.5691,1228.8803,1220.0914,1208.4286,1201.4203,1161.9017
1200.4110,1203.6596,1190.3361,1247.2738,1222.8885,1287.8254,1461.4414,1226.8094,1158.0320,1327.3357,1236.5305,1299.5959,1392.1319,1271.6132,1261.6664,1219.0759,1199.7040,1190.7778,1208.2578,1271.0739
