974.9384,974.1390,978.0870,973.2270,973.6992,977.4664,973.3756,975.7977,978.0216,977.5692,969.2028,982.0195,972.9899,974.2804,975.5726,975.2903
975.3692,980.1577,988.4449,1050.6150,1028.2241,982.2250,1068.6223,1021.9442,1001.7756,971.9414,1031.5083,953.1666,989.0962,981.0235,977.4028,981.4635
974.8096,972.3335,984.2575,969.3063,970.7358,982.5279,969.7995,977.2856,984.2571,982.9030,957.1350,996.7857,968.7932,972.7669,976.7554,975.8771
975.4580,981.2689,968.1806,1056.5716,1024.2561,976.1859,1092.3415,1029.3297,1007.3526,968.0391,1043.3168,945.8783,991.9506,981.5582,977.8818,982.9491
974.5359,968.4086,997.2444,985.4370,977.5154,999.2447,1007.0123,1006.6896,1021.7976,998.8987,940.5308,1038.7038,960.5843,969.7939,982.3850,981.5079
975.0917,976.2768,972.2095,982.7853,980.3408,972.9857,985.3078,978.6112,974.6848,972.1968,985.5681,966.4301,978.1556,976.1855,974.6960,975.3412
974.8803,973.2641,982.9950,987.6331,981.2884,984.0989,998.1913,991.8696,995.1143,982.8828,969.3289,994.3798,971.5327,973.8250,977.9593,978.1733
975.0286,975.3653,975.1502,986.6451,981.7971,976.7814,993.6283,985.0659,983.0675,975.7883,981.5315,975.5775,976.2334,975.4939,975.9736,976.6158
974.4605,967.2462,1002.8996,1016.5440,993.7748,1010.5844,1061.3499,1040.2264,1056.4371,1008.1532,944.3295,1060.3149,959.0276,969.2926,986.9731,987.3308
975.5462,982.2131,965.8335,1140.7053,1071.7848,991.3210,1253.5595,1116.0072,1077.8204,978.7321,1083.5149,964.8251,997.0596,983.4778,986.7673,996.3062
975.1742,977.1073,979.3926,1084.6250,1034.9973,995.2804,1152.3974,1070.3986,1056.5074,985.8038,1027.9790,990.4207,983.4610,978.4653,984.9704,990.6004
975.0267,975.1020,981.6821,1055.3453,1019.8461,994.6491,1114.5163,1054.3528,1045.6320,988.3091,1006.2957,1000.6798,978.0321,976.3714,984.0542,988.0380
974.8195,972.4645,982.7476,969.8232,970.6806,981.9307,971.1806,977.6488,984.3393,982.4754,958.1076,995.7719,969.1087,972.8482,976.7385,975.9365
