1383.9998,1383.9995,1383.9998,1384.0003,1384.0003,1384.0004,1384.0001,1384.0001,1384.0004,1384.0026,1384.0011,1383.9740,1383.8506,1384.3028,1383.6649,1384.2318,1383.9004,1384.0996,1384.0237,1384.0583,1384.1903,1383.7135,1384.0213,1384.0016,1383.9587,1383.9517,1383.9868,1384.0306,1383.9990,1383.9952,1384.0562,1384.0405,1384.0020,1383.9584,1383.9357,1384.0367,1383.9712,1384.0520,1384.0036,1383.9872,1383.9906
1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0002,1384.0001,1383.9975,1383.9859,1384.0290,1383.9682,1384.0222,1383.9906,1384.0096,1384.0024,1384.0058,1384.0183,1383.9728,1384.0021,1384.0002,1383.9961,1383.9954,1383.9988,1384.0030,1383.9999,1383.9995,1384.0054,1384.0039,1384.0002,1383.9960,1383.9939,1384.0035,1383.9973,1384.0050,1384.0003,1383.9988,1383.9991
1384.0002,1384.0005,1384.0002,1383.9997,1383.9996,1383.9996,1383.9999,1383.9999,1383.9996,1383.9974,1383.9989,1384.0265,1384.1519,1383.6925,1384.3408,1383.7646,1384.1014,1383.8989,1383.9760,1383.9410,1383.8069,1384.2914,1383.9784,1383.9984,1384.0421,1384.0492,1384.0135,1383.9690,1384.0010,1384.0049,1383.9429,1383.9588,1383.9980,1384.0423,1384.0654,1383.9627,1384.0293,1383.9472,1383.9964,1384.0130,1384.0095
1384.0002,1384.0005,1384.0002,1383.9997,1383.9997,1383.9996,1383.9999,1383.9999,1383.9997,1383.9976,1383.9990,1384.0244,1384.1411,1383.7167,1384.3150,1383.7831,1384.0938,1383.9068,1383.9784,1383.9459,1383.8219,1384.2689,1383.9802,1383.9985,1384.0388,1384.0454,1384.0125,1383.9713,1384.0010,1384.0045,1383.9474,1383.9620,1383.9981,1384.0391,1384.0603,1383.9656,1384.0270,1383.9513,1383.9967,1384.0120,1384.0088
1384.0000,1383.9999,1384.0000,1384.0000,1384.0001,1384.0001,1384.0000,1384.0000,1384.0001,1384.0004,1384.0002,1383.9959,1383.9782,1384.0487,1383.9481,1384.0378,1383.9847,1384.0161,1384.0045,1384.0099,1384.0306,1383.9548,1384.0036,1384.0003,1383.9935,1383.9925,1383.9980,1384.0050,1383.9999,1383.9993,1384.0089,1384.0064,1384.0004,1383.9934,1383.9898,1384.0059,1383.9955,1384.0082,1384.0006,1383.9980,1383.9985
1383.9998,1383.9993,1383.9998,1384.0004,1384.0005,1384.0005,1384.0002,1384.0001,1384.0005,1384.0035,1384.0015,1383.9652,1383.8010,1384.4048,1383.5528,1384.3100,1383.8671,1384.1333,1384.0320,1384.0783,1384.2545,1383.6174,1384.0286,1384.0022,1383.9448,1383.9355,1383.9825,1384.0411,1383.9987,1383.9936,1384.0751,1384.0542,1384.0027,1383.9444,1383.9141,1384.0491,1383.9616,1384.0695,1384.0048,1383.9829,1383.9875
1383.9996,1383.9987,1383.9996,1384.0008,1384.0009,1384.0010,1384.0004,1384.0002,1384.0009,1384.0065,1384.0030,1383.9352,1383.6910,1384.7856,1383.2030,1384.6227,1383.7680,1384.2663,1384.0849,1384.1735,1384.4996,1383.2947,1384.0597,1384.0086,1383.9003,1383.8849,1383.9729,1384.0859,1384.0005,1383.9890,1384.1422,1384.1024,1384.0072,1383.8971,1383.8399,1384.0935,1383.9287,1384.1307,1384.0091,1383.9679,1383.9766
1384.0000,1384.0001,1384.0000,1383.9999,1383.9999,1383.9999,1384.0000,1384.0000,1383.9999,1383.9995,1384.0006,1384.0100,1384.2429,1384.0246,1384.2272,1384.0623,1384.0919,1384.0308,1384.0996,1384.1042,1384.0354,1384.1206,1384.0276,1384.0175,1384.0232,1384.0318,1384.0307,1384.0226,1384.0098,1384.0055,1383.9912,1383.9926,1384.0072,1384.0167,1384.0207,1383.9957,1384.0096,1383.9882,1383.9998,1384.0036,1384.0025
1383.9951,1383.9853,1383.9949,1384.0091,1384.0102,1384.0120,1384.0042,1384.0019,1384.0109,1384.0779,1384.0374,1383.2723,1380.6361,1393.5960,1374.9979,1391.2664,1381.5255,1387.2038,1385.4852,1386.6310,1390.0751,1375.9223,1384.9258,1384.1617,1382.8475,1382.6720,1383.8316,1385.0437,1384.0155,1383.8864,1385.6866,1385.2046,1384.1048,1382.8252,1382.1479,1385.1031,1383.1654,1385.5315,1384.1071,1383.6255,1383.7260
1384.0107,1384.0318,1384.0110,1383.9804,1383.9780,1383.9741,1383.9908,1383.9959,1383.9769,1383.8408,1383.9647,1385.8881,1401.9908,1369.5995,1412.0482,1375.0246,1393.4546,1381.5948,1387.1195,1387.7056,1378.0542,1406.4808,1384.2856,1385.3133,1387.6948,1388.7853,1386.9085,1384.7387,1384.5873,1384.6333,1380.6496,1381.5947,1384.5471,1387.1195,1388.4354,1381.9554,1386.0054,1380.7287,1383.8270,1384.8666,1384.6258
