974.9759,975.0227,975.0890,974.8270,975.0528,974.6705,975.1872,975.3471,974.6468,974.3220,976.0340,974.7199,974.5757,975.6171,974.6477,975.7670,974.6676,974.7115,975.3877,975.2207,974.6012,974.9797,975.1381,975.0429,974.8405,975.0873,975.0309,974.9955,975.0686,974.9330,974.9347,975.0080,974.8402,975.0723,975.1728,975.0245
974.6625,975.3179,976.2489,972.5764,975.7415,970.3898,977.4761,979.4232,969.8258,965.2119,989.3028,971.0644,968.8961,983.5414,970.0208,985.8003,970.3052,970.9589,980.4257,978.0891,969.4041,974.6660,976.9354,975.6020,972.7553,976.1490,975.4123,974.8889,975.9329,974.0531,974.0853,975.1037,972.7388,975.9747,977.4103,975.3362
975.9706,974.0972,971.4980,982.4150,974.6875,994.8657,978.6159,973.8098,995.6532,1011.0270,941.2364,987.4824,996.3868,954.1916,990.6965,945.1237,990.7855,986.8685,961.1953,967.5601,992.3087,977.0722,969.7659,973.3201,982.2544,974.3813,974.3523,976.3284,973.0043,977.9537,977.7498,974.9047,982.1654,973.2014,968.4521,974.1833
973.9853,975.9722,978.8926,968.2663,979.1715,972.7504,1030.5701,1124.8343,1026.6726,1038.8334,1108.4315,967.9409,1004.2390,1044.2367,974.1914,1012.3018,973.8719,963.6342,999.9624,988.5917,963.9288,987.8094,982.1840,976.8563,971.7123,1000.6023,982.5104,988.2068,986.2140,974.5618,972.3385,977.7342,974.4620,989.7403,986.9421,978.0257
974.2263,975.7415,977.9665,969.9026,978.4427,973.1732,1011.8933,1065.0166,1000.8982,1005.2766,1056.8650,968.9757,987.6610,1018.8601,971.5161,1002.5184,972.2974,966.2140,992.5514,984.9180,965.5734,981.9526,980.2811,976.4223,971.9627,990.4518,979.4684,982.3416,981.9265,974.2008,972.9970,976.6165,973.3568,983.8376,983.1548,976.9043
975.8302,974.2251,971.9862,981.2107,974.0785,990.9447,982.5335,995.9329,1004.8817,1022.8619,960.7876,986.1175,1002.1177,964.4942,990.9200,950.0246,990.1761,985.2186,964.0916,968.7602,990.4709,979.2296,970.6376,973.5444,981.5273,977.8960,975.5316,978.5855,974.7637,977.9379,977.3014,975.3432,982.1735,975.4985,970.2272,974.6648
973.9519,976.0083,979.0604,968.1362,979.4184,977.5844,1065.9548,1229.6006,1075.7749,1104.9850,1174.7773,970.5680,1038.0363,1076.7532,983.3101,1016.3732,982.3387,963.6869,1005.7399,991.2638,966.7788,997.4862,983.1646,976.9125,973.4918,1016.4505,986.8684,997.8595,992.3030,976.1497,972.2335,979.4560,978.4873,997.9359,990.4840,979.4870
975.0330,974.9824,974.9918,975.6855,976.4731,986.3845,1024.3678,1109.7449,1043.4320,1069.9946,1057.3066,980.0686,1023.4243,1016.0464,989.3481,978.1208,988.5814,976.1086,982.4347,978.6965,980.9535,988.5956,976.0729,974.9731,978.4663,996.8359,981.0615,988.3871,983.2183,977.4685,975.1521,977.3820,981.3368,986.3339,979.3318,976.9533
975.9564,974.1111,971.5653,982.2527,974.0690,997.3861,1009.4800,1079.2796,1051.3313,1089.5279,1008.1031,990.3416,1036.0791,987.7392,1001.9226,948.6635,999.9398,987.1696,966.7872,969.7136,995.9390,988.1505,970.6454,973.3199,984.2897,991.1448,979.3150,987.3068,979.7493,979.8169,977.6370,976.8428,986.9643,982.5136,972.2761,975.8261
975.9311,974.1274,971.5927,981.8318,973.4040,990.3643,977.1350,985.6901,1001.1992,1019.0406,950.3765,986.8221,1000.3601,958.8560,991.3193,946.5701,990.4721,986.3658,961.6545,967.3250,991.6163,978.2749,969.9295,973.3544,981.8415,975.6836,974.9312,977.6181,973.8714,978.0336,977.5486,975.1328,982.3435,974.3117,969.1720,974.4172
972.6144,977.2575,983.9192,958.1683,980.9498,947.1464,1012.0915,1057.6774,963.9621,940.4251,1116.2666,949.2749,950.0429,1054.1383,945.4499,1055.7713,947.0983,947.0371,1017.3514,998.7297,938.1292,977.8426,989.2779,979.2828,960.4908,991.7582,980.2708,979.3255,984.8052,969.2282,968.5772,976.6475,961.4421,986.3349,993.9619,978.1427
977.6255,972.5393,965.3969,994.2097,969.8889,1015.9461,972.3071,983.8342,1039.7291,1088.0084,895.5651,1007.7782,1040.4366,924.1822,1019.4081,896.3558,1016.8443,1007.2235,936.4865,952.7025,1021.5191,982.1581,960.5369,970.3534,993.7668,973.4475,973.8506,980.3434,970.5416,983.1941,982.1619,975.0003,994.8422,971.2780,957.9804,973.0552
974.2033,975.7514,977.9558,969.3066,976.8193,964.5269,982.6524,990.2277,965.1839,955.2789,1012.1818,965.9049,962.3239,996.8099,963.7798,1000.8467,964.4234,965.5120,988.1633,982.4658,962.0392,974.6997,979.6222,976.4233,969.8290,978.5075,976.1945,975.2169,977.5033,972.8512,972.8451,975.3304,969.8910,977.7168,980.8659,975.8656
974.7076,975.2759,976.0859,972.9198,975.7228,971.3425,978.1602,980.9641,971.5945,967.9703,988.7221,971.6882,970.4616,983.0731,970.9121,984.4229,971.1773,971.5133,979.8639,977.7776,970.2583,974.9304,976.7036,975.5235,973.1246,976.3805,975.4573,975.1169,975.9424,974.2192,974.2124,975.1286,973.1447,976.0317,977.1609,975.3230
975.1943,974.8185,974.2941,976.4445,974.7278,978.8595,979.0117,987.5114,985.8202,991.4895,976.4638,977.8052,984.0853,974.9394,979.5068,969.3192,979.2022,977.4158,972.8108,973.6746,978.8671,976.7782,974.0326,974.6567,976.6707,976.8674,975.4773,976.6242,975.4286,975.8228,975.5325,975.2192,977.0205,975.7779,974.1487,975.0386
975.0723,974.9340,974.7502,975.5851,975.0568,977.6715,982.2393,995.5946,987.3025,992.5135,985.7953,976.6035,984.2447,980.1075,978.3953,973.3945,978.1297,975.9841,975.1616,974.9805,977.1023,977.3407,974.7926,974.8753,976.0175,978.3743,975.9337,977.2558,976.1808,975.5992,975.2036,975.3763,976.5090,976.7064,975.2485,975.2600
