765.0024,765.0058,764.9623,765.0260,765.0566,764.9296,765.0481,764.9537,765.0257,764.9770,765.0338,765.0250,765.0101,764.9633,765.0032,765.0028
765.0042,765.0104,764.9331,765.0461,765.1004,764.8750,765.0854,764.9178,765.0456,764.9592,765.0599,765.0443,765.0180,764.9348,765.0058,765.0050
764.9976,764.9941,765.0380,764.9738,764.9430,765.0710,764.9515,765.0467,764.9741,765.0232,764.9659,764.9748,764.9898,765.0371,764.9967,764.9972
764.9953,764.9883,765.0753,764.9481,764.8871,765.1407,764.9040,765.0925,764.9487,765.0459,764.9325,764.9501,764.9798,765.0734,764.9935,764.9944
764.9952,764.9881,765.0770,764.9469,764.8846,765.1438,764.9019,765.0946,764.9475,765.0469,764.9311,764.9490,764.9794,765.0750,764.9934,764.9943
764.9985,764.9964,765.0232,764.9840,764.9652,765.0434,764.9704,765.0285,764.9842,765.0141,764.9792,764.9846,764.9938,765.0226,764.9980,764.9983
765.0004,765.0011,764.9930,765.0049,765.0106,764.9869,765.0090,764.9914,765.0048,764.9957,765.0063,765.0047,765.0019,764.9931,765.0006,765.0005
765.0047,765.0116,764.9251,765.0517,765.1124,764.8601,765.0956,764.9080,765.0511,764.9543,765.0671,765.0496,765.0201,764.9270,765.0065,765.0055
765.0007,765.0018,764.9889,765.0077,765.0169,764.9791,765.0145,764.9863,765.0077,764.9932,765.0101,765.0075,765.0032,764.9891,765.0010,765.0009
765.0050,765.0124,764.9198,765.0553,765.1203,764.8502,765.1023,764.9015,765.0547,764.9511,765.0718,765.0531,765.0216,764.9219,765.0069,765.0059
764.9962,764.9908,765.0603,764.9587,764.9103,765.1123,764.9240,765.0739,764.9593,765.0366,764.9463,764.9605,764.9845,765.0587,764.9949,764.9957
764.9822,764.9566,765.2845,764.8052,764.5768,765.5293,764.6400,765.3476,764.8076,765.1724,764.7468,764.8130,764.9249,765.2759,764.9758,764.9792
765.0114,765.0301,764.8251,765.1255,765.2751,764.6636,765.2323,764.7773,765.1251,764.8893,765.1629,765.1205,765.0501,764.8233,765.0159,765.0136
765.0623,765.1614,764.0503,765.6857,766.5104,763.1787,766.3011,763.8007,765.6908,764.3973,765.8883,765.6716,765.3137,764.0521,765.0925,765.0830
765.0316,765.0890,764.5726,765.3530,765.7989,764.1137,765.7204,764.4170,765.3730,764.6951,765.4512,765.3658,765.2358,764.5459,765.0583,765.0579
765.1393,767.1565,779.8753,768.7744,782.8944,775.8511,800.3254,775.1825,777.0096,763.8639,767.3871,780.0101,805.0428,776.5180,770.9366,773.5521
764.7057,767.4430,783.7165,763.0399,767.8206,784.4911,776.6821,778.4144,768.4284,768.0916,761.0364,769.3084,785.7303,777.4939,767.9839,769.3369
764.9224,765.2380,768.5710,764.3164,764.5513,768.8236,765.5108,767.3967,765.0388,765.7793,763.9495,765.0496,767.3413,767.1352,765.3074,765.4552
764.9503,766.4780,783.7200,766.8409,778.7230,782.1124,798.2270,779.5983,775.3952,765.6977,764.7059,778.7559,806.4994,780.2317,770.9517,773.7891
765.6749,771.4282,810.7329,779.3840,827.3098,791.5136,876.8259,790.1287,805.0064,759.1080,775.8486,812.3586,886.7422,794.0228,782.8477,790.3743
765.2219,770.9324,786.5682,768.7031,784.0730,772.6727,782.9307,766.7863,775.1073,763.1154,768.7723,772.8818,783.8617,767.8080,768.3837,768.8070
766.0055,771.5422,800.4416,783.2547,836.7501,781.2159,891.9317,785.8151,809.7346,755.9241,780.6371,819.0459,895.9546,791.6744,784.4503,792.6193
763.3464,761.5885,798.8569,747.9003,731.6856,821.8804,743.2425,802.8807,751.0650,781.2819,741.9423,752.5058,772.0184,796.1229,764.7986,766.0491
766.2906,772.6480,804.8672,787.0917,848.2686,778.9545,909.5614,783.7567,816.1428,753.2481,784.9333,826.3668,912.8643,790.9836,786.2703,795.3512
