1383.9996,1384.0000,1384.0004,1384.0004,1383.9999,1383.9995,1383.9990,1384.0001,1383.9883,1384.0253,1383.9638,1384.0726,1383.7959,1384.1048,1384.2410,1383.7873,1384.1611,1383.8205,1384.0824,1383.9829,1384.0060,1383.9978,1383.9823,1384.0128,1383.9852,1384.0016
1383.9993,1383.9999,1384.0007,1384.0007,1383.9999,1383.9991,1383.9982,1384.0002,1383.9793,1384.0448,1383.9358,1384.1289,1383.6378,1384.1860,1384.4278,1383.6225,1384.2860,1383.6814,1384.1463,1383.9696,1384.0107,1383.9962,1383.9687,1384.0227,1383.9737,1384.0029
1384.0004,1384.0000,1383.9996,1383.9996,1384.0001,1384.0005,1384.0010,1383.9999,1384.0118,1383.9745,1384.0365,1383.9269,1384.2059,1383.8943,1383.7570,1384.2146,1383.8375,1384.1811,1383.9169,1384.0173,1383.9939,1384.0022,1384.0178,1383.9871,1384.0150,1383.9984
1384.0008,1384.0001,1383.9992,1383.9993,1384.0001,1384.0011,1384.0020,1383.9998,1384.0233,1383.9495,1384.0723,1383.8550,1384.4079,1383.7907,1383.5187,1384.4250,1383.6783,1384.3586,1383.8354,1384.0342,1383.9880,1384.0043,1384.0353,1383.9744,1384.0296,1383.9967
1384.0008,1384.0001,1383.9992,1383.9992,1384.0001,1384.0011,1384.0020,1383.9998,1384.0238,1383.9484,1384.0739,1383.8519,1384.4169,1383.7861,1383.5082,1384.4344,1383.6712,1384.3665,1383.8318,1384.0350,1383.9877,1384.0044,1384.0360,1383.9738,1384.0303,1383.9967
1384.0002,1384.0000,1383.9998,1383.9998,1384.0000,1384.0003,1384.0006,1383.9999,1384.0072,1383.9845,1384.0223,1383.9554,1384.1256,1383.9355,1383.8517,1384.1309,1383.9009,1384.1105,1383.9493,1384.0105,1383.9963,1384.0013,1384.0109,1383.9921,1384.0091,1383.9990
1383.9999,1384.0000,1384.0001,1384.0001,1384.0000,1383.9999,1383.9998,1384.0000,1383.9978,1384.0047,1383.9933,1384.0138,1383.9620,1384.0196,1384.0451,1383.9603,1384.0302,1383.9665,1384.0154,1383.9968,1384.0011,1383.9996,1383.9967,1384.0024,1383.9972,1384.0003
1383.9992,1383.9999,1384.0008,1384.0007,1383.9999,1383.9989,1383.9980,1384.0002,1383.9768,1384.0502,1383.9283,1384.1449,1383.5944,1384.2084,1384.4792,1383.5774,1384.3203,1383.6433,1384.1638,1383.9660,1384.0120,1383.9957,1383.9649,1384.0255,1383.9705,1384.0033
1383.9999,1384.0000,1384.0001,1384.0001,1384.0000,1383.9998,1383.9997,1384.0000,1383.9965,1384.0075,1383.9894,1384.0220,1383.9396,1384.0313,1384.0718,1383.9370,1384.0482,1383.9467,1384.0246,1383.9950,1384.0018,1383.9994,1383.9948,1384.0038,1383.9956,1384.0005
1383.9992,1383.9999,1384.0009,1384.0008,1383.9999,1383.9989,1383.9979,1384.0002,1383.9752,1384.0537,1383.9231,1384.1546,1383.5660,1384.2230,1384.5127,1383.5478,1384.3428,1383.6183,1384.1753,1383.9636,1384.0128,1383.9954,1383.9625,1384.0272,1383.9685,1384.0035
1384.0006,1384.0001,1383.9994,1383.9994,1384.0001,1384.0008,1384.0016,1383.9999,1384.0187,1383.9600,1384.0583,1383.8858,1384.3268,1383.8332,1383.6163,1384.3403,1383.7440,1384.2866,1383.8687,1384.0276,1383.9906,1384.0035,1384.0283,1383.9796,1384.0237,1383.9974
1384.0030,1384.0003,1383.9970,1383.9972,1384.0005,1384.0040,1384.0075,1383.9993,1384.0876,1383.8116,1384.2772,1383.4719,1385.5329,1383.2171,1382.1987,1385.5963,1382.7944,1385.3465,1383.3827,1384.1287,1383.9553,1384.0164,1384.1328,1383.9041,1384.1112,1383.9878
