945.0002,944.9987,944.9622,945.2026,944.9097,945.5564,942.6303,947.5082,943.9256,944.1719,944.7691,945.7568,945.3598,945.5267,944.6649,944.3732,945.4905,945.0671,945.0309,945.0480,945.1326,945.2317,945.0982,944.8391,944.8648,944.8826,944.9287,945.0867,945.0178,944.9542,945.0305,945.1211
944.9986,945.0089,945.2554,943.6391,945.7012,941.2898,961.7731,928.7883,952.8653,951.1080,946.9690,940.1472,942.6796,941.4622,947.2807,949.3592,941.7703,944.5698,944.8201,944.7078,944.1250,943.4440,944.3482,946.0984,945.9215,945.8037,945.5006,944.4288,944.8890,945.3211,944.8071,944.1889
945.0009,944.9943,944.8391,945.9377,945.1820,947.7533,937.9252,958.2909,942.7997,943.4058,945.7199,949.2847,946.9864,947.3257,943.6127,942.7649,947.4314,945.3825,945.2510,945.3369,945.6552,946.0298,945.4688,944.3501,944.4497,944.5364,944.7701,945.4333,945.1153,944.8501,945.1863,945.5488
944.9992,945.0051,945.1553,945.0638,950.9801,949.9663,1067.0297,1116.7810,1122.7428,1117.1460,1073.5307,1022.2382,979.6321,948.1490,950.0040,982.1455,969.4526,952.4112,954.3400,955.5713,951.5033,946.9026,948.5492,948.7843,947.6330,948.4421,951.2397,949.6000,948.0551,948.8850,949.2210,946.9579
945.0002,944.9987,944.9640,945.2867,945.7780,946.0678,949.5460,956.2473,952.2337,951.9824,951.1861,949.7772,947.1151,945.7724,944.8565,946.1220,946.7850,945.4442,945.4995,945.5737,945.4762,945.3684,945.2891,944.9985,944.9747,945.0348,945.2261,945.3292,945.1719,945.1385,945.2465,945.2382
944.9985,945.0095,945.2742,943.7064,946.5416,942.5199,983.9365,964.8082,988.9494,988.4603,976.3837,958.1452,950.7374,942.4031,948.2830,957.5461,947.5686,946.2983,946.9735,947.1458,945.6714,943.9780,945.2033,946.8966,946.4648,946.5366,946.8934,945.5200,945.5963,946.1913,945.7852,944.6905
945.0022,944.9860,944.6031,947.2729,944.9991,951.9205,933.9227,994.9706,954.5699,957.6209,959.8998,963.9963,953.6751,951.2768,941.9681,943.0120,953.7625,946.7445,946.6040,946.9536,947.3482,947.8277,946.5667,943.7289,943.8602,944.1632,945.0492,946.5826,945.6095,945.0165,945.9081,946.6069
944.9993,945.0046,945.1355,944.6348,947.0269,946.2100,999.1853,1021.2784,1028.9575,1028.7649,1008.1914,982.1113,961.5012,945.7140,948.0052,964.3877,956.3625,948.5704,949.5831,950.1600,948.0166,945.5756,946.6048,947.1291,946.5104,946.8833,948.1991,947.1447,946.4860,946.9981,947.0425,945.7806
944.9968,945.0201,945.5741,942.0864,947.2115,937.9567,1000.9140,940.6095,993.7723,991.0948,974.9847,950.1335,946.9503,938.1086,950.8656,961.7701,943.0216,945.5720,946.4914,946.4929,944.4421,942.0723,944.3244,948.0988,947.4878,947.3969,947.3124,944.7072,945.3762,946.4627,945.4345,943.6681
944.9985,945.0094,945.2815,944.4112,949.1438,949.7257,1093.6369,1174.7273,1189.0340,1194.2531,1133.7673,1056.1161,994.1248,948.5633,952.7178,999.3745,979.2989,955.5046,958.3227,960.0537,954.0836,947.3100,949.9113,950.6859,948.9699,950.0877,954.0180,951.4330,949.3358,950.6328,950.9702,947.5980
945.0058,944.9635,943.9600,950.7412,943.1826,961.6993,897.0008,1049.3032,943.0785,951.2153,962.1715,981.4239,961.7114,960.6150,936.4743,934.1138,963.5963,948.2807,947.6107,948.3191,949.9740,951.9362,948.4442,941.1525,941.6640,942.3125,944.1330,948.3149,946.0714,944.4231,946.6472,948.8001
944.9991,945.0058,945.1657,944.1799,945.7875,943.1221,963.1637,947.6872,962.5732,961.6318,956.2223,948.2007,946.3340,943.1204,946.7672,950.5634,945.0005,945.3310,945.6348,945.6630,944.9914,944.2161,944.8904,945.9607,945.7620,945.7553,945.7956,945.0227,945.1762,945.5018,945.2196,944.6685
945.0000,945.0002,945.0050,944.9987,945.1274,945.1576,948.4915,950.5992,950.6523,950.7913,949.5185,947.7605,946.2350,945.1179,945.1744,946.3053,945.8789,945.2657,945.3339,945.3774,945.2339,945.0705,945.1280,945.1332,945.0920,945.1207,945.2211,945.1654,945.1093,945.1381,945.1508,945.0715
945.0020,944.9877,944.6512,946.9979,944.8330,951.2153,937.3825,994.6886,958.6845,961.7696,962.4460,964.5029,953.8963,950.6961,942.4647,944.4532,953.6347,946.8053,946.7437,947.0989,947.3125,947.5821,946.5165,943.9947,944.0708,944.3682,945.2528,946.5655,945.6462,945.1457,945.9505,946.4983
944.9977,945.0146,945.4173,942.8426,946.4419,939.5312,980.7035,933.1680,971.9007,969.5919,959.7879,944.3465,944.4691,939.7024,949.0605,955.2672,942.1224,944.9963,945.5667,945.4993,944.2106,942.7166,944.2939,947.0803,946.6946,946.5811,946.3568,944.5171,945.1029,945.8611,945.0791,943.8981
945.0001,944.9994,944.9840,945.1157,945.0924,945.5097,947.7590,953.1604,951.1224,951.4407,950.2665,948.7419,946.6865,945.4476,945.0133,946.1950,946.3368,945.3568,945.4172,945.4793,945.3570,945.2192,945.2102,945.0655,945.0312,945.0759,945.2228,945.2483,945.1410,945.1385,945.1981,945.1560
