974.0080,973.9910,974.0077,974.0046,973.9934,973.9944,974.0264,974.0246,973.9601
974.0238,973.9732,974.0230,974.0136,973.9805,973.9835,974.0786,974.0733,973.8812
974.0082,973.9908,974.0079,974.0047,973.9933,973.9943,974.0272,974.0253,973.9590
973.9853,974.0165,973.9858,973.9916,974.0121,974.0102,973.9515,973.9548,974.0734
973.9836,974.0186,973.9841,973.9906,974.0137,974.0115,973.9455,973.9492,974.0824
973.9806,974.0219,973.9812,973.9889,974.0161,974.0135,973.9358,973.9402,974.0971
973.9932,974.0078,973.9934,973.9961,974.0057,974.0048,973.9773,973.9789,974.0344
973.9970,974.0035,973.9970,973.9983,974.0026,974.0021,973.9899,973.9906,974.0153
973.9826,974.0199,973.9831,973.9900,974.0148,974.0123,973.9422,973.9461,974.0878
973.8787,974.1404,973.8819,973.9321,974.1054,974.0874,973.5983,973.6284,974.6252
973.9998,974.1070,973.9610,973.9943,974.2131,974.0687,973.9159,973.9199,974.3231
975.5391,972.8077,975.2766,975.7083,973.4707,973.3587,980.9269,981.9289,971.4135
996.3573,979.6032,983.8492,982.5353,1019.7794,978.2105,1019.8581,1011.0563,947.6625
967.6345,996.7667,961.8527,980.0244,1008.0949,989.3389,969.0526,987.2621,1105.1869
1002.5797,966.9563,992.0573,997.1310,996.8426,970.8292,1077.7612,1080.9307,938.8952
977.8521,998.2958,966.1710,992.7389,1025.7819,991.2486,1014.2075,1041.9288,1129.7373
983.7077,972.7899,979.6412,982.9307,984.0440,973.8991,1010.0000,1013.6312,970.6263
980.7747,987.5685,971.6096,1006.9614,1001.7018,985.4513,1065.9442,1109.5191,1137.0787
978.2670,979.7107,974.1611,975.6822,991.7316,978.0439,978.9467,978.1290,985.4012
987.5678,989.6803,974.7633,1028.8276,1007.3711,988.3302,1130.6760,1210.3519,1203.5058
982.3798,996.4682,968.6554,1026.8305,1016.0329,992.7944,1116.4362,1192.9694,1257.0496
999.3196,966.9664,989.5222,1021.9797,983.7879,972.9317,1145.6966,1196.1129,1048.4189
974.5623,976.3038,973.4439,976.2343,978.5871,975.7836,978.6072,982.0724,988.8595
977.9156,976.9165,974.7143,988.1142,981.4196,976.9807,1015.3357,1033.5967,1027.3200
979.3417,974.2361,976.5473,986.5526,978.8744,975.0843,1014.5511,1028.4771,1006.2200
981.8479,975.3381,977.2811,994.3064,982.7855,976.3884,1038.3437,1062.0650,1033.0461
979.7244,976.9214,975.6613,993.2556,982.6205,977.3696,1031.0174,1056.5574,1041.4030
981.4383,981.9628,974.2962,1005.3374,991.7387,981.5318,1064.3851,1107.1162,1104.5024
975.3716,975.0022,974.3042,977.2506,977.1084,974.8845,983.6823,987.5948,985.3851
975.1172,974.3858,974.4012,977.2783,975.4986,974.4941,983.8106,987.9749,984.5003
971.6618,977.2779,971.4936,973.0790,977.0564,976.0831,967.0172,968.2603,989.6241
972.5727,976.5348,972.2372,974.6677,976.5212,975.7088,972.7484,975.4762,990.3124
975.9970,975.6054,974.3192,981.7516,977.8640,975.6230,996.2882,1006.6994,1003.6034
977.0993,972.5910,976.1457,978.8859,974.5382,973.4414,991.4935,995.9832,977.8175
977.8402,971.1346,977.1188,978.0725,973.1118,972.4282,991.0688,993.2093,967.1871
973.0648,976.5756,972.4707,975.5102,977.1198,975.7966,975.5956,979.0706,992.1019
975.8858,972.8593,975.4218,976.2026,974.0423,973.4114,982.7634,984.1812,972.3248
971.6167,976.8528,971.6303,972.8365,976.2186,975.7803,966.5784,967.4507,987.3737
974.0106,974.3204,973.8713,974.5534,974.4740,974.2499,975.3218,976.2105,977.2583
974.7754,973.4311,974.6223,974.9543,973.8019,973.6975,977.7741,978.4296,973.1878
974.5456,973.5692,974.4504,974.6276,973.8147,973.7640,976.5523,976.9429,973.1519
