868.8688,869.1625,868.9368,868.7982,869.6961,869.0266,868.9310,868.0059,870.3626,867.3673,872.2500,866.2350,868.5234,869.2780,870.0526,868.3172,869.1040,869.0349,868.8893,870.1571,868.7917,869.2091,868.5544
869.1236,868.8475,869.0619,869.1948,868.3496,868.9863,869.0772,869.9468,867.7289,870.5563,865.9700,871.6285,869.4606,868.7509,868.0163,869.6558,868.9221,868.9793,869.1111,867.9332,869.2101,868.8103,869.4235
869.4857,868.4029,869.2519,869.7828,866.4667,869.0002,869.3543,872.7678,864.0551,875.1985,857.2380,879.4499,870.8589,868.0800,865.1683,871.6369,868.7874,868.9733,869.4676,864.9167,869.8897,868.2878,870.6817
868.0588,870.1862,868.6403,867.7455,874.1912,869.5936,868.9651,862.1913,879.1999,857.8826,893.3363,849.8600,865.9281,871.4111,876.8212,864.4992,870.3953,869.6579,868.4246,878.0445,867.9526,870.7359,865.9222
869.2924,868.7196,869.5480,870.3163,868.2286,870.4813,871.0879,872.2766,867.4908,874.6406,864.7183,876.9167,871.2724,869.7434,867.5842,871.8044,870.8606,870.4055,869.9955,868.7086,870.9501,869.3243,870.3704
867.2372,871.5125,869.5927,869.0149,881.6147,878.2744,876.2225,863.1557,895.1170,859.4043,928.8682,845.5974,871.4512,883.1839,887.9422,870.0824,887.0717,879.3595,873.1255,903.0402,877.7343,877.7574,866.0136
870.1605,868.3478,872.3146,874.1530,871.1441,906.4953,893.1316,910.4180,877.7159,934.9160,885.9918,959.0116,910.8452,915.2909,875.2126,924.6631,948.1794,910.4002,895.0394,942.7846,924.4660,893.8537,887.1486
871.2658,867.7328,873.8873,872.8592,873.1836,968.5161,924.9840,978.8041,889.7904,1033.7951,912.1178,1109.3930,978.4953,1002.1798,887.7616,1021.3607,1100.9284,976.4553,939.1981,1090.5973,1023.9289,938.8007,916.5099
867.2666,871.9222,870.0370,866.1924,886.6669,919.3349,894.2316,902.0479,911.4151,911.3663,970.7068,922.5611,914.7890,942.3977,901.9296,929.9356,987.4393,925.1753,903.0428,1011.3668,943.7878,910.2151,883.4716
865.5709,874.3202,869.8398,863.4200,898.8481,938.7938,904.5449,906.3225,938.4253,912.9000,1039.0120,918.0806,926.5566,974.0088,923.5881,946.8223,1036.0282,945.5260,914.4336,1079.7189,969.9508,927.3483,885.1905
874.8897,862.6870,874.1040,877.7306,848.1837,929.2405,904.7270,976.2685,837.2667,1032.2446,792.5427,1136.9595,956.5848,941.7318,844.8286,990.8201,1009.7513,935.5234,918.1981,965.9490,976.4336,906.8243,915.2220
867.4871,870.9555,868.5467,867.0185,877.8811,872.8737,870.5231,860.7442,886.9149,854.9616,911.8943,843.5770,867.0854,876.9055,882.7455,865.8123,877.8933,873.3197,870.1388,890.7427,871.7602,874.0209,865.2422
866.8235,872.2351,869.2098,865.3903,886.4599,904.6224,886.3258,885.1313,908.7799,886.6514,964.9825,886.6018,897.3710,922.9150,899.9833,906.8146,953.1837,908.4725,892.1232,977.9003,920.0697,899.6251,876.0165
872.4888,865.1698,871.8438,874.2718,855.7710,899.1557,887.1261,925.6282,847.6450,955.8044,817.6090,1008.2576,914.3594,904.1381,852.6931,931.7636,937.7862,902.2795,893.9652,912.5908,922.7647,887.0205,893.7886
867.1202,871.4972,868.5047,866.1310,880.7948,879.6112,873.5953,864.4292,893.7568,858.7948,928.5952,848.4826,872.7682,887.2943,888.1549,873.5133,894.3173,880.7736,874.7070,911.5202,881.8817,879.9338,866.8505
873.2023,863.8795,871.1772,875.5629,847.6132,871.2620,873.0368,904.3921,828.0489,927.1350,774.4005,968.4253,887.6656,864.3876,837.2070,895.5056,872.7260,871.2962,874.7420,840.0146,880.4352,864.6809,884.6408
867.2259,871.3892,868.7301,866.8030,880.4475,879.2315,874.0097,864.3192,892.8025,859.8936,925.8414,848.7908,872.4044,886.0295,887.3873,872.9022,892.1492,880.2459,874.1995,908.1021,880.5528,879.0642,866.8174
867.4299,870.9603,868.2847,866.6366,877.4969,869.8602,868.5282,857.6571,885.7745,850.3444,909.4414,837.3782,863.8610,873.0547,881.9218,861.5715,871.4295,870.0132,868.0475,884.2398,867.3033,871.9082,863.8895
871.1396,866.4830,870.4680,872.7857,859.0404,874.5664,873.9403,891.0400,850.3986,904.1478,824.7841,926.7647,883.0511,872.4891,854.4748,888.4370,880.6379,875.0914,875.0215,864.3830,881.5245,870.1279,878.7197
870.2162,867.5792,869.9249,871.4139,863.4208,871.8613,871.9422,881.0184,858.4528,888.4981,843.6067,900.4181,876.5481,870.3570,860.7123,879.3235,874.4702,872.1024,872.0993,865.1781,875.3435,869.2832,874.3063
866.8440,871.7610,868.2394,865.9771,881.3944,873.5057,870.4460,856.5310,893.9713,847.6777,929.2712,831.6358,865.3272,879.1073,888.1850,863.2922,879.8609,874.0363,870.0179,898.1949,871.7136,875.5342,863.3241
868.9277,869.2447,869.3466,868.8582,871.0585,879.0124,874.3046,877.9092,874.5051,881.0780,881.7079,886.1318,879.1485,883.0528,873.3349,882.7207,892.2530,880.0700,876.0796,894.3152,884.4296,876.8361,872.9047
869.7567,868.0865,869.4433,870.2696,865.2214,869.8122,870.0634,875.6443,861.7399,879.7571,851.6955,886.8313,872.7511,868.6716,863.3684,874.2267,870.4961,869.8522,870.2985,864.5746,871.6093,868.5004,871.9488
869.2336,868.7128,869.1229,869.3827,867.7809,868.9835,869.1682,870.7941,866.6171,871.9588,863.3157,873.9772,869.8807,868.5342,867.1513,870.2413,868.8538,868.9705,869.2131,866.9870,869.3990,868.6432,869.8009
868.1399,870.1221,868.7843,867.9287,874.1455,871.6383,870.2055,864.7682,879.4096,861.5469,893.7197,855.3428,868.3995,874.1093,876.9836,867.8082,875.1099,871.9406,869.9803,882.4649,871.3001,872.2143,867.0541
869.5385,868.6129,870.0569,870.2247,869.1479,885.2063,878.3295,888.2364,871.5939,897.2988,874.1822,910.6256,887.9447,890.0648,870.9649,894.4938,905.5414,887.0270,880.9704,903.4850,894.7912,880.5218,877.4636
869.1862,868.8410,869.2696,869.2930,868.7776,873.4678,871.5565,874.6872,869.2151,877.1905,869.2867,881.3735,874.3598,874.8620,869.2112,876.3118,879.2777,873.9110,872.3683,878.4098,876.2788,872.1735,871.5023
869.0135,869.1334,869.3628,868.9496,870.5486,878.8555,874.2297,878.3942,873.4728,881.9945,879.2537,887.6375,879.2953,882.6745,872.5728,882.9688,891.8369,879.8709,876.0303,893.1211,884.2899,876.5601,873.1284
869.3978,868.6029,869.4242,869.5990,867.9146,875.0587,872.5151,877.7761,867.7454,882.0151,865.7159,888.8435,876.7818,876.6481,868.1200,879.6874,882.8031,875.6358,873.6719,880.3864,879.0501,873.0442,872.8782
868.6419,869.4722,868.9008,868.4608,871.2066,870.8324,869.7718,867.9353,873.5781,866.8321,879.8559,864.6923,869.5260,872.1869,872.5471,869.5917,873.3166,871.0366,869.9459,876.4580,871.1334,870.9180,868.5073
868.6446,869.4450,868.8542,868.5107,870.9315,869.1347,868.9180,866.3493,872.7800,864.6756,877.9926,861.5890,867.7585,869.8038,871.9050,867.1945,869.3540,869.1593,868.7287,872.2196,868.4889,869.5963,867.8063
869.0503,868.9656,869.0924,869.0766,869.0306,870.7590,869.9844,871.0412,869.3130,871.9342,869.6592,873.3269,871.0175,871.3399,869.2640,871.7390,873.0233,870.9317,870.2952,872.8574,871.7932,870.2703,869.8989
868.1464,870.1331,868.7896,867.7414,874.3440,873.6985,871.0575,866.7978,880.1476,864.2427,895.5420,859.4099,870.5908,877.0769,877.6192,870.8734,880.1046,874.2287,871.5017,887.7435,874.6405,873.8532,867.9697
869.4272,868.6052,869.5422,869.6690,868.1650,877.3471,873.8411,880.2935,868.5853,885.3508,867.5992,894.0071,879.3406,879.8209,868.7614,883.1381,888.2443,878.1716,875.3801,885.9661,882.7928,874.8240,873.9607
869.9557,867.8694,869.5831,870.4482,864.5016,872.1735,871.2988,879.4758,860.7037,885.4143,849.2188,895.8070,875.9841,871.6503,862.6260,878.7574,876.0307,872.4533,872.2063,868.8077,875.7396,870.0670,873.6526
869.1391,868.8500,869.1199,869.2031,868.5030,870.4364,869.8520,871.4359,868.2398,872.6421,867.1258,874.6681,871.0228,870.7393,868.4327,871.7871,872.2731,870.5745,870.1588,871.3547,871.4836,869.9035,870.0798
