841.9999,841.9999,841.9998,842.0002,842.0000,842.0002,841.9999,842.0002,842.0002,842.0002,841.9999,842.0002,841.9999,842.0001,842.0000,841.9980,842.0097,841.9952,841.9971,842.0079,841.9789,841.9982,842.0695,841.9495,842.0217,841.9308,842.0986,841.9421,842.2375,842.0163,841.9840,841.8399,842.0819,842.1472,842.1076,841.7352,842.1178,841.9906,842.1269,841.8197,842.1683,841.8512,842.1081,842.0067,841.9422,842.0369,841.9949,842.0154,841.9516,842.0193,842.0474,841.9629,842.0040,842.0149,841.9811,842.0029
842.0053,842.0036,842.0084,841.9927,842.0016,841.9943,842.0033,841.9919,841.9919,841.9912,842.0020,841.9925,842.0031,841.9976,842.0000,842.0760,841.6553,842.2141,842.1159,841.9443,843.3501,842.9948,840.6415,845.2691,842.9544,846.3433,838.4226,844.8058,833.8174,842.6065,844.3128,849.9196,841.2473,836.7918,838.8471,852.1151,838.6851,842.9835,837.3925,849.0646,835.8023,847.8088,838.0373,841.8108,844.2538,840.6368,842.2105,841.4409,843.8565,841.4093,840.2966,843.4366,841.8730,841.4571,842.7178,841.9031
842.0074,842.0051,842.0119,841.9897,842.0023,841.9920,842.0046,841.9885,841.9886,841.9877,842.0028,841.9894,842.0045,841.9970,842.0004,842.1089,841.5475,842.3830,842.1871,842.5663,845.2088,845.4886,842.6174,849.4152,847.0013,851.7517,837.1782,847.4609,831.8727,845.3495,848.7604,857.3659,845.9115,835.2236,839.4479,856.6652,839.6937,844.7900,835.7644,852.6242,833.4009,850.6954,836.5528,841.8569,845.3753,840.1093,842.3374,841.2452,844.7244,841.4469,839.7389,844.1281,841.8677,841.2648,843.0334,841.8903
841.9778,841.9848,841.9647,842.0309,841.9935,842.0240,841.9864,842.0342,842.0341,842.0369,841.9917,842.0317,841.9876,842.0117,842.0011,841.6870,843.5418,841.3849,841.6060,845.0660,841.0711,845.4651,854.1173,835.4236,846.8706,832.4283,857.9472,835.6263,881.6451,845.4895,841.4339,819.7826,862.0680,865.7581,861.0104,801.8491,864.4085,841.9248,862.4871,814.5698,868.8697,819.2468,859.2310,843.1261,833.0774,847.8238,841.2228,844.4517,834.5626,845.2591,849.6548,836.2446,842.6688,844.3621,839.0470,842.4826
841.9870,841.9911,841.9793,842.0181,841.9962,842.0141,841.9920,842.0200,842.0200,842.0216,841.9951,842.0186,841.9928,842.0073,842.0007,841.8173,842.8955,841.6741,841.7879,844.5676,842.0757,844.9884,847.9062,836.8238,843.0827,834.4294,851.3714,838.8367,864.8619,842.6375,840.2266,827.7854,854.0840,855.6254,853.0630,818.2101,855.5995,841.8885,853.9917,825.5914,857.5920,828.3896,852.0261,842.6156,836.6615,845.3928,841.5289,843.4349,837.6313,843.8443,846.5051,838.5711,842.3862,843.3714,840.2591,842.2770
842.0411,842.0282,842.0656,841.9429,842.0125,841.9557,842.0254,841.9367,841.9371,841.9319,842.0156,841.9414,842.0248,841.9838,842.0015,842.5993,839.4231,844.0578,843.0379,845.9973,859.2146,859.8519,837.9369,875.0168,858.6018,884.9074,815.4563,871.2656,784.7086,852.1899,869.9203,918.5135,854.5878,803.7853,824.5468,925.3494,825.9267,854.5339,807.7328,900.4530,795.2634,889.6446,812.0419,840.8573,860.1765,831.5194,843.7479,837.7738,856.9452,838.2427,829.3877,853.4923,841.1649,837.8611,847.6578,841.3281
842.0272,842.0187,842.0437,841.9622,842.0084,841.9707,842.0171,841.9581,841.9583,841.9552,842.0108,841.9620,842.0178,841.9896,842.0146,842.4523,841.6935,845.2527,842.9569,843.6844,883.3068,904.1128,974.8850,1019.9062,1055.7658,1079.1886,829.9573,896.4166,853.6281,986.2906,1051.4753,1097.6394,1022.9434,842.5827,901.6018,912.1184,899.4317,903.3806,826.4475,913.0392,815.9734,899.1324,827.1849,847.0799,864.5208,836.4515,845.1496,840.3799,856.0468,851.4602,837.6085,855.1021,843.3162,840.6565,846.8799,842.7023
841.9631,841.9747,841.9413,842.0514,841.9891,842.0399,841.9773,842.0569,842.0566,842.0613,841.9862,842.0529,841.9791,842.0181,842.0034,841.4852,844.7700,841.1010,841.3132,844.2769,841.9585,850.6727,883.7075,854.0697,881.2298,857.0971,869.2030,833.3993,916.2893,869.4922,868.7258,832.7071,894.1645,886.1471,883.6953,778.1627,886.2079,848.9293,877.1591,801.4604,888.0229,808.2452,871.6209,844.7662,828.8567,851.9356,841.0160,846.2352,830.2082,849.1931,855.1834,833.3200,843.3724,846.1499,837.2731,842.9694
842.0181,842.0124,842.0288,841.9748,842.0054,841.9805,842.0111,841.9721,841.9722,841.9700,842.0068,841.9742,842.0105,841.9915,841.9999,842.2593,840.8026,842.6818,842.3807,841.2912,845.7607,843.9583,836.2296,851.9616,843.6806,855.4253,829.6668,850.6787,813.5590,843.0085,848.3035,867.4425,836.3867,824.0255,830.2289,876.9617,829.1820,844.6195,826.1551,866.1494,820.8929,861.8456,828.4297,841.2916,849.6621,837.3243,842.7023,840.0671,848.3207,839.8355,836.0908,846.8879,841.5399,840.1268,844.4525,841.6540
841.9794,841.9859,841.9671,842.0287,841.9939,842.0223,841.9873,842.0318,842.0317,842.0343,841.9923,842.0296,841.9883,842.0101,842.0016,841.7106,843.5184,841.4512,841.6081,843.2352,841.2718,845.7269,862.1899,845.6128,859.5770,846.3633,856.9810,836.4367,881.6728,854.5045,853.0024,832.7587,867.5347,865.8367,863.3964,805.3410,865.0208,844.7047,861.3326,818.3985,867.3375,822.4068,858.3363,843.4216,834.3961,847.5158,841.4058,844.3413,835.2873,845.7555,849.2630,837.0133,842.7263,844.2898,839.3265,842.5172
