888.0003,888.0010,888.0004,887.9994,887.9993,887.9992,887.9997,887.9999,887.9993,887.9947,887.9990,888.0606,888.6845,887.5929,888.9936,887.9155,888.3279,888.1053,888.0774,888.3390,888.0829,888.8998,887.9941,888.1072,888.1777,888.2515,888.1702,888.1860,888.0381,888.0350,887.8940,887.9314,888.0552,888.1161,888.1522,887.9475,888.0729,887.8964,887.9979,888.0309,888.0220
888.0154,888.0458,888.0159,887.9718,887.9684,887.9627,887.9868,887.9941,887.9666,887.7666,888.0175,891.2041,937.1062,881.3261,950.3811,906.6238,909.2457,912.6465,897.9489,928.6840,922.2203,949.0005,889.8731,899.6363,901.6874,908.9733,904.3061,911.8435,891.6150,891.0408,883.7098,885.7529,894.0470,895.0352,896.1144,886.9452,892.0768,883.4894,888.2057,889.6670,889.1571
888.0177,888.0528,888.0183,887.9675,887.9637,887.9572,887.9849,887.9933,887.9619,887.7340,888.1826,891.8948,998.0130,894.5858,993.2007,935.3333,925.2999,923.3265,915.0056,959.4770,935.2691,969.1799,893.1386,904.2304,906.7154,915.8590,911.1144,920.9645,894.7041,892.4047,883.7521,885.8621,896.6255,897.4151,898.2449,887.6968,893.4959,882.9237,888.3937,890.0562,889.4111
887.9667,887.9010,887.9658,888.0611,888.0687,888.0809,888.0286,888.0127,888.0731,888.5155,888.2346,883.1493,862.6270,955.2970,829.2923,944.2782,870.8624,918.9493,894.2366,916.8147,944.4717,844.1378,893.1971,892.5207,883.2387,884.0569,890.9495,903.6442,888.8399,887.9801,899.4127,896.5976,890.7094,880.9071,876.0497,896.0779,882.7585,898.4349,888.8978,885.6394,886.2544
887.9779,887.9344,887.9774,888.0405,888.0456,888.0537,888.0190,888.0085,888.0487,888.3457,888.2427,886.1464,894.9902,957.7359,878.5624,971.1183,889.2761,963.4690,900.6751,990.5378,1013.5099,915.4600,895.9925,911.3186,901.4828,912.7360,916.4559,944.8760,893.6545,892.4037,896.6077,896.2223,900.7609,888.6485,883.4813,897.0953,886.6986,895.2762,889.5149,887.2848,887.3630
888.0510,888.1518,888.0524,887.9063,887.8948,887.8761,887.9562,887.9805,887.8882,887.2144,887.7345,896.2995,956.1392,809.7535,1014.9827,837.3741,925.6996,871.8280,887.6551,892.1060,851.6459,995.4927,883.4546,892.4527,904.9585,909.7362,898.4679,889.6694,890.0413,890.5914,871.5246,876.3955,890.0058,902.1805,908.7580,877.9334,897.4592,872.4591,887.1468,892.1152,890.9774
887.9632,887.8906,887.9623,888.0676,888.0759,888.0894,888.0316,888.0141,888.0809,888.5697,888.2973,882.3666,872.0645,962.3393,827.3390,950.6817,870.3604,912.8840,898.6143,904.4895,933.8130,829.1686,893.6711,888.8819,879.6152,878.3745,885.6389,895.7844,888.4280,887.0814,900.5946,896.9883,888.6483,879.1589,874.2623,896.3000,881.9212,899.4783,888.8017,885.2135,885.9597
888.0453,888.1347,888.0465,887.9168,887.9066,887.8899,887.9611,887.9827,887.9008,887.3089,887.7721,899.0223,941.2348,863.6126,1039.5838,926.6367,938.8152,1009.3073,888.4797,1099.6344,1077.7313,1150.0918,892.8705,945.7295,946.5163,981.1756,969.1837,1013.7094,900.9333,902.0093,875.2943,884.2112,919.2121,914.5375,915.0202,888.1808,901.5174,875.0864,889.6704,893.9254,892.0432
887.9748,887.9250,887.9741,888.0463,888.0521,888.0614,888.0217,888.0097,888.0556,888.3954,888.2710,886.0827,893.5294,970.4050,878.4551,988.2142,890.1142,982.8984,901.9387,1017.3059,1046.4401,927.2443,897.4677,917.6967,905.8113,920.4141,924.4545,960.3486,895.0069,893.6653,897.9347,897.7717,904.2230,889.4565,883.2920,898.9140,886.7722,896.3726,889.8663,887.3071,887.3489
887.9179,887.7557,887.9156,888.1509,888.1695,888.1997,888.0706,888.0315,888.1804,889.2757,888.5840,877.7812,824.2420,1090.9761,764.6585,1080.5631,854.1265,1035.5498,903.8646,1064.5208,1155.1711,845.6533,905.1819,924.7949,896.3038,911.8457,929.0682,987.2503,895.4375,893.5207,917.4145,912.6015,908.7604,877.0452,862.6901,912.5777,877.5196,914.4290,891.3825,883.2592,884.3613
