798.8461,806.0136,793.6295,792.5691,805.5540,805.7016,798.0770,792.3823,802.1620,795.0103,794.9335,808.0508,794.0086,798.4127,800.7318,796.6210,800.4077,801.0061,798.8798,797.9657,799.7870,798.5785,801.3292,797.1064,794.8071
799.0813,797.6429,816.7206,806.5373,802.1791,801.7641,805.0931,803.7121,798.6340,801.4719,801.7161,795.3946,801.6942,799.5529,798.4046,800.0254,798.5837,798.4004,799.5046,799.5558,798.9517,799.3059,798.3110,800.6926,801.4413
798.9868,813.2375,852.9174,828.4340,840.0720,848.5027,838.0900,808.6486,806.7776,801.0681,801.2340,808.2445,799.0314,799.7830,801.1574,796.9454,801.6882,802.6886,802.4306,798.8009,801.9867,799.6546,803.3219,803.5661,800.2380
800.3738,778.6472,902.6453,1027.5732,925.2600,968.1299,1024.9688,935.1256,794.7306,854.9698,849.5288,748.3763,856.7450,805.6477,789.5577,814.4237,797.8948,796.3556,819.1945,808.7371,806.5643,807.3833,796.0965,842.8660,853.2607
798.8877,836.2088,838.7390,912.4749,944.1013,986.6314,953.9481,845.8601,819.5400,810.0516,806.0734,826.5821,803.8836,799.7334,804.6879,792.9233,808.5490,811.8179,813.0477,798.6387,810.4479,802.1253,814.0216,817.1865,807.3955
798.4231,839.1411,795.6777,821.9180,882.4031,900.2773,859.9750,795.4941,818.7155,789.8040,787.9824,842.5044,783.9025,797.2929,807.3808,788.3114,807.8662,811.3198,804.4407,795.2880,806.5074,798.8480,813.3708,799.9104,788.0387
799.0914,821.4653,826.3431,902.5611,919.9443,950.0276,942.9327,849.0164,812.9562,813.4882,809.7172,811.8222,809.3937,800.1906,801.7882,796.5710,805.6683,807.8055,811.6176,799.9152,808.1499,802.2732,809.3404,816.9865,811.4056
799.3918,793.4670,824.5708,862.3888,837.1252,851.0990,865.2781,837.6566,798.2071,814.9062,813.3730,784.5571,815.3402,800.8916,796.3603,803.3007,798.8693,798.4867,805.0678,801.7801,801.4132,801.4701,798.4540,811.6661,814.4207
799.1361,796.9782,807.8880,820.1562,811.9356,816.1580,821.1227,812.0441,798.6491,804.4528,803.9174,793.8807,804.6094,799.6517,798.0662,800.5067,798.9239,798.7819,801.0551,799.9631,799.7983,799.8445,798.7642,803.3236,804.2873
799.5149,777.5527,819.8962,826.2929,784.0927,784.8341,809.5413,823.9609,789.4348,813.1225,813.1976,770.5068,816.2753,801.0277,793.4681,806.7719,794.7272,792.8841,800.0758,802.4775,796.8969,800.5692,791.9112,806.2809,813.6871
798.6235,824.2439,792.9881,812.0730,851.8225,861.0773,837.7596,796.2944,811.4439,792.8807,791.5741,826.7684,789.0798,797.8176,804.3643,792.0814,804.6727,806.8813,802.4274,796.5726,803.7807,798.8727,808.1891,799.3798,791.7438
798.9196,825.8417,817.2900,882.1494,909.7474,937.2342,919.8282,835.1806,814.2039,807.4977,804.1295,819.4337,802.9188,799.4162,803.1748,794.4764,806.2186,808.6803,809.7848,798.7398,807.7251,801.4092,810.3428,812.7066,805.4904
799.6870,786.9868,842.5395,902.9938,854.6768,876.4279,902.8415,863.2626,796.1009,825.9734,823.5641,772.2436,827.1660,802.2368,794.0273,806.9110,798.0818,797.1831,808.4958,803.8531,802.3436,803.0569,796.9683,819.7908,825.3058
799.3566,799.6758,827.7529,878.8576,860.6614,879.3368,889.8403,844.2956,801.5994,816.2001,813.8909,789.6729,815.5414,800.8949,797.4097,802.0828,800.5044,800.6910,807.2588,801.6007,803.2828,801.9115,801.0329,814.2826,815.2580
798.9239,807.2430,801.8091,813.3286,823.4274,828.9223,822.4058,803.7334,803.3565,799.1830,798.5048,806.6615,797.8555,798.8762,800.5325,797.1501,801.0138,801.7457,801.1382,798.5474,801.0756,799.3251,802.2077,801.0611,798.6938
798.9366,804.5979,799.3519,806.4184,814.0247,817.0600,812.5836,800.9481,801.8990,798.6132,798.1873,804.5577,797.7200,798.8449,800.0995,797.6307,800.3453,800.8445,800.2334,798.6077,800.3066,799.1381,801.1529,799.9595,798.3041
799.0263,799.6737,801.6919,807.0532,806.3294,808.3261,808.7646,803.3657,799.5611,800.5491,800.2905,798.7294,800.3903,799.1600,798.9716,799.1375,799.2871,799.3591,799.9030,799.1994,799.5417,799.2862,799.4247,800.5208,800.4284
799.0150,798.7735,799.9557,801.2876,800.3859,800.8600,801.3842,800.4153,798.9593,799.5938,799.5371,798.4336,799.6120,799.0715,798.8969,799.1658,798.9902,798.9742,799.2227,799.1055,799.0857,799.0920,798.9719,799.4695,799.5763
799.0061,799.7195,800.1421,802.9556,803.2510,804.3197,804.1646,800.9853,799.4626,799.6197,799.4776,799.3206,799.4830,799.0549,799.0741,798.9503,799.2260,799.2953,799.4760,799.0529,799.3299,799.1310,799.3470,799.7132,799.5448
798.9720,801.4398,799.1101,802.1907,805.4901,806.8126,804.8657,799.8244,800.2641,798.8188,798.6347,801.4308,798.4291,798.9307,799.4814,798.3991,799.5867,799.8045,799.5333,798.8267,799.5680,799.0584,799.9389,799.4083,798.6846
