1035.7498,1027.4199,1033.6453,1028.1280,1034.4166,1032.1715,1025.7990,1028.3017,1037.6546,1031.2034,1027.9145,1034.0155,1030.1530,1030.5614,1030.4530,1031.0720,1031.9340,1030.6058
1103.1762,1070.7965,1062.6663,1050.9294,1157.2786,1200.3168,1050.1099,1052.6477,1355.3362,1106.5653,1010.8057,1109.9000,1041.5739,1033.0574,1027.8436,1035.9824,1053.7934,1041.6291
1039.1825,1141.1941,1026.1238,1105.5008,1123.6522,1225.2430,1146.3860,1105.6198,1306.8072,1122.7820,1056.3917,1077.9812,1058.7762,1040.9359,1036.0867,1035.9644,1043.8476,1050.9836
1070.9925,1112.5764,1044.0761,1078.3882,1146.6681,1207.7483,1098.4457,1077.9683,1320.4716,1114.2079,1034.8715,1091.7005,1049.8239,1036.9472,1032.0965,1036.0711,1048.5810,1046.2605
1013.7762,1081.9301,1018.4797,1068.5336,1045.4566,1091.6327,1092.1353,1068.7409,1096.8589,1061.2796,1052.9490,1035.0698,1044.2551,1036.2864,1035.0834,1032.4665,1031.4624,1039.5821
1035.2357,1044.5561,1032.1274,1038.0409,1046.3159,1051.2786,1041.1165,1037.6317,1062.6315,1041.3758,1032.9622,1037.5474,1033.5812,1031.8741,1031.3458,1031.7230,1032.9813,1033.0855
1034.4435,1035.0514,1032.4071,1033.0670,1038.3228,1040.9226,1033.6097,1033.1230,1048.1362,1035.7085,1030.6564,1035.1355,1031.8916,1031.2449,1030.9526,1031.3320,1032.2185,1031.7971
1043.8770,1036.3903,1036.9033,1034.0037,1051.6267,1060.7196,1033.5517,1034.7662,1086.4789,1044.1676,1026.8396,1045.3544,1032.8293,1031.3182,1030.3621,1031.8851,1035.1268,1032.8357
1049.0184,1060.2408,1037.4090,1050.7056,1076.6003,1111.3560,1058.5764,1051.9754,1163.4878,1067.6957,1030.9722,1059.8892,1039.4170,1033.5809,1031.2840,1033.1920,1039.0740,1037.6953
1026.8712,1056.7795,1026.8578,1049.9874,1044.7754,1070.6012,1061.0668,1050.3478,1081.8464,1050.0990,1039.9407,1037.8683,1038.0198,1033.6626,1032.7372,1031.9797,1032.6344,1035.7576
1029.1505,1044.2138,1028.9964,1040.7851,1038.5131,1051.9743,1046.4112,1040.9781,1058.4278,1041.1212,1035.4472,1034.8774,1034.6428,1032.3726,1031.8730,1031.5184,1031.9370,1033.4822
