1384.0003,1383.9991,1384.0017,1383.9826,1383.9810,1384.0031,1384.3506,1383.8579,1383.9312,1383.9125,1384.1364,1383.9732,1384.0251,1383.9268,1383.9200,1384.0108,1383.9920,1383.9776,1384.0441,1384.0101,1383.9860,1383.9798,1383.9785,1384.0140,1384.0208,1384.0143,1383.9876,1384.0124,1383.9938
1384.0000,1383.9999,1384.0002,1383.9983,1383.9982,1384.0003,1384.0336,1383.9866,1383.9935,1383.9917,1384.0131,1383.9975,1384.0024,1383.9930,1383.9924,1384.0010,1383.9992,1383.9979,1384.0042,1384.0010,1383.9987,1383.9981,1383.9979,1384.0013,1384.0020,1384.0014,1383.9988,1384.0012,1383.9994
1383.9997,1384.0009,1383.9983,1384.0177,1384.0193,1383.9969,1383.6440,1384.1447,1384.0701,1384.0890,1383.8615,1384.0274,1383.9746,1384.0745,1384.0813,1383.9890,1384.0082,1384.0227,1383.9552,1383.9897,1384.0142,1384.0206,1384.0219,1383.9857,1383.9788,1383.9855,1384.0126,1383.9873,1384.0063
1383.9997,1384.0009,1383.9984,1384.0164,1384.0179,1383.9973,1383.6720,1384.1334,1384.0647,1384.0822,1383.8724,1384.0253,1383.9766,1384.0687,1384.0750,1383.9899,1384.0075,1384.0210,1383.9587,1383.9905,1384.0131,1384.0190,1384.0202,1383.9869,1383.9805,1383.9866,1384.0117,1383.9883,1384.0058
1384.0000,1383.9999,1384.0003,1383.9973,1383.9971,1384.0009,1384.0566,1383.9779,1383.9894,1383.9862,1384.0219,1383.9960,1384.0041,1383.9885,1383.9873,1384.0017,1383.9987,1383.9965,1384.0070,1384.0016,1383.9978,1383.9968,1383.9966,1384.0023,1384.0033,1384.0023,1383.9980,1384.0020,1383.9990
1384.0004,1383.9988,1384.0023,1383.9767,1383.9747,1384.0042,1384.4689,1383.8105,1383.9082,1383.8831,1384.1824,1383.9643,1384.0336,1383.9022,1383.8932,1384.0144,1383.9893,1383.9701,1384.0589,1384.0135,1383.9814,1383.9730,1383.9712,1384.0188,1384.0278,1384.0190,1383.9834,1384.0166,1383.9917
1384.0008,1383.9977,1384.0043,1383.9568,1383.9575,1384.0209,1384.9186,1383.6654,1383.8418,1383.7835,1384.3531,1383.9439,1384.0706,1383.8210,1383.7999,1384.0279,1383.9802,1383.9442,1384.1112,1384.0255,1383.9652,1383.9493,1383.9461,1384.0363,1384.0525,1384.0361,1383.9689,1384.0314,1383.9845
1383.9999,1384.0002,1383.9997,1384.0074,1384.0190,1384.0409,1384.0628,1384.1096,1384.0706,1384.0419,1384.0136,1384.0478,1384.0229,1384.0333,1384.0213,1384.0007,1384.0033,1384.0072,1383.9914,1383.9982,1384.0041,1384.0051,1384.0059,1384.0005,1383.9957,1383.9977,1384.0032,1383.9975,1384.0018
1384.0092,1383.9730,1384.0516,1383.5204,1383.4964,1384.2973,1395.3067,1380.2128,1382.3049,1381.6491,1388.3725,1383.4606,1384.9150,1381.9207,1381.6644,1384.3404,1383.7720,1383.3593,1385.3037,1384.3000,1383.5939,1383.4076,1383.3732,1384.4338,1384.6155,1384.4251,1383.6360,1384.3682,1383.8194
1383.9801,1384.0584,1383.8979,1385.2637,1385.7623,1385.4565,1369.9557,1399.4881,1392.4924,1390.8175,1378.0583,1388.9931,1384.8048,1390.0548,1389.2500,1383.4920,1384.6161,1385.5339,1381.3009,1383.3982,1384.9455,1385.3134,1385.4412,1383.3499,1382.7301,1383.1721,1384.8098,1383.2365,1384.4181
1384.0285,1383.9164,1384.1633,1382.7554,1386.8530,1395.6162,1458.9231,1407.1449,1399.0165,1378.8403,1408.2421,1398.9325,1398.3545,1385.4620,1377.6134,1385.7897,1383.8245,1382.3412,1388.6754,1385.1258,1383.0567,1382.2838,1382.3722,1386.6264,1386.2082,1385.7111,1382.9770,1385.3044,1383.5611
1383.9428,1384.1678,1383.7082,1388.0521,1399.7769,1413.7819,1403.0286,1481.8443,1435.6770,1405.2135,1382.4041,1421.1051,1400.6970,1412.5006,1400.5606,1383.8520,1386.5237,1388.8958,1377.4644,1382.5695,1387.1931,1387.9301,1388.5303,1384.3094,1380.7561,1382.1857,1386.4873,1382.0946,1385.3704
1384.1607,1383.5286,1384.8790,1375.4073,1375.2838,1387.3592,1861.4056,1677.8798,1558.0997,1366.4821,1549.4819,1553.3138,1535.0881,1430.2995,1349.6379,1393.8898,1385.3318,1375.0853,1410.2612,1390.9680,1379.7902,1374.9919,1376.7160,1400.9947,1398.1726,1395.3705,1378.5994,1391.5172,1382.0815
1383.9175,1384.2422,1383.5528,1388.7329,1390.8030,1387.5504,1314.2499,1443.5657,1415.2978,1408.9281,1354.5578,1401.5853,1384.9814,1408.4931,1405.7413,1381.5500,1386.4521,1390.1113,1372.7452,1381.4575,1387.8768,1389.4253,1389.9003,1381.0221,1378.7059,1380.4875,1387.3454,1380.8083,1385.7132
1383.8103,1384.5570,1382.9706,1394.8303,1398.3008,1388.8288,1216.2909,1516.4980,1450.2660,1441.4542,1314.3239,1420.4012,1383.2519,1438.7727,1434.2636,1378.1805,1389.5112,1398.0078,1358.0923,1378.1126,1392.8487,1396.4784,1397.5323,1376.8503,1371.7862,1375.8418,1391.6785,1376.6280,1387.9127
1384.1675,1383.5088,1384.9145,1374.9562,1374.2372,1385.8920,1826.9831,1623.0787,1529.3997,1361.4430,1539.4284,1528.0174,1519.0956,1417.9660,1347.1618,1393.5498,1384.4900,1374.2783,1410.7707,1390.9678,1379.1305,1374.3967,1375.8115,1400.0526,1398.2221,1395.1871,1378.2133,1391.6455,1381.7960
1383.8732,1384.3724,1383.3102,1391.2940,1392.2270,1383.5733,1382.5854,1686.9497,1544.8371,1437.5584,1382.1018,1508.9889,1457.4357,1467.9371,1420.8114,1382.3109,1390.6638,1394.7051,1368.3208,1381.0117,1391.5132,1393.0798,1395.1182,1384.3508,1377.6766,1380.7120,1389.6580,1379.6402,1387.3073
1384.1414,1383.5853,1384.7712,1376.2431,1375.6818,1385.7089,1634.1797,1431.9548,1417.4780,1353.5244,1475.5345,1428.1957,1438.6460,1377.4175,1350.2709,1390.2550,1382.1085,1374.7283,1405.1377,1389.1303,1378.6454,1375.3188,1375.4994,1393.4516,1394.5403,1391.7358,1378.7049,1389.9868,1381.6037
1383.9351,1384.1905,1383.6465,1387.6550,1388.0621,1383.5906,1334.6952,1449.6475,1418.4562,1404.9797,1364.2215,1406.9159,1391.7153,1407.5146,1401.3080,1382.1840,1386.1961,1388.8991,1375.2168,1382.0798,1387.1846,1388.3357,1388.8397,1382.0342,1380.0118,1381.4327,1386.6755,1381.5262,1385.4102
1384.0135,1383.9605,1384.0739,1383.3123,1383.2727,1384.2073,1447.9799,1452.6662,1423.8579,1385.9567,1407.8147,1419.8240,1413.0817,1398.2748,1381.8498,1385.3535,1384.7868,1383.5627,1386.5953,1384.8018,1384.0113,1383.4105,1383.8559,1386.6110,1385.6071,1385.4459,1383.6665,1384.7638,1383.9962
1383.9953,1384.0139,1383.9746,1384.3112,1384.5199,1384.4419,1406.7627,1428.4224,1409.5624,1388.5995,1392.1421,1405.3512,1399.5122,1395.0453,1385.9628,1384.3552,1384.7679,1384.6438,1383.7387,1384.0568,1384.5625,1384.4675,1384.7716,1384.9410,1384.0864,1384.2572,1384.3042,1383.9429,1384.2443
1384.0017,1383.9950,1384.0095,1383.9282,1384.0526,1384.3630,1398.0022,1400.9686,1393.9454,1384.8979,1389.0894,1392.6728,1390.8143,1387.7863,1383.8861,1384.2816,1384.2293,1384.0083,1384.4144,1384.1435,1384.0729,1383.9581,1384.0705,1384.5677,1384.2823,1384.2771,1383.9816,1384.1237,1384.0298
1384.0139,1383.9592,1384.0764,1383.2634,1383.4764,1384.8849,1414.4435,1399.2830,1393.1687,1381.7670,1395.4071,1393.4166,1393.0749,1385.7490,1380.8411,1384.7618,1383.9717,1383.1665,1386.1817,1384.5566,1383.5594,1383.1824,1383.2678,1385.2314,1385.1294,1384.8752,1383.5072,1384.6229,1383.8007
