1887.9935,1888.0055,1888.0025,1887.9903,1887.6759,1888.2836,1888.4596,1884.7585,1888.6713,1891.0766,1887.5842,1888.0111,1887.3453,1888.8417,1888.3789,1887.4595,1888.1611,1887.8886
1887.9841,1888.0136,1888.0063,1887.9786,1887.2725,1888.9377,1889.5263,1887.3965,1902.9777,1897.5390,1887.6430,1888.3171,1887.3760,1890.9809,1889.2794,1886.9010,1888.5274,1887.9372
1888.1028,1887.9120,1887.9601,1888.1715,1893.6578,1887.8343,1887.6508,1987.7189,2067.1918,1860.9593,1902.1120,1890.2836,1902.4546,1883.3911,1883.4069,1897.5863,1886.0121,1890.6394
1887.9292,1888.0608,1888.0279,1887.8972,1884.5190,1892.2625,1894.0871,1856.9523,1920.7944,1924.7535,1884.3893,1888.3818,1880.9387,1898.2852,1892.1976,1882.1141,1889.7877,1886.8039
1887.8460,1888.1321,1888.0605,1887.7769,1880.5356,1895.5242,1902.5291,1841.1229,2063.4769,1980.4701,1884.0870,1889.9839,1874.2093,1915.0214,1897.6945,1875.6050,1892.0902,1885.7416
1888.1918,1887.8357,1887.9251,1888.2984,1897.9663,1881.9272,1878.9476,2020.2678,2037.0102,1816.5763,1906.7082,1889.4941,1909.4547,1870.2818,1877.4823,1904.5934,1883.4979,1891.7325
1887.8692,1888.1123,1888.0515,1887.8163,1881.8819,1895.8156,1905.1712,1869.5172,2290.5069,1991.2252,1892.6243,1891.5678,1875.4557,1919.8698,1895.9694,1877.3411,1891.3800,1885.9327
1888.1261,1887.8919,1887.9507,1888.1937,1894.5073,1883.0773,1882.1560,1972.8406,2022.6811,1843.7856,1901.4191,1889.1360,1901.1860,1877.4357,1880.7670,1898.7028,1884.9168,1890.2698
1887.9300,1888.0601,1888.0276,1887.9007,1884.6684,1892.0738,1895.7415,1872.0765,2012.9251,1934.2774,1887.8328,1889.3138,1881.7578,1902.0210,1892.4218,1882.3765,1889.8694,1886.9869
1888.0626,1887.9464,1887.9755,1888.0941,1891.1495,1885.3724,1883.6814,1920.2245,1883.6089,1858.6994,1892.1155,1887.9189,1894.3837,1879.9634,1884.3461,1893.2501,1886.4454,1889.0858
1887.9081,1888.0788,1888.0360,1887.8627,1883.4065,1892.1501,1894.6766,1843.5815,1901.8812,1932.7691,1882.2679,1888.2180,1878.8181,1900.2246,1893.4370,1880.3517,1890.3090,1886.4402
1887.9320,1888.0583,1888.0267,1887.9026,1884.7573,1891.4421,1896.0544,1873.7467,2052.6605,1937.0014,1889.1016,1889.5171,1881.3771,1903.0167,1892.0998,1882.4210,1889.7412,1886.9012
1887.9725,1888.0237,1888.0110,1887.9741,1887.1541,1891.3068,1899.6078,1933.5628,2369.2434,1949.1377,1902.1422,1892.1707,1886.4195,1909.5719,1890.0977,1886.0971,1888.8797,1887.8350
1888.1001,1887.9142,1887.9609,1888.1550,1893.2077,1884.2331,1884.1471,1960.2803,2034.8597,1856.8489,1899.9953,1889.2533,1898.5637,1881.1714,1882.2978,1896.5244,1885.5683,1889.8277
1887.9912,1888.0076,1888.0035,1887.9895,1887.6461,1888.8984,1890.0992,1892.9994,1953.4527,1898.9696,1889.7718,1888.6306,1887.3508,1891.7554,1888.6090,1887.3373,1888.2570,1887.9075
1887.9924,1888.0065,1888.0030,1887.9915,1887.7247,1888.6473,1890.4998,1896.6027,1985.2385,1901.5886,1890.9090,1888.8812,1887.4108,1892.7810,1888.5194,1887.4331,1888.2190,1887.9189
