931.0063,931.0043,931.0100,930.9913,931.0019,930.9932,931.0039,930.9903,930.9904,930.9896,931.0024,930.9910,931.0037,930.9971,931.0001,931.0903,930.5916,931.2512,931.1357,930.8486,932.5438,932.0870,929.5578,935.0772,932.3940,936.4418,926.7420,934.2772,921.3050,931.9114,933.9657,940.6070,930.0853,924.8423,927.2793,943.0344,927.0109,932.1919,925.5211,939.4350,923.6425,937.9368,926.2952,930.7817,933.6932,929.3819,931.2525,930.3358,933.2085,930.3081,928.9734,932.7150,930.8502,930.3565,931.8546,930.8857
930.9654,930.9763,930.9451,931.0483,930.9900,931.0375,930.9789,931.0534,931.0533,931.0578,930.9872,931.0498,930.9818,931.0208,931.0074,930.5384,933.9614,931.0064,930.5889,939.5036,943.6673,959.9749,998.3297,972.1059,1009.4205,985.5085,958.8889,937.9483,1016.4682,984.8845,992.7827,971.7653,1028.4199,978.3460,992.7350,874.7065,996.3534,954.3126,966.6537,899.8055,975.3415,904.5383,960.1902,934.9416,920.8128,940.6367,930.5219,935.3348,921.0815,940.9210,944.8458,923.9729,932.8023,935.2156,926.8027,932.2061
931.0194,931.0133,931.0309,930.9731,931.0058,930.9791,931.0119,930.9701,930.9703,930.9679,931.0073,930.9724,931.0113,930.9910,931.0002,931.2786,929.7380,931.7692,931.4169,930.4658,935.6695,934.2079,926.4335,943.5020,935.1202,947.7028,917.9079,941.0189,901.2993,933.6724,940.0003,960.7158,927.8070,912.0933,919.4464,968.6216,918.5744,934.5890,914.1769,957.2430,908.4708,952.5485,916.5468,930.3193,939.3264,926.0131,931.7774,928.9495,937.8263,928.8489,924.7497,936.2976,930.5347,929.0136,933.6389,930.6456
930.9559,930.9698,930.9299,931.0614,930.9871,931.0477,930.9730,931.0680,931.0677,931.0735,930.9836,931.0634,930.9758,931.0230,931.0078,930.4019,934.6920,930.5711,930.3107,935.8217,940.7706,957.2035,1016.2084,982.6150,1029.1380,998.2687,965.4972,931.5428,1035.5306,997.7859,1009.2987,970.6420,1038.7313,991.1173,1003.0865,858.6778,1004.2614,954.6351,975.4426,890.4214,987.6353,896.8640,967.9499,935.8180,917.8818,943.2556,930.3373,936.4067,918.0548,942.8755,948.0120,921.9902,933.1600,936.3274,925.6360,932.4698
931.0480,931.0329,931.0765,930.9333,931.0144,930.9482,931.0296,930.9261,930.9264,930.9205,931.0182,930.9317,931.0282,930.9778,931.0035,931.7031,928.2141,933.3610,932.0993,929.5335,949.7125,950.9906,950.6028,998.5087,987.2931,1021.3119,900.2211,964.7879,870.9496,969.8494,996.9701,1054.4079,963.7614,890.9566,918.9590,1030.9267,916.7682,952.6022,891.6221,1005.3296,877.4280,991.5605,896.8415,930.7171,954.2980,919.0348,933.4038,926.2132,949.0036,928.5469,916.5569,945.5008,930.2959,926.4240,937.8225,930.3979
930.9909,930.9938,930.9855,931.0127,930.9973,931.0099,930.9944,931.0141,931.0140,931.0152,930.9966,931.0131,930.9948,931.0045,931.0006,930.8718,931.6575,930.7462,930.8269,931.6428,930.5204,932.3534,938.6569,931.2591,936.9753,931.1203,937.5411,928.2903,947.7864,935.2090,934.2619,925.2783,940.7185,941.1902,939.8127,914.4642,940.5373,931.7445,939.4216,920.2049,942.0384,922.0570,938.1247,931.5726,927.5339,933.4176,930.7189,932.0233,927.9934,932.5473,934.1683,928.7418,931.3045,931.9972,929.8074,931.2181
931.0127,931.0087,931.0203,930.9823,931.0038,930.9863,931.0079,930.9804,930.9805,930.9789,931.0049,930.9819,931.0077,930.9945,931.0021,931.1916,930.3768,931.8194,931.3298,931.1442,938.9093,940.9940,946.7971,960.2891,961.2855,969.9579,923.2795,943.2678,919.0130,951.7392,962.5866,978.7176,953.5331,922.3212,934.1040,957.8420,933.2232,941.3315,921.0460,952.7898,916.8996,948.7534,922.2449,931.3954,937.9612,927.9221,931.7984,929.8299,936.1054,931.3486,927.5115,935.2633,930.9718,929.8961,932.8971,930.9359
930.9975,930.9983,930.9960,931.0035,930.9993,931.0027,930.9985,931.0039,931.0039,931.0042,930.9991,931.0037,930.9987,931.0015,931.0013,930.9694,931.3036,931.1104,930.9836,931.4251,933.6541,935.9904,944.1569,943.3189,948.7087,947.2144,933.3446,933.5460,940.2444,943.3064,946.8250,945.4354,948.4062,936.0791,939.6989,927.6751,939.8767,935.8351,934.0111,930.6331,934.5134,930.6025,933.4306,931.6550,930.9080,931.7903,931.0905,931.3884,930.5260,932.4642,932.2465,930.8307,931.2470,931.3958,930.7644,931.1595
931.0567,931.0388,931.0905,930.9212,931.0170,930.9388,931.0351,930.9126,930.9131,930.9061,931.0217,930.9195,931.0338,930.9743,931.0079,931.8464,928.0747,934.3239,932.3878,929.7188,961.1168,967.8629,987.5375,1050.1764,1048.5932,1092.1753,896.2951,981.0970,873.2964,1012.0833,1056.1258,1134.9026,1013.3122,890.2434,935.2853,1054.6943,931.8608,971.2275,886.5801,1028.2799,869.3229,1009.8312,892.0957,932.1682,961.3259,917.2352,934.3538,925.6600,953.4289,931.2519,915.0345,949.5769,930.6598,925.9539,939.3605,930.5886
930.9494,930.9654,930.9199,931.0705,930.9853,931.0547,930.9692,931.0780,931.0776,931.0845,930.9815,931.0733,930.9732,931.0269,931.0181,930.3517,936.1891,931.7908,930.4051,936.3724,962.8576,997.5085,1123.9804,1093.0196,1181.2349,1143.5352,974.6728,956.6195,1092.5572,1103.0110,1149.5050,1097.7569,1191.4585,1019.6775,1063.2077,857.6889,1069.4469,993.1095,987.6670,904.1394,1000.1938,907.7290,977.2566,940.5242,922.8042,946.0393,931.5777,938.0095,918.8913,952.7817,953.3921,924.2992,934.7397,938.0714,925.6086,933.4619
