842.0000,841.9999,841.9980,842.0111,841.9968,842.0312,841.8925,842.1638,841.9704,841.9832,842.0097,842.0544,842.0255,842.0291,841.9827,841.9725,842.0308,842.0049,842.0033,842.0044,842.0083,842.0129,842.0059,841.9919,841.9931,841.9942,841.9972,842.0055,842.0015,841.9982,842.0024,842.0069
841.9996,842.0026,842.0757,841.6233,842.5132,841.0131,848.4136,838.0774,845.2214,844.3775,843.1100,840.8745,841.4417,840.9740,842.6871,843.4228,841.1401,841.9002,841.9818,841.9512,841.7667,841.5519,841.8213,842.3357,842.2812,842.2494,842.1702,841.8492,841.9786,842.1082,841.9597,841.7690
841.9994,842.0037,842.1078,841.6013,843.9194,841.1687,856.7422,841.0106,851.0058,848.8844,846.7052,842.3147,842.0145,840.6755,843.0539,844.8350,841.3865,842.0320,842.1902,842.1693,841.8295,841.4369,841.8357,842.5442,842.4483,842.4230,842.3777,841.8998,842.0408,842.2368,842.0448,841.7291
842.0018,841.9889,841.6867,844.0560,844.8309,848.1338,837.8084,872.9435,842.4511,840.7877,845.3067,851.4550,846.2971,846.6335,839.3315,838.1419,847.0820,842.8374,842.6064,842.7778,843.3665,844.0631,842.9622,840.7638,840.9568,841.1386,841.6298,842.9093,842.2639,841.7515,842.4252,843.1033
842.0010,841.9935,841.8175,843.3433,845.1118,846.0306,843.6672,859.0344,841.7162,839.3377,842.8864,846.6719,844.0790,844.6569,840.3937,839.3729,844.6542,842.3962,842.2435,842.3190,842.7146,843.1816,842.5142,841.2366,841.3701,841.4651,841.7152,842.4736,842.1172,841.8097,842.2012,842.6164
841.9967,842.0207,842.5955,839.6581,853.4909,836.8150,927.0199,825.5335,882.4348,868.7189,859.8955,837.9791,839.4977,834.3501,847.5619,855.2318,836.6915,841.6135,842.3572,842.1429,840.5458,838.7005,840.8048,844.7771,844.3326,844.1282,843.6569,841.0872,841.9975,843.0376,841.9357,840.3278
841.9978,842.0138,842.4051,840.7148,847.0767,844.2320,989.5769,1026.4276,1058.5091,1063.8588,1010.7326,935.5901,883.4526,842.9128,850.1599,891.9566,869.7391,850.8784,853.4854,854.9206,849.3556,843.0414,845.8681,847.6423,846.0483,846.9339,850.1585,847.2416,845.7059,847.1053,847.0749,843.7570
842.0029,841.9816,841.4767,844.9806,841.3812,851.3566,830.7080,921.1435,865.3557,870.6363,870.8448,873.1952,856.1737,850.6737,838.2808,841.9139,855.5774,844.8800,844.8251,845.3889,845.6271,845.9366,844.3626,840.5614,840.6500,841.1159,842.5089,844.4589,843.0383,842.3003,843.5209,844.3026
841.9986,842.0091,842.2586,840.6379,842.8908,838.3108,859.9247,826.1957,850.5741,848.5973,844.3635,837.3057,839.7423,838.4343,844.3184,846.5097,838.7994,841.5837,841.8424,841.7311,841.1323,840.4333,841.3504,843.1202,842.9391,842.8218,842.5222,841.4344,841.8957,842.3344,841.8162,841.1852
842.0016,841.9897,841.7067,843.6531,841.6061,847.0648,833.5975,881.5971,851.5194,853.9685,854.6763,857.2571,848.9759,846.7130,839.8203,841.0961,848.9007,843.4143,843.3385,843.6208,843.8493,844.1309,843.2214,841.1129,841.1896,841.4294,842.1338,843.2495,842.5013,842.0732,842.7408,843.2262
841.9975,842.0161,842.4643,839.8441,844.4159,838.3296,917.1329,893.4345,935.0255,935.0458,909.5912,873.0910,855.6718,838.1733,847.9724,867.1757,849.2437,845.0446,846.3853,846.8232,843.9103,840.5760,842.7784,845.5625,844.7095,844.9275,845.8614,843.4236,843.3537,844.4261,843.8050,841.7441
842.0007,841.9957,841.8794,842.8087,842.3140,845.3347,855.7670,892.0119,876.9346,879.2283,872.7130,864.4912,852.1222,844.9936,841.8339,848.4987,850.1665,844.1293,844.4547,844.8310,844.1778,843.4451,843.2967,842.2650,842.0830,842.3565,843.2462,843.5102,842.8349,842.7740,843.1764,842.9975
842.0002,841.9988,841.9672,842.2865,842.4581,843.4422,852.8672,868.8392,863.7995,864.5633,860.1419,854.4405,847.5582,843.2270,842.2390,846.4827,846.3027,843.1829,843.4119,843.6130,843.1460,842.6175,842.6626,842.3170,842.1847,842.3282,842.8049,842.8002,842.4727,842.5008,842.6615,842.4641
842.0016,841.9899,841.7138,843.7268,842.1258,847.9932,847.6007,907.4286,875.3396,879.2385,875.0759,869.9647,854.6131,847.4449,840.4529,846.5526,852.9909,844.6120,844.8213,845.3022,844.9327,844.5336,843.8238,841.6345,841.5409,841.9124,843.0760,844.0122,842.9891,842.6625,843.4162,843.5895
842.0011,841.9930,841.8007,843.1900,841.9580,846.0906,844.9676,886.7460,864.7508,867.1289,864.0520,860.9901,850.5760,845.7592,840.9058,845.0352,849.5174,843.7813,843.9195,844.2480,844.0079,843.7492,843.2507,841.7309,841.6696,841.9254,842.7223,843.3772,842.6739,842.4440,842.9656,843.0944
841.9981,842.0117,842.3369,840.3602,843.5013,838.5796,885.4138,859.9711,890.2027,888.8484,874.6813,854.6518,847.4949,838.5837,845.8827,856.0131,844.0358,843.2685,844.0242,844.1839,842.5269,840.6227,842.0830,844.1996,843.7111,843.7644,844.0777,842.4286,842.6004,843.3077,842.7809,841.5151
842.0034,841.9785,841.3875,845.4747,841.3077,852.7704,826.6377,929.3725,864.3405,869.8303,871.0721,875.5483,857.2858,851.9719,837.5158,840.6540,856.9318,845.0908,844.9616,845.5758,845.9899,846.5072,844.6223,840.2021,840.3452,840.8592,842.3809,844.6983,843.1017,842.2168,843.6229,844.6067
841.9950,842.0317,842.9066,837.3896,845.5336,830.7035,929.3311,827.6623,913.1210,908.5987,884.4214,846.5915,843.5382,830.9307,851.1229,867.0873,837.7283,842.5683,843.9434,843.8904,840.8133,837.2621,840.7636,846.7626,845.8437,845.6591,845.3939,841.3219,842.4581,844.1489,842.4967,839.7924
842.0010,841.9937,841.8212,843.0674,841.9402,845.6936,845.0574,882.7381,863.0365,865.3459,862.4769,859.4154,849.8773,845.3979,841.0365,844.8796,848.8701,843.6360,843.7681,844.0700,843.8357,843.5825,843.1415,841.7744,841.7140,841.9475,842.6768,843.2597,842.6199,842.4166,842.8872,842.9939
