908.3267,906.5209,906.9432,908.2548,911.5428,907.2998,907.1573,904.3740,910.4541,911.9683,906.0716,904.2377,908.3956,909.6269,908.6494
911.0877,896.5479,932.9866,938.6978,1031.5705,987.4452,907.6196,945.4653,1016.7591,953.7330,1030.9167,986.8197,1097.8614,968.1065,958.9906
906.4563,917.9772,957.6274,942.1575,999.1400,1022.4464,921.5314,1020.8199,1001.1000,898.3620,1103.2532,1079.9266,1143.4570,955.6521,961.3723
908.7001,907.7167,945.2789,940.1694,1013.6458,1001.9867,914.7515,981.7470,1005.8536,924.8581,1062.7212,1030.1696,1115.3487,960.1869,958.6347
906.0939,917.7806,929.6015,919.4866,926.4118,950.8195,916.2379,961.7757,929.8185,888.2831,982.0986,982.1388,983.9218,917.6009,923.7052
907.9853,908.5671,913.2733,912.4420,921.1048,919.5041,909.1907,918.0348,919.0881,908.9748,926.7173,923.6309,931.7897,913.7494,913.8640
908.1116,907.6967,909.9960,910.0822,915.0815,913.1635,908.2231,911.2909,914.1031,909.8555,916.0446,913.9153,919.2051,911.2820,910.9951
908.5923,905.7280,912.3122,913.6169,930.0479,922.2952,907.8110,914.2816,927.4424,916.5014,929.6180,921.7578,940.7166,918.8471,917.1980
908.4204,907.2142,924.1741,922.6079,956.2519,951.2328,910.6768,940.0594,953.4881,916.7277,977.4594,962.0563,1000.5580,932.4610,931.5450
907.2837,911.8738,919.8107,915.2738,923.8844,933.4941,911.8823,935.9368,925.2630,901.2860,951.0644,948.2662,956.0711,916.4315,918.8026
907.6470,909.9209,914.1115,911.8184,916.6526,921.3743,909.9784,922.4288,917.2740,904.7518,930.4899,928.8395,933.3411,912.5993,913.7622
