1043.0012,1042.9962,1043.0046,1042.9946,1043.0497,1042.6393,1043.6943,1042.5697,1043.7822,1043.2890,1043.0918,1042.9975,1042.7320,1043.3432,1042.2795,1043.7644,1043.2559,1043.0509,1043.1712,1043.3280,1043.1737,1043.1856,1042.7334,1042.9574,1042.8796,1042.8545,1043.0535
1043.0014,1042.9955,1043.0055,1042.9936,1043.0596,1042.6241,1044.0790,1042.5643,1044.0281,1043.2631,1043.1186,1042.8707,1042.7464,1043.2631,1042.0163,1043.8509,1043.2970,1043.0332,1043.1738,1043.3282,1043.1584,1043.1429,1042.6763,1042.9399,1042.8579,1042.8233,1043.0588
1042.9924,1043.0239,1042.9711,1043.0347,1042.7078,1047.3714,1056.8185,1050.9043,1044.3619,1047.7324,1043.8345,1048.3509,1050.9541,1047.3155,1052.7067,1041.0745,1042.0294,1044.1289,1043.3344,1043.6409,1043.3717,1044.5233,1045.2006,1043.5977,1043.9670,1044.0053,1042.8075
1043.0135,1042.9577,1043.0520,1042.9413,1043.5994,1044.0735,1082.1510,1050.7574,1064.4756,1072.6761,1047.2087,1068.0380,1052.8125,1073.7997,1058.6537,1063.5720,1048.4715,1049.8267,1050.8200,1058.5837,1052.3117,1058.0463,1041.8808,1044.0850,1042.0996,1041.8321,1044.3498
1042.9896,1043.0326,1042.9610,1043.0493,1042.6566,1054.7072,1101.6803,1070.9895,1059.1444,1076.3484,1048.2377,1076.7484,1069.8461,1083.5972,1082.0798,1054.9560,1044.7194,1052.0983,1050.4300,1057.3815,1052.2533,1059.8342,1048.2518,1045.6289,1044.8771,1044.9025,1043.6112
1042.9923,1043.0243,1042.9705,1043.0353,1042.6978,1046.8949,1047.3132,1050.2572,1041.7168,1051.9106,1043.5717,1053.8843,1048.8294,1053.9527,1058.0297,1043.7162,1042.5223,1045.5872,1044.6236,1046.3019,1045.4382,1047.8336,1045.5227,1043.9985,1043.9220,1044.1483,1043.0176
1043.0603,1042.8109,1043.2306,1042.7312,1045.5042,1027.9393,1081.4816,1030.4149,1086.1114,1085.7802,1049.5637,1072.9332,1034.9645,1098.8700,1035.2383,1098.3624,1059.1122,1053.9606,1059.2294,1074.9130,1062.2553,1069.8479,1031.8817,1042.9463,1037.2316,1036.4067,1046.7383
1042.9078,1043.2894,1042.6480,1043.4150,1039.2931,1077.3853,1040.2188,1095.9522,1002.9715,1066.7091,1041.4965,1088.2913,1085.3776,1070.1925,1144.4457,1008.5426,1028.3186,1050.8756,1041.2138,1040.3733,1043.8226,1053.3259,1066.9415,1049.1469,1052.9784,1055.0158,1040.3452
1043.0634,1042.8012,1043.2428,1042.7192,1045.6960,1031.7501,1121.3449,1047.3379,1103.4536,1137.9741,1054.8626,1127.0330,1052.3552,1157.1635,1085.2501,1125.7481,1064.9215,1066.7629,1072.0105,1100.9522,1079.3853,1098.6527,1034.8780,1046.3420,1037.5908,1037.0482,1048.5869
1042.9671,1043.1034,1042.8751,1043.1515,1041.7845,1065.3414,1122.1894,1094.0059,1056.5013,1107.4006,1050.7208,1116.1348,1090.3695,1122.1605,1136.0414,1059.1296,1043.7499,1060.7350,1056.4606,1069.5222,1061.4340,1077.0620,1056.1726,1049.0548,1047.6831,1048.3875,1043.8845
1043.0309,1042.9031,1043.1183,1042.8634,1044.3283,1037.4935,1077.0528,1049.2200,1072.0906,1118.4935,1050.3015,1116.8101,1050.6439,1137.1207,1095.0236,1099.3543,1056.7988,1062.8434,1065.0281,1087.2492,1071.8012,1088.6784,1041.1075,1046.8260,1040.5173,1040.7669,1046.8558
1043.0264,1042.9171,1043.1011,1042.8825,1044.1097,1037.1758,1069.7635,1040.5039,1065.3842,1070.3491,1046.8879,1064.8662,1043.5053,1075.7851,1048.2275,1070.7295,1050.8236,1049.6741,1052.0292,1060.8347,1053.9136,1059.0658,1038.7237,1043.5246,1040.6130,1040.2607,1044.8975
1043.0020,1042.9941,1043.0077,1042.9962,1043.2471,1051.2808,1082.6077,1089.0359,1068.3740,1270.9520,1057.2683,1287.8202,1085.8526,1312.9951,1275.2404,1158.8344,1065.8853,1101.1144,1098.8367,1158.4820,1119.2707,1174.7955,1057.4411,1058.1025,1044.5151,1047.3569,1050.7982
1042.9760,1043.0756,1042.9081,1043.1118,1042.1583,1057.1287,1050.4510,1093.7575,1044.2933,1241.8232,1054.0649,1268.3605,1083.3096,1299.0351,1275.6765,1136.2242,1059.0505,1097.4679,1092.2109,1143.8909,1112.2928,1163.0871,1062.5668,1058.2892,1046.8804,1050.2970,1049.2981
1043.0183,1042.9427,1043.0700,1042.9216,1043.8783,1043.1931,1068.6300,1072.2136,1068.6728,1230.2328,1055.8227,1242.0145,1068.1768,1288.0429,1219.5302,1155.1113,1066.0440,1093.9583,1093.2986,1145.4692,1111.4503,1157.5050,1051.6289,1055.2692,1042.4658,1044.7410,1050.4448
1042.9540,1043.1445,1042.8241,1043.2085,1041.1941,1061.5065,1038.1276,1082.9850,1025.5931,1135.8766,1046.5599,1155.6545,1074.6727,1156.8435,1180.9458,1067.7190,1043.9901,1068.9001,1062.9552,1084.3295,1072.3917,1097.5490,1060.4523,1051.8668,1048.4471,1050.7610,1044.6426
1043.0338,1042.8939,1043.1293,1042.8488,1044.3944,1032.9117,1059.4300,1032.5277,1064.6430,1062.6654,1046.1028,1055.9037,1036.2393,1068.2672,1035.2047,1071.3016,1051.4590,1047.7979,1050.9987,1058.7138,1052.3970,1055.7232,1036.4008,1042.7000,1039.6881,1039.2150,1044.9615
1042.9568,1043.1357,1042.8347,1043.1945,1041.2550,1057.8981,1029.4295,1066.7953,1020.5035,1063.7399,1042.1642,1076.3679,1060.4759,1068.8591,1101.7331,1032.1773,1037.1539,1049.6149,1044.9123,1047.4582,1047.6105,1054.7510,1054.8315,1046.7181,1047.6185,1048.8808,1042.1948
1042.9782,1043.0684,1042.9167,1043.0987,1042.1472,1051.6800,1038.8439,1062.6967,1034.3187,1090.7296,1045.0028,1100.8796,1057.8403,1105.3530,1112.0391,1058.1518,1044.0857,1056.9355,1053.9938,1065.4646,1059.1991,1072.1821,1051.6731,1047.6333,1045.5954,1046.8039,1044.0085
