874.0001,873.9996,874.0005,873.9994,874.0051,873.9620,874.0643,873.9546,874.0786,874.0339,874.0093,874.0049,873.9707,874.0414,873.9304,874.0815,874.0269,874.0065,874.0189,874.0364,874.0198,874.0222,873.9727,873.9960,873.9875,873.9851,874.0057
873.9954,874.0143,873.9826,874.0205,873.8164,875.7391,874.2543,876.6208,872.1142,874.6250,873.9174,875.5867,876.1038,874.5850,878.2344,871.9448,873.2111,874.2301,873.7561,873.5522,873.8229,874.1407,875.1366,874.2619,874.4916,874.5781,873.8461
873.9936,874.0200,873.9757,874.0295,873.7531,877.2789,881.5946,879.9976,873.9339,879.1440,874.5274,880.1091,879.6958,879.1577,883.6580,873.0860,873.3112,875.3126,874.6256,875.2972,874.8752,876.2298,875.8989,874.6062,874.7815,874.8785,873.8980
874.0192,873.9399,874.0734,873.9159,874.8102,870.4233,905.1404,872.3208,893.4212,883.5111,876.8624,877.2556,876.1788,883.8490,865.7683,888.1954,878.5195,875.7676,877.6829,880.9985,877.5374,878.5272,870.1902,873.5168,872.3094,871.7467,874.9212
874.0111,873.9650,874.0428,873.9517,874.4801,872.9516,901.0383,875.1666,888.2403,879.3339,876.1415,874.7425,877.9248,878.1017,868.1624,881.6253,876.5635,874.7262,875.8646,877.4566,875.4368,875.7322,871.7793,873.6179,873.0952,872.6507,874.4707
873.9641,874.1128,873.8634,874.1634,872.6067,893.0137,926.3834,908.2163,876.0634,893.7750,876.9465,897.9689,907.9795,890.0980,919.4729,863.3452,869.0892,878.5497,874.8777,875.8577,875.1303,880.1750,884.1307,876.6986,878.4340,878.7224,873.0391
873.9765,874.0740,873.9102,874.1094,873.1712,888.3916,886.1932,923.6335,876.1644,1049.0724,884.2926,1074.9750,912.4375,1103.2036,1084.8058,955.0124,887.8447,922.3365,917.3256,962.4907,935.6285,980.0775,892.1523,887.8188,877.7422,880.7732,879.5352
874.0321,873.8995,874.1225,873.8570,875.3357,865.0718,891.4330,867.9980,896.1529,911.4020,878.1378,906.6229,870.8195,921.5734,885.8143,911.1066,884.0219,883.6836,886.4898,898.9011,889.7011,897.4958,869.0642,875.0726,870.9986,870.8237,876.5537
873.9843,874.0493,873.9400,874.0705,873.3608,879.2225,869.0612,881.2023,865.4052,873.8928,873.2546,877.6350,879.2148,873.8060,886.9044,865.9647,871.0611,874.2820,872.6806,871.5360,872.8864,873.5569,877.7450,874.7900,875.6264,875.9619,873.4203
874.0179,873.9438,874.0684,873.9201,874.7433,868.8966,883.4960,869.8898,886.0357,891.2368,876.0964,888.2247,871.6240,896.1784,876.8499,892.7256,879.2135,878.4587,880.0563,885.9963,881.4725,884.9414,870.9906,874.3383,872.2976,872.1463,875.2937
873.9723,874.0872,873.8940,874.1259,872.9183,885.2675,869.1525,900.5935,863.4581,941.8619,876.9267,955.9300,894.1569,961.5247,970.6471,896.4343,876.0382,893.4620,889.6289,906.0125,896.9533,915.2021,885.5228,880.3820,877.3534,878.9922,875.5210
874.0075,873.9765,874.0287,873.9671,874.3313,872.7692,880.4955,878.0294,881.2296,908.7349,876.6710,910.1116,877.6572,918.8687,903.9924,896.9774,879.1462,883.5767,883.8638,893.8485,887.2640,895.5895,874.7237,876.1653,873.4899,873.8395,875.5771
874.0021,873.9934,874.0081,873.9910,874.1024,874.1457,878.1971,877.5480,877.3581,894.6474,875.5154,895.7177,877.2597,900.2256,893.4041,886.3484,876.6053,879.6888,879.6277,885.3520,881.5783,886.6211,874.9690,875.3752,873.9471,874.1886,874.8369
874.0176,873.9449,874.0672,873.9220,874.7463,869.7845,886.2399,874.7706,887.9111,913.2536,877.5187,912.3273,875.7444,923.6476,900.0052,904.3925,881.4796,884.4602,885.7555,897.6053,889.3657,898.2863,872.6232,875.9451,872.4995,872.6689,876.0916
874.0122,873.9617,874.0467,873.9457,874.5178,870.9907,881.7311,874.1387,883.3662,900.5389,876.3662,899.7424,874.8352,907.9253,891.1391,894.8485,879.1358,881.1412,882.0352,890.1054,884.4625,890.5247,872.9873,875.2982,872.9440,873.0601,875.4310
873.9798,874.0635,873.9227,874.0914,873.1997,881.7011,869.2283,889.7518,865.0716,905.9879,875.0665,914.1094,885.7622,915.7979,924.9366,881.3221,873.6892,883.4732,880.9205,888.2132,884.4855,893.4432,881.1591,877.3928,876.3195,877.2543,874.4718
874.0373,873.8828,874.1428,873.8333,875.5538,863.5567,894.5994,866.2230,899.6769,912.3793,878.5673,906.3622,869.5898,923.4760,882.4262,914.6177,885.1542,883.9198,887.2445,900.3121,890.5017,898.2738,867.9184,874.8901,870.4744,870.1903,876.7905
873.9453,874.1716,873.7911,874.2462,871.8026,893.4168,858.8641,906.8689,846.9278,910.3271,873.6325,927.5918,898.3601,919.0668,960.4541,865.4138,867.6651,885.0840,878.9721,884.8010,883.3656,894.8658,889.7287,879.4292,879.9292,881.6659,873.3454
874.0110,873.9656,874.0419,873.9513,874.4650,871.2738,880.7133,874.2259,882.3428,898.3386,876.1506,897.8087,874.7754,905.1649,890.1336,892.9967,878.6701,880.5686,881.3640,888.7565,883.6313,889.2017,873.1380,875.2173,873.0544,873.1714,875.3100
