1000.0000,1000.0000,999.9996,999.9993,999.9912,999.9677,999.9078,1000.1529,1000.0584,1000.0656,999.5753,1000.2927,999.9539,999.9383,1000.1469,999.8177,1000.0779,1000.1981,999.9735,999.9175,999.9830,1000.0120,999.9443,1000.0011,1000.0445,999.9877,999.9847,999.9841,1000.0122,1000.0117,1000.0420,999.9706,1000.0240,1000.0004,999.9964,999.9709,999.9786,1000.0190,999.9885,1000.0213,999.9885,1000.0028,1000.0096,999.9894,999.9986
1000.0000,999.9999,1000.0008,1000.0017,1000.0209,1000.0824,1000.2276,999.6411,999.8661,999.8466,1001.0073,999.3092,1000.1095,1000.1481,999.6542,1000.4330,999.8182,999.5349,1000.0666,1000.1973,1000.0414,999.9721,1000.1321,999.9983,999.8954,1000.0307,1000.0380,1000.0381,999.9714,999.9724,999.9006,1000.0697,999.9433,999.9993,1000.0086,1000.0690,1000.0506,999.9550,1000.0272,999.9496,1000.0273,999.9935,999.9774,1000.0250,1000.0032
1000.0000,1000.0001,999.9991,999.9982,999.9766,999.9313,999.7761,1000.4160,1000.1721,1000.1807,998.8529,1000.7941,999.8757,999.8367,1000.3984,999.5076,1000.2116,1000.5375,999.9295,999.7771,999.9549,1000.0326,999.8494,1000.0033,1000.1207,999.9673,999.9591,999.9575,1000.0330,1000.0317,1000.1139,999.9204,1000.0650,1000.0010,999.9904,999.9212,999.9421,1000.0515,999.9690,1000.0577,999.9689,1000.0075,1000.0259,999.9714,999.9963
1000.0000,999.9998,1000.0014,1000.0034,1000.0453,1001.3400,1002.4680,1000.5662,1000.7247,1000.4142,1002.0074,999.5288,1000.2847,1000.8057,1000.1493,1001.1938,1000.7574,1000.7270,1001.6134,1001.1107,1000.4479,1000.1085,1000.3465,1000.3671,1000.1425,1000.7139,1000.7615,1000.2464,1000.0489,999.9801,999.8796,1000.1474,999.9290,1000.0615,1000.0585,1000.1251,1000.0806,999.9368,1000.0512,999.9521,1000.0688,999.9943,999.9683,1000.0409,1000.0055
1000.0000,999.9956,1000.0327,1000.0856,1001.2020,1034.5101,1056.4941,996.1598,1017.6142,1001.7040,1045.3555,979.9053,1005.7087,1014.6831,992.5426,1022.3495,1001.3129,994.3333,1015.2196,1014.2470,1005.6656,1000.3981,1006.2992,1003.1729,998.4510,1006.9483,1007.4291,1003.4562,999.6975,999.1304,996.4931,1003.0331,997.9632,1000.4792,1000.7479,1002.8303,1001.9868,998.3180,1001.1640,998.2970,1001.2849,999.8010,999.1569,1000.9877,1000.1290
1000.0000,1000.0003,999.9986,1000.0029,1000.0072,1010.7058,1038.3000,1038.9927,1008.2380,1017.1815,1010.0183,1021.6081,1003.2097,1014.3636,1025.1340,1017.0832,1038.1342,1053.9265,1054.7864,1029.0832,1012.5782,1005.3623,1004.9135,1013.4055,1011.3393,1024.1424,1025.5009,1006.0113,1003.4332,1000.8687,1001.3593,1001.2702,1000.7106,1002.3013,1001.5662,1000.5120,999.9546,1000.3277,1000.2202,1001.2118,1000.9010,1000.1451,1000.1607,1000.0264,1000.0092
999.9999,1000.0119,999.9143,999.8468,998.0236,1042.3494,1154.3791,1213.8665,1048.5892,1091.1466,950.7885,1164.7591,1003.6780,1049.1371,1147.6408,1029.7914,1189.1114,1299.2579,1242.7313,1106.7345,1049.8629,1025.6351,1008.5997,1057.7357,1059.6429,1101.7404,1106.4837,1021.9373,1017.4014,1006.3140,1015.2055,998.9354,1008.3739,1009.9524,1005.8961,995.7637,995.0856,1005.6244,998.4051,1009.9453,1001.2975,1001.2328,1002.8040,997.7803,999.7365
1000.0001,999.9917,1000.0611,1000.1245,1001.5444,1009.6368,1029.6675,986.2127,992.7152,994.2197,1080.5124,957.0111,1009.1618,1015.7391,982.8265,1038.1461,998.9321,983.2945,1022.8793,1024.2554,1007.1513,999.6961,1011.4068,1004.2551,996.0042,1010.1657,1011.1233,1004.7721,999.0194,998.2517,993.1450,1005.5671,996.0590,1000.7031,1001.1467,1005.2628,1003.7227,996.7953,1002.0774,996.6906,1002.3065,999.5659,998.3889,1001.8517,1000.2419
999.9999,1000.0112,999.9192,999.8450,998.0008,998.4599,1001.8436,1058.2275,1018.0952,1024.5044,913.1109,1081.7605,991.4000,994.2623,1048.4311,968.7698,1039.6246,1078.2243,1024.7887,997.5185,1003.1111,1005.7903,990.2003,1007.8740,1016.6337,1010.9496,1010.8731,999.7539,1004.7194,1003.1489,1010.3677,994.0622,1005.8676,1001.3854,1000.0770,993.7000,995.1298,1004.5155,997.5226,1005.5414,997.9040,1000.7101,1002.2619,997.6213,999.6945
1000.0001,999.9871,1000.0941,1000.1900,1002.3637,1016.7016,1059.5619,992.8074,990.1066,996.8275,1131.8697,941.2640,1015.4621,1029.8167,982.4087,1066.5393,1012.3270,993.7398,1056.8023,1049.1117,1015.6859,1001.5285,1019.6736,1011.6578,998.0112,1025.0124,1026.9102,1009.6100,999.7597,997.6064,989.8633,1009.1501,994.1430,1001.9600,1002.3701,1008.3877,1005.7756,995.1440,1003.3110,995.3131,1003.9266,999.3774,997.5562,1002.8902,1000.3796
